task_id,truth
0,7
1,5
2,0
3,6
4,3
5,6
6,7
7,9
8,7
9,1
10,6
11,3
12,2
13,9
14,6
15,1
16,0
17,3
18,7
19,3
20,5
21,0
22,6
23,4
24,5
25,9
26,2
27,1
28,9
29,7
30,7
31,6
32,0
33,2
34,2
35,7
36,9
37,7
38,4
39,0
40,1
41,3
42,4
43,0
44,2
45,1
46,0
47,7
48,1
49,5
50,9
51,6
52,3
53,7
54,0
55,1
56,7
57,4
58,9
59,5
60,1
61,3
62,7
63,1
64,9
65,9
66,2
67,6
68,8
69,4
70,9
71,4
72,6
73,1
74,3
75,5
76,7
77,5
78,4
79,8
80,2
81,8
82,4
83,0
84,8
85,0
86,1
87,3
88,1
89,1
90,9
91,1
92,2
93,0
94,2
95,4
96,5
97,6
98,1
99,1
100,4
101,1
102,1
103,7
104,7
105,3
106,0
107,2
108,9
109,9
110,5
111,2
112,7
113,3
114,3
115,6
116,3
117,2
118,6
119,4
120,0
121,9
122,0
123,8
124,3
125,5
126,3
127,9
128,9
129,1
130,8
131,7
132,6
133,2
134,9
135,6
136,3
137,3
138,2
139,2
140,8
141,2
142,4
143,2
144,9
145,8
146,2
147,6
148,0
149,1
150,8
151,9
152,0
153,7
154,2
155,7
156,1
157,2
158,2
159,0
160,9
161,0
162,7
163,9
164,7
165,8
166,3
167,4
168,4
169,0
170,7
171,0
172,9
173,5
174,7
175,2
176,0
177,1
178,4
179,6
180,8
181,0
182,5
183,0
184,3
185,1
186,4
187,8
188,7
189,9
190,9
191,1
192,5
193,0
194,0
195,9
196,0
197,0
198,7
199,2
200,1
201,1
202,1
203,7
204,3
205,4
206,7
207,9
208,9
209,8
210,5
211,8
212,1
213,1
214,1
215,8
216,3
217,5
218,3
219,9
220,8
221,0
222,0
223,9
224,6
225,5
226,9
227,7
228,4
229,0
230,9
231,0
232,7
233,0
234,1
235,4
236,8
237,5
238,3
239,0
240,2
241,0
242,3
243,1
244,4
245,8
246,1
247,8
248,4
249,6
250,5
251,4
252,0
253,5
254,0
255,3
256,8
257,9
258,0
259,8
260,5
261,8
262,7
263,7
264,6
265,6
266,8
267,7
268,6
269,0
270,2
271,2
272,3
273,4
274,9
275,9
276,8
277,8
278,5
279,9
280,0
281,1
282,8
283,3
284,6
285,7
286,9
287,8
288,8
289,7
290,5
291,0
292,2
293,6
294,5
295,5
296,4
297,7
298,4
299,5
300,3
301,3
302,2
303,5
304,3
305,0
306,7
307,5
308,4
309,0
310,4
311,3
312,5
313,4
314,8
315,5
316,1
317,8
318,8
319,2
320,7
321,3
322,1
323,5
324,8
325,5
326,6
327,5
328,8
329,4
330,2
331,7
332,6
333,2
334,8
335,9
336,2
337,8
338,4
339,6
340,6
341,9
342,7
343,7
344,8
345,7
346,0
347,6
348,8
349,2
350,3
351,8
352,8
353,1
354,4
355,7
356,0
357,4
358,5
359,3
360,6
361,6
362,0
363,8
364,1
365,3
366,7
367,4
368,8
369,5
370,5
371,2
372,0
373,9
374,9
375,7
376,0
377,1
378,4
379,2
380,5
381,4
382,3
383,8
384,0
385,2
386,4
387,1
388,0
389,9
390,7
391,0
392,2
393,2
394,5
395,4
396,6
397,3
398,4
399,6
400,5
401,0
402,6
403,5
404,5
405,3
406,9
407,4
408,5
409,5
410,0
411,6
412,6
413,1
414,3
415,2
416,5
417,8
418,8
419,1
420,3
421,3
422,7
423,8
424,1
425,8
426,9
427,7
428,3
429,4
430,0
431,9
432,9
433,2
434,6
435,4
436,7
437,9
438,4
439,7
440,7
441,0
442,2
443,1
444,6
445,1
446,5
447,0
448,3
449,3
450,0
451,4
452,0
453,2
454,3
455,3
456,1
457,1
458,2
459,6
460,5
461,5
462,9
463,2
464,7
465,7
466,5
467,0
468,4
469,5
470,9
471,4
472,6
473,3
474,2
475,9
476,7
477,0
478,6
479,7
480,3
481,7
482,4
483,1
484,1
485,2
486,3
487,5
488,5
489,8
490,7
491,3
492,0
493,0
494,8
495,2
496,2
497,9
498,3
499,2
500,8
501,8
502,0
503,0
504,5
505,1
506,9
507,0
508,6
509,7
510,4
511,6
512,7
513,0
514,2
515,7
516,9
517,1
518,0
519,6
520,9
521,6
522,0
523,8
524,3
525,0
526,9
527,3
528,1
529,8
530,1
531,3
532,9
533,6
534,6
535,0
536,3
537,0
538,3
539,0
540,2
541,2
542,5
543,3
544,9
545,0
546,1
547,4
548,5
549,2
550,4
551,9
552,3
553,6
554,9
555,8
556,0
557,2
558,8
559,2
560,2
561,3
562,0
563,4
564,2
565,7
566,7
567,5
568,3
569,0
570,7
571,7
572,3
573,9
574,6
575,9
576,7
577,1
578,6
579,0
580,6
581,6
582,0
583,9
584,0
585,2
586,5
587,3
588,0
589,2
590,3
591,4
592,0
593,6
594,0
595,6
596,8
597,6
598,4
599,7
600,8
601,9
602,5
603,9
604,4
605,7
606,9
607,5
608,8
609,2
610,1
611,1
612,1
613,5
614,0
615,6
616,1
617,6
618,7
619,8
620,7
621,5
622,5
623,3
624,0
625,6
626,6
627,1
628,9
629,8
630,9
631,0
632,0
633,1
634,1
635,9
636,5
637,2
638,6
639,7
640,8
641,0
642,0
643,3
644,0
645,1
646,6
647,4
648,9
649,7
650,6
651,5
652,3
653,7
654,7
655,3
656,1
657,2
658,5
659,3
660,6
661,9
662,1
663,5
664,1
665,0
666,5
667,8
668,2
669,1
670,4
671,4
672,8
673,4
674,9
675,6
676,7
677,7
678,6
679,8
680,5
681,4
682,1
683,6
684,2
685,5
686,2
687,6
688,1
689,3
690,7
691,0
692,6
693,2
694,2
695,3
696,5
697,9
698,8
699,8
700,0
701,4
702,6
703,4
704,8
705,5
706,7
707,3
708,2
709,9
710,5
711,2
712,5
713,4
714,1
715,4
716,2
717,4
718,8
719,7
720,2
721,3
722,9
723,2
724,0
725,8
726,8
727,9
728,0
729,0
730,5
731,0
732,4
733,3
734,0
735,7
736,1
737,1
738,8
739,0
740,2
741,5
742,5
743,0
744,0
745,3
746,3
747,8
748,4
749,7
750,7
751,8
752,8
753,4
754,3
755,5
756,2
757,4
758,9
759,0
760,1
761,3
762,9
763,0
764,6
765,6
766,0
767,1
768,8
769,7
770,6
771,8
772,6
773,9
774,6
775,0
776,3
777,5
778,0
779,4
780,5
781,3
782,1
783,6
784,8
785,5
786,5
787,1
788,9
789,5
790,0
791,1
792,2
793,6
794,5
795,1
796,0
797,0
798,4
799,6
800,2
801,7
802,5
803,8
804,2
805,9
806,8
807,2
808,1
809,6
810,7
811,7
812,8
813,8
814,4
815,7
816,8
817,2
818,9
819,3
820,6
821,7
822,8
823,6
824,6
825,7
826,7
827,7
828,9
829,9
830,3
831,2
832,2
833,1
834,0
835,6
836,5
837,7
838,8
839,3
840,0
841,2
842,9
843,5
844,3
845,6
846,3
847,6
848,9
849,6
850,5
851,7
852,7
853,6
854,1
855,4
856,8
857,1
858,6
859,4
860,5
861,8
862,6
863,9
864,9
865,9
866,4
867,1
868,9
869,1
870,2
871,5
872,7
873,4
874,8
875,5
876,4
877,8
878,5
879,6
880,2
881,7
882,2
883,1
884,8
885,3
886,6
887,9
888,7
889,7
890,9
891,8
892,6
893,0
894,9
895,3
896,7
897,3
898,7
899,3
900,1
901,6
902,9
903,0
904,5
905,2
906,2
907,4
908,7
909,7
910,3
911,7
912,9
913,0
914,5
915,2
916,1
917,9
918,6
919,2
920,8
921,5
922,5
923,4
924,9
925,5
926,6
927,1
928,9
929,5
930,2
931,4
932,5
933,3
934,0
935,4
936,7
937,3
938,4
939,9
940,7
941,3
942,7
943,0
944,8
945,1
946,2
947,2
948,2
949,0
950,0
951,5
952,2
953,4
954,8
955,6
956,1
957,5
958,8
959,1
960,7
961,0
962,0
963,4
964,7
965,9
966,3
967,6
968,7
969,6
970,9
971,4
972,2
973,3
974,3
975,4
976,5
977,4
978,9
979,1
980,0
981,3
982,1
983,7
984,4
985,3
986,3
987,2
988,9
989,6
990,9
991,3
992,0
993,3
994,6
995,2
996,6
997,1
998,0
999,8
