task,worker,answer
0,7,3
0,340,10
0,52,13
0,145,7
0,479,3
1,279,5
1,202,13
1,477,11
1,282,10
1,132,11
2,254,7
2,132,2
2,497,1
2,187,1
2,281,13
3,492,4
3,250,12
3,55,10
3,58,7
3,265,11
4,479,4
4,352,13
4,321,10
4,285,4
4,119,4
5,451,7
5,302,1
5,194,1
5,64,1
5,323,2
6,85,13
6,5,13
6,393,13
6,415,9
6,136,13
7,266,3
7,57,7
7,425,3
7,443,3
7,490,3
8,85,9
8,157,9
8,409,13
8,393,9
8,447,9
9,472,8
9,180,8
9,317,8
9,264,10
9,374,8
10,131,3
10,370,3
10,39,3
10,242,1
10,280,5
11,146,6
11,393,1
11,127,7
11,187,7
11,293,11
12,87,1
12,475,8
12,459,1
12,447,3
12,448,2
13,476,11
13,440,2
13,443,2
13,191,2
13,262,8
14,458,10
14,41,12
14,203,6
14,457,6
14,429,7
15,74,6
15,326,0
15,400,5
15,412,0
15,345,0
16,176,5
16,367,11
16,396,2
16,467,0
16,258,1
17,401,2
17,348,10
17,370,9
17,205,5
17,428,4
18,235,9
18,9,4
18,426,9
18,437,9
19,474,4
19,108,6
19,296,7
19,453,9
19,470,7
20,290,0
20,157,5
20,7,9
20,97,1
20,314,6
21,308,1
21,94,6
21,196,1
21,114,6
21,46,6
22,295,9
22,398,6
22,336,6
22,117,6
22,129,6
23,24,4
23,478,3
23,468,7
23,413,0
24,225,2
24,96,5
24,116,6
24,7,9
24,309,1
25,192,8
25,495,8
25,85,10
25,46,13
25,364,7
26,394,7
26,81,7
26,432,7
26,0,7
26,287,3
27,87,3
27,49,6
27,272,2
27,413,1
27,409,10
28,306,6
28,172,6
28,17,12
28,248,8
28,234,6
29,323,0
29,151,4
29,308,10
29,379,4
30,385,2
30,310,2
30,44,2
30,384,2
30,366,10
31,464,5
31,102,5
31,189,9
31,84,5
31,385,8
32,99,0
32,197,5
32,131,13
32,317,0
32,419,12
33,364,9
33,436,13
33,224,13
33,229,13
33,45,13
34,117,0
34,161,0
34,455,0
34,118,0
34,275,0
35,142,3
35,429,6
35,189,2
35,206,3
35,203,3
36,225,8
36,10,8
36,220,2
36,269,1
36,229,3
37,394,3
37,108,3
37,11,0
37,186,10
37,238,3
38,393,8
38,53,1
38,483,8
38,63,13
39,284,13
39,236,13
39,412,3
39,142,13
39,451,13
40,75,2
40,270,9
40,404,12
40,321,9
40,65,3
41,209,1
41,291,4
41,3,5
41,1,7
41,427,7
42,61,0
42,203,8
42,57,11
42,469,11
42,428,11
43,254,10
43,350,11
43,422,13
43,473,7
43,84,7
44,418,3
44,341,3
44,480,3
44,263,2
44,1,3
45,192,7
45,205,9
45,158,9
45,324,0
45,79,9
46,329,1
46,34,0
46,65,13
46,320,1
46,466,5
47,467,10
47,406,7
47,83,10
47,34,10
47,149,0
48,415,0
48,471,8
48,17,11
48,414,6
48,283,9
49,304,4
49,374,2
49,437,4
49,131,4
49,406,4
50,264,5
50,436,7
50,435,2
50,182,12
50,30,4
51,220,10
51,415,10
51,410,10
51,261,1
51,151,5
52,173,5
52,432,9
52,81,5
52,277,13
52,417,7
53,305,10
53,284,10
53,132,1
53,424,9
53,298,10
54,492,4
54,14,6
54,307,8
54,164,3
54,499,9
55,58,9
55,246,11
55,489,12
55,386,8
55,20,9
56,381,8
56,455,11
56,149,1
56,491,4
56,3,11
57,63,3
57,8,7
57,225,11
57,146,11
57,55,4
58,314,9
58,406,10
58,296,6
58,98,0
58,491,6
59,396,3
59,304,4
59,371,12
59,254,11
59,439,12
60,471,5
60,372,2
60,271,2
60,225,13
60,49,5
61,83,0
61,126,7
61,272,7
61,57,1
61,495,11
62,422,4
62,478,1
62,296,4
62,312,7
62,406,6
63,311,11
63,9,11
63,272,8
63,330,7
63,177,0
64,51,3
64,296,4
64,345,12
64,125,12
64,87,5
65,322,0
65,237,1
65,494,5
65,205,1
65,11,0
66,59,6
66,189,12
66,152,7
66,199,7
66,473,8
67,151,1
67,282,1
67,301,1
67,265,3
67,347,2
68,58,1
68,234,1
68,274,7
68,166,4
68,263,1
69,217,8
69,468,0
69,150,4
69,20,8
69,379,1
70,93,13
70,307,13
70,123,2
70,34,6
70,421,6
71,124,4
71,14,4
71,84,5
71,356,4
71,320,4
72,315,12
72,231,10
72,258,9
72,131,10
72,340,10
73,415,10
73,129,10
73,255,10
73,150,0
73,450,10
74,365,8
74,244,12
74,499,11
74,434,12
74,188,12
75,113,7
75,201,13
75,152,13
75,297,11
75,386,13
76,392,1
76,287,12
76,39,11
76,382,6
76,79,8
77,42,11
77,366,3
77,473,3
77,367,3
77,293,12
78,11,4
78,177,8
78,195,4
78,10,4
78,354,4
79,239,7
79,140,2
79,152,12
79,364,0
79,150,1
80,221,7
80,477,13
80,422,4
80,115,13
80,153,13
81,281,11
81,266,11
81,454,11
81,293,0
81,40,9
82,394,0
82,341,8
82,383,4
82,166,12
82,275,3
83,49,13
83,326,10
83,183,3
83,80,3
83,91,9
84,132,7
84,89,9
84,377,8
84,411,13
84,400,8
85,430,5
85,346,4
85,221,1
85,441,3
85,47,12
86,296,12
86,347,12
86,261,2
86,101,10
86,66,12
87,130,4
87,68,8
87,388,9
87,251,10
87,189,4
88,214,5
88,80,11
88,355,10
88,168,7
89,494,3
89,323,3
89,318,2
89,421,8
89,350,9
90,443,7
90,192,5
90,289,7
90,148,7
90,389,5
91,406,11
91,0,11
91,166,0
91,414,11
91,227,11
92,471,3
92,44,6
92,224,9
92,259,3
92,97,0
93,148,4
93,116,4
93,463,4
93,52,11
93,31,3
94,368,0
94,248,6
94,314,4
94,195,6
94,462,5
95,354,10
95,392,9
95,266,13
95,420,13
95,398,3
96,443,5
96,267,13
96,143,8
96,287,5
96,215,13
97,473,9
97,342,9
97,246,0
97,422,9
97,398,9
98,93,1
98,219,12
98,273,1
98,237,2
98,253,1
99,456,4
99,383,11
99,407,4
99,134,12
99,97,6
100,359,4
100,196,6
100,481,0
100,488,7
100,341,6
101,64,4
101,486,4
101,394,4
101,240,0
101,250,4
102,11,11
102,448,11
102,384,11
102,153,1
102,62,11
103,429,3
103,139,8
103,498,8
103,324,8
103,49,8
104,209,10
104,485,0
104,196,10
104,182,3
104,183,10
105,91,1
105,347,1
105,234,8
105,321,1
105,15,7
106,163,1
106,354,7
106,99,4
106,119,13
106,242,13
107,206,2
107,300,0
107,406,3
107,461,3
107,445,3
108,331,13
108,444,10
108,459,10
108,414,10
108,372,2
109,223,11
109,354,2
109,482,3
109,491,8
109,264,3
110,259,10
110,317,10
110,330,13
110,306,10
110,285,10
111,349,11
111,399,3
111,85,11
111,171,11
112,325,5
112,316,1
112,0,8
112,478,4
112,323,8
113,9,1
113,447,11
113,367,10
113,114,9
113,11,9
114,171,2
114,40,11
114,63,2
114,142,2
114,297,4
115,271,13
115,188,0
115,141,9
115,457,11
115,281,6
116,232,6
116,360,0
116,424,10
116,27,6
116,328,5
117,59,5
117,104,0
117,333,11
117,466,13
117,21,13
118,310,2
118,66,8
118,266,0
118,294,3
118,489,2
119,452,9
119,159,5
119,166,7
119,459,2
119,348,13
120,489,12
120,191,13
120,312,13
120,187,9
120,225,13
121,14,6
121,490,6
121,230,8
121,243,6
121,35,11
122,366,12
122,89,13
122,249,11
122,278,13
122,208,2
123,109,8
123,50,12
123,487,9
123,92,12
123,160,12
124,311,11
124,413,10
124,414,12
124,232,6
124,266,10
125,389,8
125,361,8
125,162,8
125,347,10
125,111,11
126,138,1
126,295,12
126,189,8
126,437,1
127,72,5
127,124,6
127,499,6
127,24,6
127,160,6
128,227,3
128,438,6
128,457,9
128,78,4
128,472,9
129,467,9
129,443,9
129,217,7
129,265,9
129,106,9
130,464,2
130,483,8
130,385,4
130,300,2
130,107,4
131,324,7
131,483,1
131,161,6
131,32,6
131,203,6
132,18,0
132,125,0
132,304,9
132,320,3
132,383,4
133,59,4
133,370,4
133,15,4
133,46,4
133,80,8
134,81,12
134,27,12
134,173,12
134,265,11
134,78,13
135,3,10
135,339,10
135,417,5
135,84,10
135,65,10
136,355,5
136,168,13
136,441,13
136,78,12
136,256,13
137,144,13
137,14,5
137,356,4
137,52,2
137,328,12
138,44,10
138,341,10
138,490,10
138,6,8
138,118,10
139,197,9
139,272,12
139,284,11
139,374,11
139,0,8
140,130,7
140,144,7
140,331,7
140,2,2
140,388,5
141,58,9
141,124,9
141,481,11
141,248,9
141,37,9
142,421,11
142,458,8
142,405,3
142,1,10
142,487,11
143,174,6
143,311,1
143,449,7
143,149,13
143,159,3
144,268,2
144,476,12
144,483,2
144,32,1
144,186,12
145,483,6
145,212,8
145,224,8
145,44,4
145,292,11
146,390,2
146,494,12
146,149,13
146,137,12
146,210,0
147,367,3
147,110,5
147,330,12
147,92,6
147,187,4
148,447,8
148,305,8
148,139,8
148,494,11
148,91,10
149,31,5
149,358,9
149,2,12
149,312,10
149,349,6
150,279,1
150,148,13
150,46,12
150,335,4
150,287,0
151,13,1
151,312,4
151,470,6
151,73,6
151,96,5
152,57,3
152,244,12
152,353,7
152,2,7
152,307,3
153,465,12
153,139,10
153,232,10
153,393,10
153,181,10
154,115,4
154,34,0
154,402,4
154,356,6
154,448,9
155,364,9
155,493,1
155,386,0
155,498,3
155,140,8
156,211,11
156,428,8
156,379,10
156,474,1
156,308,11
157,3,7
157,88,6
157,376,1
157,306,0
157,334,1
158,452,2
158,133,1
158,385,5
158,217,13
158,39,5
159,408,3
159,217,1
159,93,12
159,44,12
159,379,13
160,431,3
160,299,3
160,214,13
160,188,3
160,128,3
161,442,13
161,280,11
161,450,3
161,415,0
161,425,0
162,296,13
162,116,13
162,327,13
162,325,7
162,157,13
163,313,10
163,446,10
163,445,10
163,291,9
163,12,10
164,336,9
164,316,11
164,182,2
164,255,10
164,242,10
165,56,12
165,287,13
165,366,12
165,498,9
165,165,13
166,326,10
166,12,8
166,213,3
166,120,3
166,92,5
167,422,12
167,320,12
167,461,12
167,6,6
167,318,0
168,221,8
168,180,2
168,55,1
168,355,10
168,229,7
169,69,6
169,461,11
169,451,1
169,1,4
170,150,5
170,23,11
170,267,11
170,183,9
170,93,5
171,357,10
171,264,10
171,321,11
171,497,10
171,94,10
172,348,0
172,111,4
172,175,0
172,148,0
172,321,10
173,370,2
173,224,2
173,37,2
173,11,3
173,367,12
174,114,11
174,464,2
174,280,10
174,446,8
175,48,7
175,282,7
175,279,7
175,337,7
175,367,7
176,193,7
176,84,11
176,10,7
176,110,7
176,83,7
177,236,1
177,293,4
177,484,8
177,259,8
177,184,8
178,36,11
178,156,9
178,337,8
178,177,8
178,267,13
179,330,8
179,21,8
179,418,13
179,455,7
179,7,6
180,346,1
180,4,1
180,92,5
180,401,3
180,82,1
181,267,2
181,208,8
181,282,2
181,28,12
181,64,7
182,335,13
182,469,0
182,221,0
182,420,12
182,319,0
183,26,12
183,408,4
183,373,11
183,229,8
183,21,8
184,56,6
184,300,6
184,79,13
184,252,6
184,448,5
185,135,2
185,316,2
185,368,2
185,95,2
185,295,12
186,454,3
186,484,3
186,149,3
186,389,8
186,136,7
187,307,9
187,450,7
187,71,9
187,423,9
187,290,9
188,466,7
188,448,12
188,409,11
188,40,8
188,285,7
189,174,4
189,354,4
189,352,6
189,308,10
189,477,1
190,224,12
190,191,2
190,367,12
190,407,12
190,206,12
191,142,10
191,255,1
191,402,10
191,5,6
191,467,10
192,430,7
192,437,0
192,415,12
192,154,6
192,400,8
193,352,1
193,169,6
193,267,5
193,425,12
193,483,5
194,474,11
194,145,11
194,328,5
194,266,0
194,130,0
195,393,6
195,205,6
195,99,8
195,70,7
195,457,6
196,391,10
196,15,10
196,376,11
196,145,10
196,94,7
197,188,0
197,119,4
197,50,2
197,489,4
197,28,12
198,376,12
198,414,6
198,137,10
198,467,0
198,154,13
199,296,11
199,162,11
