worker_id,worker_community
0,7
1,7
2,3
3,5
4,6
5,3
6,0
7,3
8,7
9,0
10,3
11,1
12,4
13,7
14,2
15,3
16,0
17,2
18,3
19,1
20,0
21,7
22,7
23,2
24,4
25,1
26,5
27,6
28,5
29,5
30,4
31,5
32,7
33,5
34,3
35,0
36,7
37,1
38,1
39,6
40,4
41,7
42,3
43,1
44,2
45,7
46,4
47,5
48,3
49,0
50,2
51,7
52,1
53,5
54,0
55,1
56,7
57,2
58,2
59,5
60,0
61,2
62,3
63,6
64,7
65,4
66,6
67,4
68,7
69,7
70,4
71,7
72,4
73,2
74,4
75,2
76,6
77,4
78,3
79,2
80,2
81,5
82,0
83,4
84,7
85,0
86,2
87,0
88,7
89,0
90,6
91,5
92,0
93,0
94,0
95,6
96,5
97,7
98,4
99,4
