task_id,task_community
0,4
1,5
2,2
3,2
4,2
5,2
6,6
7,0
8,5
9,5
10,5
11,1
12,6
13,0
14,2
15,1
16,6
17,3
18,4
19,3
20,5
21,1
22,5
23,1
24,0
25,6
26,1
27,5
28,4
29,3
30,6
31,3
32,1
33,1
34,3
35,6
36,6
37,4
38,1
39,5
40,2
41,2
42,0
43,5
44,5
45,6
46,6
47,5
48,0
49,2
50,4
51,0
52,4
53,6
54,0
55,5
56,4
57,4
58,6
59,6
60,6
61,4
62,4
63,0
64,1
65,3
66,5
67,3
68,5
69,0
70,0
71,2
72,3
73,4
74,6
75,6
76,5
77,4
78,3
79,3
80,3
81,6
82,2
83,5
84,3
85,5
86,1
87,5
88,2
89,2
90,5
91,6
92,2
93,0
94,1
95,1
96,5
97,6
98,0
99,6
100,5
101,1
102,0
103,6
104,6
105,1
106,3
107,6
108,1
109,3
110,6
111,0
112,4
113,1
114,5
115,5
116,5
117,2
118,6
119,6
120,0
121,0
122,1
123,6
124,6
125,4
126,0
127,4
128,5
129,6
130,0
131,1
132,5
133,5
134,0
135,2
136,6
137,4
138,3
139,6
140,0
141,0
142,5
143,1
144,5
145,2
146,4
147,5
148,2
149,0
150,2
151,2
152,5
153,0
154,5
155,4
156,6
157,1
158,6
159,1
160,1
161,1
162,0
163,3
164,6
165,1
166,5
167,6
168,3
169,3
170,1
171,1
172,3
173,5
174,1
175,6
176,1
177,4
178,4
179,2
180,0
181,0
182,0
183,6
184,5
185,4
186,6
187,0
188,0
189,2
190,0
191,3
192,5
193,1
194,6
195,4
196,1
197,6
198,2
199,6
200,5
201,2
202,1
203,2
204,4
205,3
206,0
207,2
208,3
209,0
210,0
211,3
212,2
213,6
214,3
215,5
216,1
217,3
218,1
219,4
220,4
221,2
222,1
223,2
224,1
225,5
226,1
227,3
228,0
229,3
230,6
231,6
232,6
233,4
234,3
235,2
236,0
237,3
238,6
239,3
240,6
241,6
242,2
243,5
244,5
245,2
246,1
247,1
248,5
249,1
250,6
251,4
252,6
253,2
254,5
255,5
256,2
257,6
258,6
259,2
260,5
261,0
262,0
263,2
264,4
265,4
266,3
267,0
268,2
269,0
270,5
271,3
272,5
273,2
274,2
275,4
276,4
277,4
278,1
279,4
280,0
281,5
282,4
283,3
284,3
285,4
286,3
287,4
288,0
289,2
290,5
291,5
292,2
293,0
294,3
295,2
296,6
297,1
298,4
299,2
300,2
301,0
302,5
303,1
304,0
305,4
306,1
307,0
308,3
309,1
310,0
311,2
312,4
313,4
314,0
315,0
316,6
317,1
318,6
319,1
320,1
321,2
322,3
323,3
324,5
325,1
326,3
327,6
328,6
329,5
330,1
331,5
332,2
333,0
334,5
335,4
336,2
337,3
338,5
339,3
340,3
341,5
342,1
343,3
344,2
345,3
346,2
347,3
348,6
349,2
350,0
351,6
352,4
353,6
354,0
355,2
356,0
357,2
358,6
359,3
360,3
361,4
362,1
363,1
364,1
365,5
366,5
367,2
368,3
369,2
370,6
371,6
372,0
373,5
374,6
375,2
376,3
377,0
378,2
379,4
380,6
381,4
382,2
383,6
384,2
385,4
386,2
387,1
388,2
389,3
390,1
391,3
392,2
393,1
394,1
395,6
396,3
397,1
398,3
399,1
400,5
401,2
402,5
403,5
404,4
405,3
406,3
407,6
408,6
409,0
410,2
411,1
412,5
413,6
414,0
415,4
416,1
417,6
418,4
419,6
420,2
421,4
422,5
423,0
424,1
425,1
426,3
427,0
428,4
429,0
430,6
431,5
432,4
433,5
434,5
435,2
436,4
437,6
438,3
439,5
440,4
441,6
442,5
443,1
444,0
445,2
446,3
447,0
448,4
449,2
450,0
451,3
452,4
453,1
454,2
455,6
456,0
457,1
458,4
459,1
460,0
461,2
462,4
463,4
464,4
465,5
466,4
467,5
468,1
469,4
470,0
471,2
472,6
473,4
474,0
475,1
476,0
477,1
478,6
479,1
480,4
481,2
482,2
483,2
484,3
485,0
486,0
487,1
488,4
489,1
490,2
491,5
492,6
493,2
494,2
495,3
496,5
497,6
498,5
499,0
500,0
501,4
502,4
503,5
504,4
505,3
506,3
507,5
508,3
509,4
510,3
511,6
512,5
513,2
514,2
515,5
516,3
517,3
518,5
519,4
520,1
521,0
522,0
523,6
524,0
525,3
526,6
527,3
528,1
529,0
530,0
531,2
532,1
533,6
534,3
535,0
536,5
537,6
538,4
539,4
540,1
541,3
542,3
543,2
544,5
545,1
546,6
547,1
548,6
549,3
550,5
551,6
552,6
553,2
554,1
555,4
556,4
557,4
558,4
559,0
560,4
561,5
562,5
563,6
564,6
565,3
566,4
567,1
568,3
569,0
570,1
571,0
572,6
573,6
574,3
575,4
576,5
577,0
578,6
579,4
580,3
581,2
582,6
583,5
584,6
585,3
586,3
587,2
588,0
589,0
590,4
591,4
592,3
593,5
594,5
595,5
596,0
597,1
598,1
599,1
600,6
601,4
602,0
603,2
604,3
605,5
606,6
607,3
608,4
609,4
610,1
611,4
612,5
613,0
614,1
615,2
616,3
617,6
618,5
619,3
620,2
621,5
622,5
623,4
624,1
625,4
626,4
627,6
628,1
629,5
630,5
631,1
632,2
633,3
634,5
635,3
636,3
637,3
638,3
639,6
640,0
641,6
642,6
643,5
644,2
645,0
646,6
647,6
648,5
649,5
650,1
651,0
652,3
653,3
654,4
655,4
656,4
657,3
658,1
659,6
660,1
661,0
662,4
663,4
664,6
665,0
666,1
667,0
668,1
669,2
670,0
671,5
672,0
673,5
674,6
675,4
676,1
677,3
678,2
679,5
680,3
681,2
682,5
683,4
684,3
685,4
686,3
687,1
688,1
689,0
690,5
691,0
692,6
693,2
694,2
695,5
696,4
697,4
698,3
699,2
700,4
701,0
702,6
703,6
704,6
705,6
706,5
707,3
708,2
709,1
710,1
711,6
712,3
713,5
714,2
715,5
716,2
717,2
718,5
719,1
720,0
721,6
722,5
723,2
724,5
725,6
726,0
727,4
728,5
729,1
730,1
731,1
732,4
733,1
734,1
735,3
736,1
737,1
738,5
739,3
740,0
741,1
742,6
743,4
744,5
745,4
746,5
747,1
748,5
749,5
750,5
751,1
752,5
753,5
754,6
755,4
756,6
757,1
758,3
759,2
760,0
761,0
762,6
763,3
764,3
765,4
766,4
767,1
768,3
769,5
770,6
771,2
772,4
773,5
774,1
775,0
776,5
777,4
778,6
779,2
780,1
781,4
782,5
783,3
784,4
785,2
786,5
787,2
788,0
789,4
790,0
791,1
792,0
793,0
794,6
795,1
796,3
797,5
798,2
799,6
800,3
801,2
802,0
803,6
804,4
805,4
806,3
807,0
808,1
809,3
810,6
811,6
812,3
813,5
814,1
815,4
816,6
817,1
818,1
819,5
820,6
821,6
822,1
823,1
824,4
825,6
826,1
827,6
828,5
829,4
830,2
831,5
832,5
833,0
834,5
835,1
836,3
837,4
838,6
839,4
840,3
841,5
842,4
843,0
844,0
845,6
846,3
847,2
848,6
849,1
850,3
851,2
852,0
853,2
854,4
855,3
856,4
857,0
858,5
859,5
860,4
861,3
862,5
863,1
864,6
865,5
866,4
867,2
868,1
869,3
870,6
871,1
872,0
873,3
874,3
875,4
876,5
877,0
878,6
879,6
880,5
881,2
882,0
883,4
884,6
885,3
886,6
887,4
888,3
889,4
890,3
891,0
892,6
893,2
894,2
895,0
896,2
897,6
898,3
899,5
900,3
901,0
902,1
903,3
904,3
905,5
906,1
907,0
908,2
909,3
910,2
911,5
912,5
913,0
914,4
915,1
916,5
917,3
918,5
919,4
920,2
921,1
922,5
923,1
924,0
925,4
926,0
927,3
928,3
929,4
930,1
931,3
932,0
933,3
934,0
935,0
936,5
937,6
938,5
939,6
940,5
941,1
942,5
943,1
944,5
945,4
946,2
947,2
948,4
949,5
950,1
951,1
952,2
953,0
954,2
955,1
956,6
957,1
958,3
959,0
960,4
961,3
962,0
963,5
964,1
965,0
966,3
967,6
968,5
969,1
970,2
971,4
972,6
973,2
974,5
975,5
976,2
977,1
978,3
979,6
980,3
981,3
982,3
983,0
984,6
985,2
986,5
987,2
988,0
989,4
990,3
991,6
992,3
993,0
994,1
995,3
996,3
997,5
998,0
999,4
