task,worker,answer
0,283,0
0,457,7
0,287,0
0,52,0
0,346,0
0,131,6
0,464,0
0,199,9
1,142,6
1,118,3
1,173,6
1,297,14
1,271,6
1,48,6
1,183,0
1,205,3
2,235,0
2,372,8
2,392,0
2,275,0
2,96,0
2,43,11
2,277,14
2,211,0
3,16,10
3,9,2
3,285,6
3,92,14
3,5,3
3,258,3
3,408,5
3,498,3
4,198,2
4,218,14
4,191,0
4,121,10
4,386,8
4,65,10
4,288,5
4,37,14
5,293,14
5,134,12
5,223,12
5,23,1
5,463,10
5,5,5
5,151,14
5,171,14
6,320,2
6,214,5
6,251,5
6,171,13
6,221,7
6,1,5
6,64,5
6,361,0
7,150,6
7,341,13
7,20,1
7,49,1
7,155,14
7,444,1
7,85,4
7,38,2
8,315,7
8,327,10
8,189,3
8,185,3
8,12,12
8,361,10
8,173,10
8,28,14
9,353,10
9,28,6
9,472,6
9,313,11
9,180,12
9,246,4
9,321,1
9,158,12
10,409,4
10,304,4
10,94,14
10,370,1
10,103,12
10,230,9
10,482,4
10,203,4
11,143,10
11,391,4
11,334,4
11,184,8
11,387,4
11,249,4
11,200,7
11,354,4
12,462,3
12,376,3
12,384,12
12,308,4
12,223,12
12,232,12
12,397,4
12,453,0
13,159,5
13,295,14
13,391,5
13,220,5
13,331,5
13,445,5
13,105,13
13,440,10
14,144,14
14,416,2
14,332,2
14,193,2
14,10,2
14,76,4
14,294,2
14,322,2
15,197,4
15,468,1
15,93,10
15,243,12
15,465,5
15,417,12
15,418,14
15,265,12
16,321,11
16,106,0
16,241,8
16,33,3
16,347,14
16,366,6
16,344,3
16,316,9
17,449,3
17,304,3
17,275,3
17,97,3
17,133,11
17,150,14
17,112,9
17,144,8
18,205,0
18,484,13
18,44,7
18,436,5
18,218,13
18,35,3
18,303,4
18,298,12
19,416,2
19,133,0
19,314,5
19,224,2
19,225,2
19,385,2
19,185,2
19,102,2
20,290,2
20,107,4
20,410,13
20,317,4
20,355,14
20,46,12
20,231,12
20,236,12
21,229,3
21,294,8
21,486,3
21,302,10
21,420,3
21,314,13
21,96,3
21,330,3
22,148,4
22,90,4
22,188,4
22,232,3
22,433,9
22,326,4
22,242,3
22,161,11
23,130,8
23,292,1
23,96,4
23,47,1
23,196,1
23,341,12
23,51,1
23,435,11
24,453,10
24,269,6
24,283,13
24,363,6
24,154,13
24,36,1
24,266,13
25,428,5
25,203,5
25,88,0
25,461,9
25,73,12
25,178,9
25,383,6
25,58,11
26,111,7
26,101,7
26,4,7
26,393,7
26,44,7
26,204,14
26,135,14
26,350,7
27,50,0
27,254,12
27,210,12
27,297,12
27,472,12
27,364,9
27,4,13
27,430,4
28,343,13
28,382,13
28,488,13
28,229,3
28,330,0
28,163,9
28,429,2
28,24,7
29,383,9
29,328,9
29,51,9
29,173,8
29,494,9
29,284,9
29,180,9
29,329,9
30,254,5
30,160,8
30,367,5
30,140,1
30,118,5
30,380,5
30,165,5
30,279,5
31,227,12
31,162,6
31,74,6
31,77,13
31,173,13
31,447,2
31,386,7
31,295,6
32,107,10
32,412,10
32,444,10
32,162,14
32,173,5
32,12,10
32,317,3
32,405,14
33,96,8
33,131,6
33,215,12
33,114,13
33,20,8
33,462,8
33,439,9
