worker_id,worker_community
0,1
1,3
2,4
3,4
4,7
5,0
6,1
7,2
8,2
9,0
10,6
11,4
12,3
13,1
14,0
15,4
16,1
17,4
18,2
19,5
20,1
21,1
22,5
23,2
24,6
25,5
26,4
27,0
28,4
29,6
30,1
31,4
32,1
33,7
34,5
35,7
36,0
37,7
38,5
39,7
40,0
41,6
42,6
43,2
44,0
45,4
46,7
47,4
48,1
49,0
50,3
51,0
52,7
53,0
54,7
55,1
56,5
57,3
58,1
59,0
60,2
61,1
62,1
63,7
64,6
65,2
66,4
67,0
68,4
69,5
70,2
71,0
72,7
73,3
74,3
75,3
76,4
77,0
78,5
79,6
80,5
81,4
82,0
83,4
84,3
85,1
86,5
87,0
88,3
89,4
90,6
91,4
92,4
93,7
94,2
95,3
96,3
97,4
98,7
99,2
100,6
101,3
102,7
103,4
104,6
105,1
106,6
107,4
108,0
109,5
110,5
111,1
112,0
113,0
114,2
115,4
116,0
117,5
118,5
119,6
120,5
121,4
122,3
123,0
124,1
125,7
126,1
127,5
128,6
129,7
130,6
131,3
132,6
133,1
134,4
135,7
136,1
137,7
138,3
139,7
140,2
141,3
142,3
143,5
144,1
145,4
146,5
147,0
148,5
149,6
