task_id,truth
0,5
1,4
2,2
3,0
4,1
5,4
6,3
7,3
8,3
9,5
10,0
11,1
12,0
13,4
14,0
15,2
16,3
17,5
18,1
19,2
20,0
21,0
22,2
23,2
24,1
25,3
26,4
27,3
28,0
29,2
30,0
31,1
32,2
33,0
34,4
35,2
36,0
37,2
38,0
39,2
40,0
41,2
42,5
43,3
44,0
45,3
46,4
47,2
48,2
49,5
50,1
51,3
52,4
53,0
54,4
55,0
56,5
57,1
58,1
59,5
60,5
61,3
62,4
63,1
64,0
65,1
66,4
67,5
68,4
69,2
70,2
71,0
72,3
73,1
74,1
75,4
76,5
77,5
78,0
79,0
80,0
81,3
82,3
83,4
84,1
85,5
86,4
87,5
88,3
89,2
90,1
91,3
92,4
93,5
94,3
95,2
96,1
97,3
98,2
99,5
100,0
101,3
102,2
103,0
104,2
105,3
106,1
107,2
108,3
109,5
110,1
111,3
112,5
113,0
114,4
115,1
116,4
117,5
118,0
119,1
120,3
121,2
122,3
123,3
124,5
125,5
126,4
127,3
128,2
129,3
130,1
131,2
132,5
133,4
134,1
135,5
136,2
137,5
138,4
139,5
140,4
141,2
142,3
143,4
144,2
145,5
146,5
147,3
148,2
149,3
150,0
151,4
152,2
153,3
154,0
155,4
156,0
157,2
158,2
159,5
160,5
161,0
162,0
163,4
164,4
165,1
166,0
167,0
168,3
169,2
170,3
171,2
172,5
173,4
174,0
175,5
176,2
177,2
178,4
179,5
180,5
181,5
182,0
183,0
184,1
185,4
186,4
187,3
188,1
189,4
190,3
191,1
192,2
193,0
194,0
195,3
196,2
197,1
198,0
199,0
200,5
201,0
202,0
203,5
204,2
205,1
206,2
207,1
208,1
209,5
210,1
211,1
212,5
213,2
214,0
215,5
216,0
217,5
218,2
219,2
220,2
221,4
222,3
223,4
224,3
225,2
226,2
227,0
228,2
229,4
230,3
231,2
232,1
233,3
234,5
235,3
236,0
237,5
238,4
239,4
240,1
241,4
242,1
243,5
244,4
245,2
246,1
247,5
248,1
249,1
250,4
251,5
252,0
253,4
254,0
255,2
256,1
257,0
258,2
259,1
260,1
261,0
262,3
263,3
264,5
265,0
266,2
267,3
268,4
269,2
270,2
271,4
272,0
273,0
274,4
275,5
276,4
277,5
278,0
279,4
280,1
281,0
282,2
283,0
284,2
285,4
286,3
287,1
288,0
289,5
290,0
291,3
292,2
293,0
294,4
295,2
296,2
297,1
298,1
299,5
300,1
301,3
302,5
303,3
304,5
305,0
306,2
307,4
308,3
309,1
310,3
311,2
312,5
313,0
314,4
315,3
316,4
317,3
318,2
319,3
320,2
321,1
322,1
323,5
324,3
325,4
326,3
327,1
328,1
329,0
330,5
331,3
332,4
333,4
334,3
335,2
336,2
337,0
338,2
339,3
340,5
341,1
342,1
343,1
344,5
345,5
346,2
347,5
348,2
349,3
350,0
351,3
352,5
353,0
354,3
355,2
356,2
357,4
358,2
359,3
360,3
361,1
362,5
363,2
364,1
365,2
366,3
367,4
368,3
369,3
370,5
371,3
372,0
373,5
374,1
375,5
376,5
377,3
378,1
379,4
380,3
381,3
382,5
383,0
384,1
385,1
386,3
387,0
388,2
389,0
390,2
391,3
392,3
393,3
394,2
395,0
396,5
397,4
398,5
399,2
400,2
401,3
402,2
403,2
404,3
405,2
406,4
407,1
408,5
409,1
410,4
411,0
412,5
413,0
414,3
415,4
416,3
417,0
418,4
419,5
420,0
421,3
422,0
423,2
424,3
425,2
426,3
427,0
428,4
429,2
430,3
431,5
432,5
433,1
434,1
435,4
436,5
437,1
438,4
439,4
440,4
441,5
442,3
443,0
444,0
445,1
446,0
447,2
448,5
449,0
450,3
451,3
452,5
453,1
454,0
455,4
456,2
457,1
458,1
459,0
460,5
461,5
462,3
463,2
464,3
465,5
466,4
467,0
468,5
469,4
470,5
471,0
472,0
473,1
474,0
475,5
476,5
477,2
478,4
479,2
480,0
481,1
482,1
483,3
484,4
485,4
486,5
487,0
488,5
489,2
490,2
491,4
492,2
493,5
494,0
495,0
496,2
497,5
498,3
499,1
500,5
501,2
502,2
503,3
504,3
505,4
506,2
507,4
508,2
509,4
510,4
511,2
512,4
513,2
514,0
515,3
516,3
517,4
518,2
519,3
520,3
521,4
522,1
523,1
524,2
525,4
526,3
527,2
528,4
529,0
530,5
531,5
532,0
533,2
534,3
535,2
536,1
537,2
538,0
539,4
540,1
541,2
542,1
543,0
544,2
545,4
546,5
547,3
548,5
549,2
550,0
551,3
552,2
553,3
554,2
555,5
556,1
557,2
558,5
559,5
560,4
561,2
562,5
563,1
564,3
565,3
566,0
567,2
568,4
569,2
570,0
571,5
572,3
573,1
574,0
575,5
576,0
577,3
578,1
579,5
580,4
581,5
582,1
583,4
584,5
585,4
586,1
587,2
588,2
589,1
590,4
591,0
592,0
593,1
594,4
595,0
596,2
597,2
598,1
599,3
600,0
601,0
602,0
603,4
604,1
605,4
606,2
607,5
