task_id,task_community
0,1
1,4
2,5
3,6
4,0
5,3
6,1
7,1
8,6
9,0
10,3
11,1
12,4
13,5
14,5
15,4
16,2
17,5
18,1
19,6
20,1
21,1
22,1
23,2
24,4
25,2
26,3
27,2
28,1
29,4
30,2
31,5
32,4
33,6
34,6
35,2
36,0
37,0
38,5
39,6
40,1
41,5
42,6
43,4
44,1
45,1
46,2
47,4
48,3
49,1
50,2
51,4
52,3
53,3
54,0
55,0
56,2
57,0
58,0
59,6
60,2
61,3
62,3
63,4
64,2
65,0
66,2
67,2
68,3
69,6
70,6
71,6
72,0
73,0
74,6
75,4
76,2
77,2
78,4
79,0
80,4
81,6
82,0
83,0
84,4
85,6
86,5
87,5
88,5
89,1
90,4
91,4
92,5
93,2
94,0
95,4
96,0
97,2
98,1
99,6
100,5
101,1
102,6
103,1
104,5
105,0
106,6
107,2
108,3
109,3
110,1
111,0
112,3
113,0
114,6
115,2
116,2
117,2
118,5
119,6
120,2
121,5
122,1
123,1
124,5
125,3
126,4
127,6
128,0
129,1
130,4
131,1
132,5
133,0
134,4
135,6
136,2
137,2
138,1
139,2
140,3
141,2
142,3
143,3
144,5
145,4
146,1
147,0
148,2
149,0
150,1
151,6
152,5
153,6
154,4
155,0
156,3
157,5
158,3
159,1
160,6
161,4
162,2
163,3
164,4
165,3
166,0
167,4
168,5
169,3
170,0
171,5
172,3
173,3
174,1
175,3
176,5
177,0
178,3
179,5
180,2
181,1
182,1
183,3
184,1
185,6
186,1
187,1
188,1
189,5
190,5
191,3
192,0
193,5
194,1
195,0
196,4
197,0
198,1
199,4
200,4
201,1
202,6
203,2
204,5
205,6
206,5
207,2
208,0
209,1
210,5
211,5
212,1
213,2
214,1
215,6
216,0
217,1
218,2
219,3
220,1
221,1
222,2
223,0
224,3
225,6
226,3
227,6
228,1
229,1
230,5
231,5
232,2
233,3
234,0
235,4
236,2
237,0
238,0
239,0
240,4
241,3
242,4
243,4
244,6
245,3
246,0
247,3
248,1
249,3
250,1
251,4
252,4
253,2
254,0
255,5
256,6
257,0
258,4
259,5
260,0
261,6
262,2
263,1
264,3
265,0
266,6
267,4
268,1
269,5
270,0
271,6
272,6
273,6
274,1
275,6
276,3
277,3
278,2
279,5
280,0
281,1
282,0
283,0
284,2
285,6
286,0
287,4
288,3
289,4
290,6
291,1
292,3
293,2
294,6
295,5
296,4
297,6
298,6
299,0
300,6
301,0
302,2
303,2
304,2
305,5
306,5
307,2
308,5
309,0
310,1
311,0
312,1
313,3
314,5
315,4
316,1
317,0
318,6
319,5
320,5
321,6
322,4
323,2
324,6
325,5
326,3
327,5
328,2
329,5
330,1
331,0
332,2
333,4
334,0
335,6
336,3
337,3
338,2
339,5
340,4
341,1
342,0
343,3
344,5
345,2
346,0
347,0
