task,worker,answer
0,20,6
0,23,3
0,47,6
0,27,3
0,13,7
1,38,4
1,28,0
1,9,3
1,22,4
1,11,1
2,45,7
2,23,1
2,7,7
2,5,9
2,48,6
3,15,3
3,44,9
3,37,9
3,12,6
3,34,9
4,20,7
4,36,7
4,19,1
4,32,7
4,17,7
5,44,0
5,10,0
5,18,9
5,6,2
6,42,5
6,28,5
6,47,9
6,43,4
6,44,0
7,47,2
7,46,2
7,5,2
7,0,2
7,48,6
8,45,0
8,44,1
8,10,3
8,4,9
8,30,0
9,8,0
9,20,5
9,49,9
9,28,5
9,2,5
10,24,4
10,27,8
10,42,8
10,21,7
10,48,9
11,49,1
11,34,1
11,46,1
11,16,1
12,22,1
12,42,1
12,19,8
12,36,1
12,20,1
13,18,4
13,2,4
13,35,6
13,36,6
13,1,6
14,40,1
14,8,5
14,23,1
14,18,1
15,22,8
15,45,7
15,40,0
15,1,7
15,27,7
16,31,1
16,9,1
16,35,8
16,28,1
16,39,6
17,8,0
17,48,6
17,10,8
17,14,6
17,25,6
18,16,6
18,21,5
18,33,5
18,29,5
18,1,0
19,40,5
19,4,2
19,47,2
19,3,2
19,32,6
20,21,5
20,1,1
20,33,6
20,48,9
20,26,0
21,10,8
21,35,9
21,40,5
21,41,7
21,4,1
22,21,9
22,7,9
22,1,5
22,42,3
22,38,8
23,22,6
23,11,5
23,19,2
23,16,6
24,42,8
24,37,9
24,32,9
24,49,5
25,20,2
25,29,4
25,23,1
25,17,2
25,38,7
26,41,0
26,34,3
26,39,3
26,38,3
26,23,1
27,0,8
27,30,8
27,19,8
27,23,8
28,3,2
28,8,5
28,26,3
28,39,3
28,6,3
29,28,3
29,5,3
29,33,3
29,22,6
29,14,3
30,26,8
30,31,9
30,10,2
30,33,8
30,16,2
31,14,5
31,20,9
31,45,8
31,26,5
31,32,8
32,18,7
32,8,3
32,21,3
32,47,4
32,6,8
33,21,2
33,23,1
33,16,1
33,25,6
33,47,0
34,3,5
34,0,2
34,1,2
34,5,2
34,31,2
35,1,7
35,2,6
35,22,4
35,0,0
35,32,3
36,0,7
36,38,7
36,10,1
36,26,2
37,32,3
37,6,1
37,23,9
37,36,9
37,40,9
38,34,1
38,49,1
38,18,5
38,43,8
38,4,1
39,15,2
39,29,9
39,5,9
39,43,9
39,4,5
40,37,0
40,31,0
40,7,2
40,1,0
40,42,8
41,43,4
41,1,3
41,46,4
41,15,4
42,24,1
42,48,0
42,2,8
42,43,0
42,20,7
43,41,2
43,45,6
43,48,9
43,10,8
43,44,6
44,12,8
44,4,2
44,5,8
44,19,8
44,33,8
45,12,4
45,34,9
45,26,6
45,45,6
46,19,0
46,25,0
46,37,1
46,4,8
46,26,0
47,24,7
47,47,8
47,28,9
47,8,5
47,43,5
48,43,7
48,20,4
48,35,7
48,42,8
49,21,6
49,24,3
49,39,4
49,31,4
49,41,4
50,34,6
50,12,1
50,18,1
50,28,1
50,48,2
51,19,6
51,42,9
51,18,6
51,47,6
