task_id,task_community
0,5
1,4
2,6
3,4
4,6
5,5
6,5
7,6
8,4
9,4
10,0
11,6
12,1
13,6
14,1
15,1
16,4
17,4
18,2
19,5
20,3
21,0
22,4
23,3
24,2
25,6
26,4
27,3
28,2
29,6
30,1
31,1
32,2
33,0
34,6
35,0
36,3
37,4
38,2
39,1
40,6
41,3
42,3
43,5
44,4
45,6
46,2
47,1
48,4
49,4
50,0
51,5
52,5
53,2
54,5
55,1
56,5
57,1
58,2
59,2
60,3
61,4
62,3
63,2
64,6
65,1
66,6
67,3
68,0
69,5
70,0
71,5
72,3
73,3
74,1
75,1
76,0
77,5
78,3
79,3
80,3
81,1
82,0
83,0
84,3
85,1
86,3
87,4
88,5
89,2
90,2
91,0
92,6
93,5
94,4
95,2
96,0
97,1
98,5
99,1
100,5
101,2
102,4
103,5
104,6
105,5
106,4
107,5
108,5
109,3
110,0
111,6
112,3
113,3
114,0
115,5
116,4
117,1
118,0
119,2
120,1
121,2
122,3
123,3
124,4
125,4
126,1
127,0
128,3
129,5
130,2
131,4
132,1
133,1
134,5
135,2
136,0
137,2
138,1
139,0
140,4
141,1
142,1
143,0
144,5
145,2
146,2
147,6
148,1
149,6
150,0
151,4
152,0
153,5
154,4
155,4
156,3
157,0
158,3
159,0
160,0
161,4
162,4
163,1
164,5
165,0
166,5
167,5
168,5
169,1
170,2
171,3
172,5
173,0
174,0
175,4
176,2
177,3
178,1
179,5
180,6
181,0
182,6
183,5
184,6
185,6
186,4
187,5
188,1
189,6
190,0
191,3
192,3
193,2
194,6
195,2
196,2
197,3
198,4
199,2
200,2
201,0
202,3
203,4
204,6
205,1
206,4
207,2
208,6
209,0
210,1
211,6
212,1
213,6
214,5
215,3
216,5
217,4
218,2
219,3
220,1
221,2
222,2
223,5
224,5
225,4
226,2
227,3
228,2
229,4
230,3
231,1
232,5
233,2
234,4
235,6
236,1
237,0
238,0
239,5
240,6
241,1
242,2
243,6
244,0
245,0
246,4
247,0
248,6
249,2
250,2
251,1
252,3
253,5
254,5
255,0
256,1
257,6
258,4
259,6
260,5
261,4
262,0
263,1
264,5
265,6
266,4
267,2
268,0
269,4
270,5
271,4
272,6
273,2
274,2
275,1
276,1
277,4
278,2
279,4
280,0
281,5
282,5
283,0
284,3
285,5
286,5
287,2
288,0
289,0
290,5
291,6
292,2
293,5
294,3
295,1
296,0
297,0
298,4
299,2
300,3
301,1
302,2
303,0
304,0
305,1
306,0
307,6
308,5
309,4
310,5
311,0
312,0
313,1
314,4
315,0
316,3
317,5
318,4
319,4
320,3
321,4
322,6
323,1
324,1
325,1
326,0
327,3
328,1
329,1
330,6
331,6
332,2
333,1
334,1
335,2
336,1
337,2
338,5
339,6
340,6
341,6
342,2
343,1
344,0
345,5
346,4
347,6
348,6
349,4
350,3
351,3
352,2
353,3
354,3
355,2
356,3
357,1
358,5
359,0
360,5
361,5
362,6
363,5
364,6
365,3
366,5
367,2
368,2
369,2
370,4
371,1
372,5
373,4
374,1
375,5
376,0
377,2
378,5
379,4
380,4
381,3
382,0
383,3
384,6
385,1
386,1
387,0
388,3
389,0
390,0
391,4
392,5
393,1
394,6
395,2
396,2
397,6
398,3
399,1
400,4
401,6
402,5
403,0
404,2
405,3
406,6
407,0
408,2
409,6
410,1
411,3
412,6
413,0
414,1
415,5
416,4
417,4
418,6
419,1
420,6
421,1
422,4
423,1
424,0
425,0
426,6
427,5
428,2
429,4
430,1
431,4
432,3
433,1
434,1
435,5
436,0
437,2
438,1
439,5
440,1
441,0
442,3
443,6
444,3
445,0
446,0
447,3
448,4
449,3
450,0
451,2
452,2
453,1
454,4
455,3
456,3
457,2
458,1
459,5
460,2
461,6
462,3
463,6
464,2
465,5
466,6
467,6
468,1
469,6
470,2
471,6
472,2
473,4
474,3
475,5
476,2
477,3
478,3
479,0
480,6
481,6
482,1
483,3
484,2
485,4
486,1
487,5
488,4
489,5
490,3
491,4
492,6
493,3
494,6
495,3
496,6
497,4
498,2
499,5
500,6
501,0
502,0
503,2
504,5
505,6
506,0
507,4
508,6
509,6
510,5
511,3
512,3
513,4
514,5
515,5
516,3
517,0
518,2
519,1
520,2
521,2
522,2
523,6
524,5
525,3
526,1
527,5
528,0
529,2
530,3
531,4
532,5
533,1
534,5
535,1
536,5
537,5
538,3
539,1
540,5
541,2
542,2
543,2
544,5
545,1
546,2
547,6
548,1
549,3
550,4
551,0
552,1
553,2
554,3
555,4
556,3
557,2
558,0
559,0
560,6
561,6
562,1
563,6
564,5
565,0
566,0
567,4
568,2
569,6
570,6
571,4
572,6
573,4
574,6
575,0
576,0
577,6
578,3
579,4
580,6
581,5
582,2
583,1
584,6
585,2
586,3
587,2
588,6
589,6
590,4
591,2
592,2
593,6
594,0
595,2
596,2
597,0
598,6
599,5
600,3
601,1
602,2
603,2
604,0
605,2
606,0
607,5
