worker_id,worker_community
0,2
1,1
2,3
3,2
4,4
5,5
6,0
7,4
8,7
9,1
10,0
11,6
12,1
13,5
14,6
15,0
16,6
17,0
18,3
19,3
20,0
21,2
22,3
23,6
24,7
25,0
26,6
27,2
28,4
29,3
30,3
31,4
32,2
33,2
34,5
35,4
36,1
37,2
38,3
39,2
40,3
41,6
42,3
43,7
44,2
45,0
46,4
47,2
48,5
49,7
50,7
51,4
52,5
53,2
54,0
55,2
56,1
57,6
58,0
59,5
60,7
61,0
62,7
63,5
64,0
65,6
66,6
67,7
68,0
69,6
70,1
71,1
72,6
73,2
74,5
75,1
76,3
77,2
78,3
79,7
80,6
81,3
82,1
83,5
84,5
85,7
86,2
87,5
88,2
89,1
90,0
91,1
92,6
93,7
94,2
95,1
96,7
97,0
98,5
99,7
100,2
101,7
102,1
103,2
104,0
105,1
106,7
107,1
108,4
109,0
110,3
111,0
112,1
113,3
114,1
115,5
116,6
117,3
118,1
119,5
120,1
121,4
122,4
123,5
124,3
125,2
126,4
127,5
128,1
129,3
130,4
131,4
132,5
133,6
134,7
135,0
136,2
137,3
138,7
139,5
140,4
141,7
142,0
143,6
144,1
145,6
146,6
147,0
148,6
149,3
150,5
151,6
152,0
153,6
154,4
155,6
156,1
157,0
158,2
159,7
160,0
161,2
162,3
163,5
164,7
165,7
166,2
167,1
168,4
169,7
170,7
171,0
172,5
173,0
174,3
175,6
176,7
177,4
178,2
179,4
180,4
181,5
182,3
183,6
184,7
185,0
186,6
187,0
188,2
189,7
190,7
191,2
192,7
193,3
194,6
195,7
196,0
197,0
198,0
199,3
200,1
201,0
202,0
203,5
204,4
205,1
206,6
207,2
208,1
209,2
210,7
211,3
212,2
213,6
214,2
215,2
216,7
217,7
218,2
219,4
220,7
221,1
222,5
223,7
224,6
225,5
226,3
227,3
228,2
229,2
230,6
231,1
232,7
233,6
234,3
235,3
236,4
237,6
238,2
239,7
240,7
241,7
242,0
243,3
244,1
245,6
246,2
247,6
248,3
249,5
250,0
251,5
252,6
253,4
254,3
255,1
256,5
257,1
258,3
259,7
260,4
261,3
262,5
263,2
264,6
265,5
266,1
267,5
268,6
269,7
270,2
271,5
272,0
273,3
274,6
275,7
276,2
277,5
278,1
279,1
280,0
281,1
282,1
283,7
284,7
285,7
286,1
287,7
288,5
289,2
290,6
291,5
292,1
293,4
294,2
295,7
296,6
297,2
298,5
299,6
300,0
301,1
302,4
303,0
304,7
305,4
306,0
307,5
308,0
309,1
310,6
311,7
312,6
313,2
314,6
315,6
316,4
317,0
318,6
319,7
320,7
321,0
322,3
323,2
324,4
325,0
326,5
327,1
328,2
329,4
330,1
331,3
332,2
333,7
334,7
335,4
336,4
337,4
338,3
339,4
340,7
341,2
342,2
343,3
344,5
345,5
346,1
347,1
348,4
349,4
350,4
351,1
352,6
353,6
354,0
355,0
356,6
357,4
358,6
359,2
360,2
361,5
362,5
363,0
364,6
365,7
366,0
367,7
368,7
369,2
370,3
371,7
372,7
373,4
374,7
375,4
376,6
377,1
378,4
379,3
380,6
381,3
382,3
383,6
384,2
385,6
386,4
387,1
388,5
389,6
390,6
391,1
392,2
393,3
394,4
395,4
396,7
397,4
398,5
399,0
400,6
401,4
402,7
403,7
404,5
405,4
406,5
407,5
408,1
409,5
410,3
411,5
412,4
413,1
414,3
415,1
416,5
417,2
418,3
419,5
420,4
421,0
422,4
423,0
424,7
425,2
426,2
427,3
428,1
429,3
430,4
431,5
432,1
433,6
434,7
435,7
436,7
437,2
438,6
439,7
440,6
441,4
442,1
443,4
444,7
445,1
446,7
447,2
448,5
449,4
450,3
451,3
452,3
453,5
454,0
455,5
456,6
457,5
458,1
459,7
460,5
461,6
462,1
463,5
464,5
465,7
466,6
467,6
468,6
469,1
470,4
471,6
472,3
473,5
474,6
475,4
476,3
477,2
478,5
479,0
480,7
481,0
482,2
483,7
484,3
485,0
486,6
487,4
488,6
489,7
490,7
491,4
492,4
493,6
494,7
495,3
496,6
497,3
498,5
499,3
