task,worker,answer
0,233,6
0,179,0
0,19,6
0,27,1
0,147,0
1,444,5
1,167,5
1,326,0
1,497,5
1,421,7
2,353,4
2,70,4
2,319,1
2,227,1
2,324,4
3,223,4
3,341,5
3,378,2
3,464,2
3,320,1
4,71,3
4,258,3
4,307,3
4,80,3
4,240,4
5,78,2
5,466,6
5,147,5
5,121,6
5,417,3
6,21,2
6,412,7
6,82,2
6,469,1
6,27,4
7,455,1
7,106,2
7,301,2
7,332,4
7,1,4
8,372,5
8,413,1
8,343,1
8,36,6
8,444,1
9,64,2
9,194,1
9,59,1
9,2,3
9,183,1
10,141,5
10,12,2
10,319,3
10,274,6
10,353,6
11,453,2
11,489,2
11,63,4
11,216,1
11,367,1
12,239,3
12,307,6
12,318,3
12,425,7
12,468,1
13,394,1
13,85,7
13,300,4
13,479,5
13,215,4
14,258,6
14,270,1
14,103,1
14,95,6
14,134,2
15,247,7
15,121,7
15,99,0
15,75,7
15,292,7
16,468,3
16,371,7
16,101,0
16,309,4
16,244,2
17,235,5
17,423,6
17,472,5
17,58,3
17,402,4
18,238,7
18,138,3
18,372,4
18,329,6
18,13,0
19,73,5
19,57,3
19,95,0
19,19,7
19,318,6
20,373,2
20,69,0
20,79,0
20,252,1
20,12,0
21,168,4
21,70,2
21,409,6
21,17,5
21,22,2
22,498,7
22,361,7
22,446,5
22,186,7
22,280,3
23,236,5
23,320,2
23,114,5
23,32,1
23,407,2
24,58,5
24,65,5
24,128,1
24,260,4
24,282,5
25,32,1
25,415,5
25,26,2
25,74,5
25,262,7
26,461,2
26,67,5
26,228,2
26,459,2
26,346,2
27,422,2
27,90,5
27,14,5
27,288,1
27,25,3
28,360,3
28,386,7
28,238,2
28,478,1
28,207,1
29,156,7
29,112,1
29,178,4
29,317,3
29,316,3
30,61,2
30,175,3
30,120,5
30,281,2
30,297,7
31,400,4
31,423,4
31,71,4
31,447,0
31,77,5
32,247,5
32,307,4
32,109,7
32,176,3
32,156,5
33,11,2
33,213,2
33,408,4
33,138,2
33,31,2
34,267,0
34,249,5
34,431,7
34,193,7
34,457,2
35,133,1
35,357,2
35,374,3
35,3,3
35,275,7
36,3,5
36,194,5
36,10,5
36,361,6
36,358,5
37,50,5
37,416,0
37,340,5
37,172,5
37,404,7
38,402,3
38,256,4
38,173,4
38,288,3
38,230,3
39,94,4
39,446,6
39,403,0
39,459,6
39,238,0
40,238,2
40,396,1
40,12,1
40,173,5
40,176,1
41,311,6
41,313,0
41,424,7
41,260,0
41,195,4
42,248,2
42,110,3
42,331,5
42,461,5
42,417,3
43,391,5
43,237,3
43,331,2
43,430,0
43,380,3
44,154,7
44,178,3
44,352,4
44,221,0
44,308,5
45,351,5
45,154,5
45,372,2
45,289,5
45,229,1
46,366,7
46,154,3
46,308,1
46,370,3
46,119,3
47,165,4
47,196,4
47,242,5
47,194,4
47,307,4
48,29,0
48,23,6
48,81,7
48,298,2
48,259,4
49,122,1
49,386,1
49,390,1
49,95,1
49,211,1
50,156,6
50,105,6
50,7,2
50,267,3
50,145,6
51,261,3
51,126,4
51,181,4
51,352,6
51,114,7
52,272,4
52,212,0
52,237,6
52,294,0
52,123,0
53,247,3
53,104,3
53,231,3
53,100,0
53,451,4
54,347,0
54,57,1
54,54,1
54,305,1
54,141,0
55,468,6
55,154,5
55,281,6
55,182,6
55,10,3
56,130,6
56,45,2
56,2,2
56,70,0
56,48,1
57,367,1
57,249,7
57,371,7
57,99,7
57,361,7
58,21,5
58,437,1
58,401,5
58,264,4
58,4,7
59,120,4
