task_id,truth
0,3
1,1
2,0
3,5
4,2
5,9
6,6
7,8
8,9
9,9
10,14
11,0
12,5
13,2
14,6
15,10
16,7
17,2
18,0
19,10
20,12
21,14
22,5
23,5
24,7
25,1
26,1
27,9
28,4
29,2
30,2
31,12
32,3
33,13
34,7
35,0
36,0
37,9
38,11
39,9
40,7
41,13
42,3
43,8
44,4
45,14
46,7
47,14
48,3
49,12
50,4
51,14
52,12
53,6
54,1
55,8
56,5
57,7
58,6
59,10
60,4
61,14
62,14
63,3
64,5
65,13
66,0
67,14
68,0
69,4
70,6
71,7
72,14
73,2
74,4
75,10
76,8
77,7
78,6
79,12
80,14
81,14
82,6
83,4
84,13
85,1
86,5
87,1
88,2
89,13
90,7
91,5
92,1
93,7
94,6
95,12
96,14
97,11
98,4
99,12
100,14
101,1
102,5
103,0
104,12
105,11
106,7
107,13
108,3
109,2
110,1
111,13
112,13
113,8
114,1
115,10
116,10
117,8
118,13
119,0
120,13
121,4
122,2
123,12
124,13
125,5
126,8
127,11
128,10
129,2
130,3
131,1
132,14
133,11
134,5
135,10
136,8
137,9
138,12
139,3
140,5
141,8
142,0
143,3
144,1
145,7
146,0
147,13
148,1
149,9
150,14
151,1
152,3
153,0
154,11
155,3
156,0
157,12
158,3
159,2
160,11
161,1
162,4
163,13
164,6
165,3
166,5
167,8
168,3
169,13
170,3
171,6
172,4
173,3
174,12
175,10
176,3
177,5
178,4
179,13
180,12
181,14
182,2
183,8
184,13
185,13
186,9
187,11
188,0
189,12
190,13
191,5
192,11
193,7
194,12
195,10
196,13
197,14
198,13
199,0
200,7
201,6
202,3
203,6
204,2
205,8
206,14
207,0
208,11
209,2
210,9
211,14
212,8
213,6
214,6
215,0
216,12
217,9
218,11
219,5
220,3
221,13
222,13
223,2
224,7
225,3
226,14
227,7
228,1
229,4
230,3
231,6
232,1
233,11
234,8
235,0
236,11
237,14
238,5
239,0
240,4
241,0
242,0
243,7
244,13
245,8
246,9
247,8
248,4
249,6
250,12
251,14
252,4
253,3
254,9
255,5
256,1
257,2
258,14
259,14
260,8
261,12
262,14
263,12
264,13
265,6
266,9
267,4
268,10
269,7
270,0
271,3
272,13
273,10
274,13
275,8
276,3
277,12
278,8
279,6
280,12
281,6
282,10
283,3
284,10
285,9
286,11
287,2
288,5
289,6
290,14
291,12
292,5
293,9
294,3
295,9
296,3
297,11
298,7
299,8
300,9
301,6
302,6
303,9
304,3
305,0
306,3
307,14
308,14
309,14
310,2
311,3
312,2
313,6
314,3
315,10
316,7
317,2
318,0
319,11
320,9
321,14
322,2
323,2
324,2
325,3
326,12
327,4
328,7
329,7
330,2
331,6
332,11
333,12
334,7
335,8
336,8
337,2
338,7
339,3
340,5
341,4
342,0
343,10
344,4
345,0
346,7
347,3
348,10
349,0
350,8
351,8
352,12
353,13
354,11
355,12
356,8
357,9
358,6
359,3
360,5
361,11
362,13
363,8
364,9
365,2
366,5
367,12
368,8
369,7
370,4
371,3
372,6
373,10
374,8
375,6
376,8
377,14
378,4
379,13
380,1
381,3
382,10
383,0
384,14
385,13
386,12
387,8
388,7
389,6
390,9
391,2
392,8
393,8
394,3
395,5
396,8
397,1
398,1
399,6
400,0
401,6
402,13
403,0
404,6
405,12
406,12
407,9
408,14
409,0
410,6
411,4
412,11
413,2
414,10
415,8
416,0
417,7
418,9
419,5
420,11
421,0
422,9
423,2
424,0
425,5
426,5
427,9
428,9
429,9
430,2
431,12
432,3
433,11
434,9
435,4
436,4
437,10
438,12
439,7
440,10
441,6
442,4
443,6
444,0
445,12
446,0
447,5
448,13
449,1
450,5
451,13
452,5
453,5
454,3
455,1
456,11
457,3
458,11
459,6
460,12
461,4
462,10
463,7
464,12
465,1
466,5
467,0
468,13
469,9
470,6
471,14
472,2
473,14
474,4
475,4
476,10
477,14
478,4
479,6
480,3
481,6
482,10
483,3
484,10
485,12
486,9
487,5
488,3
489,3
490,10
491,5
492,6
493,5
494,2
495,0
496,5
497,10
498,9
499,7
500,12
501,14
502,1
503,9
504,13
505,5
506,14
507,12
508,9
509,11
510,10
511,3
512,14
513,14
514,0
515,1
516,9
517,7
518,9
519,0
520,10
521,13
522,11
523,0
524,4
525,13
526,13
527,1
528,9
529,0
530,4
531,5
532,5
533,11
534,11
535,5
536,8
537,6
538,11
539,8
540,14
541,9
542,2
543,13
544,7
545,2
546,11
547,4
548,9
549,12
550,8
551,5
552,10
553,13
554,8
555,13
556,3
557,4
558,2
559,3
560,5
561,6
562,1
563,13
564,9
565,6
566,3
567,0
568,0
569,6
570,14
571,9
572,4
573,3
574,5
575,9
576,5
577,5
578,1
579,0
580,5
581,5
582,3
583,11
584,7
585,7
586,2
587,1
588,12
589,10
590,14
591,12
592,14
593,7
594,2
595,5
596,9
597,2
598,5
599,3
600,8
601,9
602,8
603,5
604,10
605,7
606,0
607,2
608,8
609,4
610,11
611,4
612,4
613,0
614,11
615,7
616,6
617,5
618,0
619,5
620,4
621,2
622,14
623,9
624,5
625,3
626,0
627,3
628,3
629,11
630,3
631,8
632,11
633,3
634,11
635,10
636,14
637,12
638,1
639,3
640,9
641,14
642,0
643,6
644,7
645,10
646,11
647,0
648,12
649,10
650,14
651,1
652,8
653,12
654,10
655,9
656,7
657,1
658,14
659,10
660,7
661,14
662,13
663,2
664,9
665,12
666,11
667,5
668,4
669,2
670,2
671,11
672,3
673,3
674,7
675,6
676,10
677,5
678,1
679,14
680,10
681,0
682,8
683,13
684,10
685,5
686,1
687,0
688,6
689,1
690,6
691,10
692,14
693,9
694,14
695,6
696,12
697,3
698,8
699,13
700,7
701,3
702,4
703,6
704,2
705,9
706,12
707,12
708,12
709,0
710,14
711,1
712,1
713,7
714,7
715,2
716,2
717,14
718,3
719,3
720,1
721,0
722,11
723,13
724,12
725,6
726,4
727,1
728,6
729,3
730,0
731,8
732,11
733,1
734,3
735,3
736,13
737,4
738,4
739,1
740,2
741,10
742,12
743,1
744,12
745,14
746,11
747,5
748,4
749,2
750,14
751,5
752,11
753,5
754,7
755,14
756,0
757,0
758,0
759,8
760,0
761,10
762,10
763,14
764,1
765,7
766,7
767,12
768,12
769,12
770,4
771,1
772,3
773,14
774,3
775,8
776,8
777,3
778,4
779,2
780,4
781,9
782,9
783,0
784,14
785,10
786,7
787,6
788,10
789,9
790,8
791,10
792,7
793,6
794,2
795,8
796,11
797,1
798,5
799,2
800,3
801,11
802,5
803,13
804,2
805,10
806,10
807,5
808,5
809,0
810,14
811,4
812,14
813,0
814,0
815,7
816,3
817,0
818,12
819,4
820,3
821,3
822,3
823,5
824,14
825,14
826,2
827,4
828,8
829,5
830,13
831,11
832,12
833,12
834,8
835,4
836,1
837,2
838,8
839,4
840,13
841,4
842,10
843,6
844,4
845,5
846,11
847,5
848,0
849,3
850,10
851,2
852,3
853,9
854,1
855,4
856,14
857,6
858,1
859,8
860,8
861,8
862,4
863,4
864,5
865,7
866,1
867,7
868,0
869,2
870,10
871,12
872,0
873,0
874,12
875,4
876,13
877,5
878,4
879,5
880,0
881,5
882,3
883,13
884,4
885,14
886,14
887,1
888,14
889,1
890,5
891,0
892,11
893,3
894,1
895,5
896,3
897,4
898,8
899,11
900,11
901,9
902,10
903,5
904,9
905,9
906,0
907,9
908,14
909,14
910,6
911,11
912,12
913,11
914,0
915,10
916,4
917,7
918,10
919,12
920,14
921,9
922,6
923,3
924,12
925,0
926,9
927,4
928,5
929,3
930,2
931,10
932,12
933,12
934,11
935,7
936,6
937,9
938,13
939,13
940,5
941,12
942,2
943,6
944,9
945,6
946,7
947,6
948,9
949,2
950,12
951,13
952,1
953,9
954,3
955,9
956,13
957,1
958,5
959,10
960,6
961,11
962,13
963,4
964,0
965,10
966,12
967,4
968,10
969,1
970,12
971,6
972,14
973,13
974,0
975,14
976,12
977,8
978,14
979,10
980,5
981,6
982,11
983,10
984,5
985,7
986,6
987,3
988,6
989,6
990,4
991,7
992,11
993,0
994,0
995,5
996,6
997,2
998,3
999,5
1000,8
1001,10
1002,12
1003,3
1004,8
1005,10
1006,7
1007,6
1008,13
1009,14
1010,4
1011,0
1012,2
1013,11
1014,8
1015,11
1016,0
1017,8
1018,9
1019,11
1020,9
1021,6
1022,2
1023,6
1024,3
1025,11
1026,14
1027,10
1028,6
1029,14
1030,11
1031,8
1032,9
1033,6
1034,11
1035,5
1036,7
1037,6
1038,13
1039,6
1040,3
1041,5
1042,12
1043,12
1044,6
1045,4
1046,2
1047,8
1048,10
1049,10
1050,4
1051,2
1052,7
1053,8
1054,0
1055,2
1056,10
1057,14
1058,7
1059,8
1060,8
1061,12
1062,7
1063,13
1064,2
1065,12
1066,11
1067,0
1068,4
1069,6
1070,5
1071,8
1072,1
1073,9
1074,11
1075,1
1076,2
1077,5
1078,9
1079,1
1080,1
1081,13
1082,1
1083,8
1084,4
1085,8
1086,9
1087,3
1088,10
1089,6
