worker_id,worker_community
0,7
1,0
2,6
3,5
4,2
5,1
6,2
7,5
8,0
9,3
10,5
11,7
12,6
13,0
14,1
15,7
16,6
17,1
18,3
19,5
20,0
21,0
22,5
23,7
24,2
25,0
26,0
27,4
28,2
29,3
30,0
31,6
32,7
33,0
34,3
35,7
36,7
37,5
38,3
39,1
40,0
41,7
42,4
43,0
44,1
45,3
46,6
47,3
48,1
49,2
50,6
51,3
52,0
53,5
54,1
55,2
56,0
57,1
58,2
59,0
60,4
61,7
62,3
63,0
64,2
65,6
66,1
67,4
68,0
69,3
70,4
71,7
72,7
73,4
74,1
75,1
76,3
77,2
78,0
79,4
80,3
81,3
82,2
83,0
84,1
85,0
86,7
87,1
88,4
89,1
90,4
91,4
92,2
93,0
94,4
95,1
96,1
97,7
98,7
99,7
100,1
101,0
102,6
103,2
104,5
105,3
106,0
107,2
108,6
109,5
110,4
111,7
112,0
113,3
114,5
115,4
116,1
117,1
118,2
119,6
120,3
121,5
122,0
123,4
124,2
125,1
126,4
127,1
128,0
129,1
130,2
131,3
132,3
133,7
134,1
135,5
136,5
137,0
138,1
139,4
140,1
141,2
142,3
143,3
144,5
145,1
146,7
147,4
148,1
149,6
150,7
151,5
152,3
153,2
154,7
155,7
156,6
157,7
158,6
159,3
160,1
161,5
162,1
163,2
164,1
165,0
166,2
167,4
168,4
169,6
170,4
171,3
172,4
173,6
174,7
175,7
176,5
177,7
178,3
179,6
180,1
181,1
182,6
183,1
184,1
185,4
186,2
187,6
188,6
189,4
190,2
191,6
192,6
193,3
194,6
195,2
196,0
197,7
198,1
199,5
200,7
201,7
202,2
203,2
204,1
205,0
206,1
207,6
208,7
209,4
210,7
211,7
212,7
213,0
214,2
215,1
216,0
217,2
218,5
219,4
220,0
221,5
222,3
223,1
224,6
225,7
226,5
227,2
228,0
229,4
230,5
231,6
232,2
233,2
234,3
235,4
236,4
237,4
238,3
239,0
240,1
241,3
242,4
243,7
244,1
245,0
246,3
247,3
248,3
249,2
250,4
251,6
252,7
253,5
254,2
255,5
256,1
257,2
258,5
259,1
260,0
261,1
262,2
263,1
264,1
265,2
266,2
267,1
268,4
269,6
270,3
271,0
272,0
273,0
274,6
275,7
276,4
277,2
278,6
279,4
280,4
281,2
282,4
283,7
284,4
285,6
286,0
287,5
288,4
289,6
290,7
291,6
292,3
293,5
294,3
295,6
296,7
297,7
298,7
299,7
300,4
301,3
302,2
303,4
304,3
305,0
306,4
307,2
308,3
309,0
310,4
311,2
312,0
313,7
314,4
315,6
316,1
317,7
318,3
319,3
320,6
321,1
322,2
323,2
324,2
325,0
326,2
327,0
328,1
329,6
330,3
331,5
332,5
333,2
334,5
335,3
336,4
337,0
338,5
339,2
340,3
341,6
342,0
343,6
344,0
345,7
346,2
347,7
348,6
349,1
350,5
351,1
352,0
353,6
354,2
355,3
356,4
357,2
358,6
359,3
360,5
361,1
362,5
363,4
364,2
365,5
366,3
367,4
368,4
369,5
370,6
371,6
372,0
373,0
374,6
375,7
376,7
377,2
378,2
379,7
380,5
381,1
382,0
383,6
384,7
385,0
386,7
387,1
388,6
389,6
390,1
391,6
392,0
393,2
394,5
395,3
396,5
397,0
398,0
399,0
400,1
401,4
402,7
403,1
404,2
405,2
406,3
407,5
408,3
409,3
410,2
411,5
412,4
413,2
414,5
415,4
416,0
417,5
418,2
419,2
420,7
421,2
422,0
423,3
424,7
425,3
426,7
427,1
428,7
429,3
430,0
431,0
432,0
433,6
434,0
435,4
436,5
437,1
438,1
439,4
440,7
441,1
442,7
443,4
444,5
445,2
446,5
447,4
448,3
449,1
450,5
451,3
452,2
453,3
454,1
455,0
456,3
457,2
458,2
459,4
460,0
461,5
462,0
463,1
464,3
465,0
466,6
467,1
468,0
469,7
470,7
471,3
472,1
473,3
474,6
475,0
476,6
477,1
478,6
479,2
480,6
481,4
482,7
483,3
484,3
485,0
486,7
487,6
488,3
489,6
490,7
491,7
492,1
493,3
494,4
495,3
496,4
497,0
498,4
499,6
