task,worker,answer
0,72,8
0,96,8
0,45,8
0,87,5
0,10,5
1,50,7
1,37,8
1,48,1
1,22,5
1,80,5
2,37,9
2,3,1
2,41,6
2,61,0
2,10,6
3,53,4
3,32,4
3,15,5
3,45,4
3,46,0
4,33,1
4,77,0
4,76,0
4,49,0
4,2,0
5,55,6
5,75,7
5,98,8
5,72,1
6,60,7
6,89,7
6,96,7
6,69,7
6,26,8
7,12,1
7,77,0
7,41,3
7,22,2
7,64,4
8,87,8
8,53,8
8,31,8
8,2,8
8,44,4
9,86,0
9,94,0
9,91,0
9,55,5
9,21,3
10,76,2
10,84,9
10,13,2
10,73,2
10,63,1
11,78,6
11,34,4
11,92,4
11,10,7
11,79,2
12,57,8
12,91,8
12,17,8
12,69,8
12,49,8
13,91,6
13,40,5
13,82,4
13,64,0
13,72,1
14,11,0
14,25,5
14,41,1
14,30,8
14,24,0
15,52,5
15,26,5
15,32,5
15,86,5
15,79,5
16,35,2
16,4,7
16,51,7
16,37,1
16,52,2
17,7,2
17,1,5
17,78,8
17,13,4
17,35,0
18,65,0
18,39,5
18,84,8
18,32,1
18,48,8
19,34,5
19,32,7
19,91,4
19,6,5
19,92,5
20,84,8
20,23,2
20,95,3
20,18,3
20,68,4
21,34,9
21,17,9
21,66,9
21,95,9
21,86,1
22,98,3
22,66,8
22,64,8
22,91,8
22,55,8
23,56,1
23,84,5
23,33,9
23,67,5
23,28,1
24,55,5
24,19,0
24,26,5
24,71,5
25,29,2
25,16,8
25,57,8
25,59,5
25,67,8
26,49,0
26,77,0
26,87,8
26,93,1
26,42,0
27,74,7
27,87,7
27,39,7
27,54,0
27,56,7
28,22,9
28,26,9
28,80,6
28,51,9
28,49,9
29,31,2
29,38,7
29,0,0
29,73,2
29,79,6
30,85,6
30,2,9
30,81,0
30,99,2
30,44,0
31,74,5
31,90,7
31,56,4
31,25,4
31,57,0
32,38,5
32,58,5
32,7,9
32,0,5
32,78,7
33,71,2
33,32,3
33,41,3
33,89,3
33,98,3
34,7,1
34,26,3
34,63,3
34,43,5
34,83,6
35,12,7
35,29,0
35,36,7
35,51,6
36,38,3
36,78,3
36,19,8
36,0,3
36,77,3
37,61,1
37,29,6
37,17,0
37,40,1
38,3,8
38,72,5
38,15,8
38,65,8
38,21,9
39,53,9
39,79,9
39,56,9
39,70,8
39,88,4
40,31,0
40,11,5
40,32,3
40,93,1
40,74,9
41,50,9
41,81,9
41,5,8
41,39,8
41,13,4
42,53,5
42,23,6
42,87,3
42,25,1
42,99,3
43,12,9
43,67,6
43,29,1
43,24,5
43,63,1
44,11,2
44,84,1
44,82,3
44,39,5
44,23,2
45,24,7
45,19,7
45,66,5
45,4,7
45,65,6
46,9,7
46,87,8
46,63,1
46,81,8
46,91,8
47,35,1
47,77,1
47,1,5
47,18,2
47,59,1
48,63,2
48,35,9
48,5,8
48,92,9
48,59,0
49,53,3
49,90,7
49,67,9
49,98,3
49,97,3
50,5,3
50,1,2
50,14,5
50,81,1
50,34,5
51,36,8
51,81,8
51,1,0
51,8,2
51,51,0
52,72,4
52,11,9
52,95,6
52,64,0
52,50,6
53,96,4
53,33,8
53,63,6
53,71,8
53,86,8
54,42,2
54,40,2
54,34,5
54,25,3
54,79,0
55,18,5
55,2,9
55,36,9
55,29,7
55,41,9
56,47,2
56,63,0
56,31,2
56,64,4
57,64,1
57,12,5
57,52,6
57,72,5
57,9,1
58,8,3
58,16,7
58,60,8
58,56,8
58,21,8
59,88,3
59,58,3
59,87,9
59,18,7
59,61,2
60,91,3
60,47,6
60,53,8
60,97,3
61,89,2
61,51,7
61,10,9
61,60,8
61,50,2
62,27,2
62,28,0
62,19,0
62,78,9
63,45,2
63,1,2
63,27,3
63,46,7
63,43,3
64,86,0
64,37,0
64,29,8
64,42,0
64,4,3
65,59,6
65,28,4
65,56,3
65,16,0
65,58,8
66,66,3
66,36,8
66,13,9
66,70,9
