worker_id,worker_community
0,5
1,6
2,5
3,0
4,7
5,5
6,0
7,0
8,2
9,3
10,1
11,6
12,5
13,7
14,3
15,0
16,0
17,7
18,2
19,7
20,5
21,6
22,0
23,2
24,6
25,3
26,7
27,7
28,6
29,4
30,2
31,2
32,7
33,4
34,7
35,7
36,7
37,5
38,1
39,5
40,5
41,1
42,3
43,1
44,7
45,5
46,3
47,7
48,5
49,3
50,7
51,6
52,4
53,2
54,1
55,7
56,3
57,1
58,3
59,3
60,6
61,6
62,3
63,5
64,0
65,6
66,1
67,5
68,0
69,7
70,4
71,4
72,5
73,6
74,3
75,0
76,3
77,5
78,4
79,5
80,6
81,2
82,3
83,1
84,2
85,1
86,2
87,7
88,2
89,5
90,3
91,2
92,3
93,6
94,1
95,3
96,4
97,5
98,5
99,3
