worker_id,worker_community
0,4
1,2
2,0
3,7
4,6
5,0
6,0
7,1
8,4
9,4
10,6
11,7
12,6
13,4
14,6
15,5
16,1
17,1
18,7
19,6
20,3
21,2
22,7
23,4
24,7
25,5
26,6
27,6
28,6
29,0
30,0
31,6
32,2
33,3
34,0
35,7
36,3
37,1
38,2
39,6
40,2
41,3
42,6
43,0
44,3
45,1
46,0
47,2
48,3
49,0
50,5
51,7
52,3
53,1
54,3
55,0
56,7
57,0
58,1
59,1
60,1
61,2
62,6
63,3
64,0
65,7
66,5
67,1
68,5
69,6
70,6
71,7
72,1
73,5
74,2
75,7
76,0
77,4
78,1
79,3
80,0
81,4
82,3
83,3
84,4
85,4
86,4
87,3
88,6
89,6
90,7
91,7
92,7
93,4
94,3
95,0
96,0
97,0
98,7
99,3
