worker_id,worker_community
0,4
1,1
2,7
3,5
4,3
5,7
6,3
7,4
8,0
9,2
10,1
11,2
12,5
13,3
14,5
15,3
16,5
17,6
18,0
19,7
20,7
21,6
22,6
23,1
24,5
25,2
26,6
27,3
28,4
29,6
30,0
31,6
32,4
33,5
34,6
35,7
36,6
37,0
38,5
39,5
40,0
41,7
42,2
43,7
44,0
45,0
46,4
47,4
48,3
49,6
50,4
51,7
52,5
53,7
54,3
55,5
56,5
57,2
58,5
59,4
60,1
61,6
62,2
63,4
64,5
65,3
66,3
67,7
68,2
69,2
70,4
71,0
72,4
73,2
74,0
75,5
76,4
77,4
78,7
79,0
80,2
81,5
82,3
83,0
84,7
85,5
86,0
87,2
88,6
89,0
90,0
91,2
92,3
93,5
94,6
95,0
96,3
97,3
98,5
99,4
