worker_id,worker_community
0,4
1,0
2,3
3,5
4,0
5,3
6,5
7,3
8,1
9,5
10,6
11,5
12,6
13,4
14,5
15,1
16,0
17,2
18,0
19,7
20,1
21,3
22,2
23,4
24,6
25,3
26,6
27,4
28,1
29,0
30,0
31,5
32,5
33,2
34,4
35,4
36,4
37,3
38,6
39,4
40,7
41,2
42,2
43,1
44,7
45,2
46,3
47,4
48,0
49,6
50,5
51,0
52,2
53,1
54,2
55,2
56,4
57,7
58,4
59,4
60,5
61,5
62,7
63,1
64,5
65,5
66,0
67,4
68,1
69,7
70,3
71,6
72,7
73,6
74,4
75,0
76,3
77,3
78,0
79,6
80,4
81,1
82,0
83,1
84,3
85,0
86,4
87,6
88,7
89,3
90,0
91,3
92,6
93,4
94,3
95,5
96,2
97,0
98,0
99,6
