worker_id,worker_community
0,1
1,1
2,6
3,2
4,2
5,3
6,5
7,3
8,7
9,6
10,3
11,5
12,7
13,3
14,2
15,1
16,1
17,0
18,0
19,3
20,0
21,1
22,1
23,3
24,1
25,5
26,1
27,1
28,1
29,1
30,1
31,2
32,4
33,6
34,0
35,4
36,7
37,0
38,4
39,7
40,7
41,6
42,6
43,6
44,4
45,3
46,2
47,6
48,7
49,4
50,6
51,0
52,7
53,1
54,0
55,5
56,6
57,3
58,5
59,6
60,4
61,1
62,0
63,1
64,0
65,0
66,3
67,5
68,7
69,2
70,0
71,6
72,2
73,7
74,6
75,4
76,0
77,7
78,7
79,2
80,4
81,0
82,0
83,1
84,5
85,0
86,2
87,4
88,5
89,2
90,3
91,2
92,4
93,1
94,3
95,0
96,7
97,6
98,0
99,5
100,6
101,7
102,2
103,7
104,6
105,6
106,2
107,7
108,2
109,1
110,1
111,4
112,6
113,6
114,7
115,0
116,6
117,3
118,4
119,6
120,5
121,5
122,1
123,4
124,7
125,0
126,4
127,5
128,1
129,2
130,6
131,3
132,6
133,4
134,1
135,7
136,4
137,3
138,7
139,7
140,3
141,3
142,2
143,0
144,1
145,4
146,4
147,2
148,6
149,7
150,4
151,3
152,1
153,4
154,7
155,7
156,7
157,6
158,6
159,7
160,6
161,1
162,0
163,1
164,7
165,6
166,6
167,7
168,2
169,7
170,2
171,7
172,6
173,2
174,6
175,6
176,2
177,3
178,1
179,4
180,6
181,4
182,4
183,3
184,7
185,4
186,1
187,3
188,1
189,3
190,7
191,1
192,7
193,1
194,4
195,6
196,1
197,1
198,4
199,1
200,1
201,7
202,3
203,7
204,5
205,5
206,2
207,1
208,3
209,7
210,6
211,1
212,4
213,7
214,4
215,1
216,4
217,2
218,3
219,1
220,1
221,1
222,7
223,3
224,6
225,2
226,4
227,7
228,6
229,3
230,6
231,3
232,7
233,0
234,3
235,3
236,7
237,4
238,7
239,3
240,2
241,4
242,4
243,3
244,6
245,3
246,3
247,3
248,7
249,2
