worker_id,worker_community
0,1
1,3
2,1
3,1
4,3
5,2
6,3
7,1
8,1
9,5
10,6
11,4
12,7
13,0
14,1
15,4
16,5
17,4
18,4
19,2
20,1
21,2
22,5
23,4
24,4
25,1
26,3
27,7
28,1
29,2
30,4
31,5
32,5
33,2
34,6
35,5
36,3
37,5
38,5
39,5
40,3
41,1
42,6
43,4
44,0
45,6
46,2
47,1
48,1
49,6
50,2
51,3
52,3
53,2
54,7
55,6
56,6
57,4
58,3
59,5
60,3
61,2
62,7
63,5
64,2
65,6
66,1
67,3
68,1
69,5
70,6
71,1
72,6
73,2
74,7
75,6
76,0
77,0
78,0
79,7
80,2
81,7
82,2
83,6
84,4
85,0
86,0
87,4
88,6
89,7
90,0
91,5
92,6
93,0
94,0
95,5
96,7
97,7
98,3
99,5
