task,worker,answer
0,76,3
0,21,6
0,94,5
0,57,4
0,47,5
1,25,8
1,13,4
1,58,1
1,53,4
2,21,8
2,16,5
2,66,4
2,15,3
2,99,7
3,52,2
3,32,9
3,56,3
3,76,2
3,71,2
4,89,9
4,3,6
4,73,3
4,99,8
4,5,3
5,9,1
5,4,2
5,64,4
5,94,3
6,95,7
6,89,3
6,75,7
6,81,1
6,56,7
7,34,4
7,6,4
7,36,4
7,78,5
7,28,5
8,75,9
8,94,9
8,56,8
8,1,6
8,98,8
9,23,1
9,95,5
9,20,1
9,21,1
10,41,4
10,55,7
10,47,4
10,27,4
10,20,7
11,32,5
11,90,8
11,87,9
11,62,4
11,88,8
12,48,4
12,0,4
12,6,4
12,27,4
12,98,5
13,77,7
13,30,6
13,9,3
13,96,4
13,66,0
14,91,2
14,55,3
14,54,6
14,42,3
14,0,3
15,78,4
15,48,1
15,76,1
15,65,1
15,34,1
16,54,3
16,83,5
16,85,5
16,63,3
16,64,5
17,81,2
17,46,2
17,87,2
17,35,6
17,31,7
18,63,6
18,25,6
18,95,6
18,14,7
18,66,1
19,55,0
19,17,4
19,28,0
19,93,4
19,90,1
20,39,2
20,84,4
20,27,9
20,31,8
20,73,5
21,73,8
21,93,0
21,44,2
21,33,2
21,49,3
22,16,4
22,83,7
22,10,8
22,76,7
22,72,5
23,27,0
23,74,5
23,78,1
23,50,5
23,22,5
24,88,5
24,13,3
24,77,5
24,67,1
24,31,5
25,20,5
25,66,1
25,86,6
25,41,5
25,9,2
26,53,7
26,95,7
26,43,5
26,84,3
26,62,6
27,20,5
27,56,7
27,53,3
27,77,1
27,13,0
28,61,9
28,74,3
28,52,9
28,37,2
28,58,3
29,44,1
29,19,9
29,38,3
29,93,1
29,99,8
30,1,3
30,44,9
30,3,3
30,51,9
30,23,6
31,46,1
31,95,3
31,12,1
31,81,3
32,66,2
32,39,2
32,3,2
32,25,0
32,58,2
33,72,1
33,89,5
33,34,5
33,83,5
33,19,0
34,68,0
34,74,0
34,11,8
34,63,0
34,31,0
35,52,7
35,31,6
35,46,5
35,26,6
35,90,6
36,91,1
36,86,7
36,98,1
36,83,9
36,52,1
37,76,5
37,90,8
37,43,8
37,13,5
37,31,7
38,56,2
38,89,1
38,8,2
38,15,0
38,95,2
39,81,9
39,45,6
39,33,6
39,1,8
39,65,6
40,61,6
40,77,6
40,51,6
40,24,3
40,90,7
41,18,0
41,70,2
41,84,7
41,12,6
41,65,2
42,80,6
42,85,8
42,82,2
42,8,9
42,35,6
43,41,5
43,45,6
43,61,5
43,83,5
43,66,7
44,92,5
44,26,4
44,31,4
44,32,7
44,17,5
45,68,9
45,94,3
45,85,9
45,84,9
45,29,1
46,23,5
46,96,7
46,40,9
46,82,7
46,92,7
47,53,8
47,22,6
47,7,7
47,20,7
47,32,1
48,71,9
48,65,5
48,98,5
48,15,5
49,48,6
49,62,7
49,95,7
49,30,2
49,50,5
50,86,5
50,13,5
50,83,2
50,31,7
50,84,5
51,71,3
51,58,1
51,40,3
51,63,4
51,73,3
52,94,2
52,18,3
52,81,0
52,31,3
52,68,3
53,66,1
53,59,2
53,46,1
53,4,1
53,85,1
54,9,6
54,99,4
54,87,6
54,23,6
55,10,2
55,41,2
55,55,7
55,76,1
55,5,2
56,43,0
56,79,1
56,57,9
56,23,8
56,63,7
57,40,8
57,65,8
57,28,7
57,62,1
57,90,7
58,35,6
58,40,8
58,8,0
58,84,8
58,22,2
59,42,8
59,75,8
59,46,8
59,61,1
59,84,8
60,30,6
60,46,4
60,73,2
60,17,4
60,59,1
61,46,2
61,86,2
61,12,6
61,95,2
61,17,2
62,72,0
62,66,0
62,80,0
62,19,3
63,41,5
63,49,5
63,69,5
63,64,4
63,42,5
64,15,2
64,99,2
64,37,3
64,93,2
64,85,0
65,94,1
65,80,4
65,91,4
65,16,2
65,53,4
66,83,7
66,2,2
66,28,4
66,81,8
66,23,8
67,5,5
67,55,8
67,10,8
67,22,3
67,12,3
68,97,7
68,8,5
68,74,0
68,7,8
68,43,8
69,44,3
69,96,3
69,52,9
69,78,3
69,58,9
70,20,8
70,39,8
70,50,5
70,19,7
70,5,7
71,60,8
71,46,1
71,58,8
71,83,8
71,25,8
72,62,7
72,73,8
72,45,7
72,24,7
72,3,6
73,11,7
73,26,9
73,1,9
73,55,9
73,2,9
74,95,8
74,69,0
74,16,0
74,52,0
74,39,0
75,89,6
75,92,6
75,36,1
75,74,0
75,21,6
76,26,1
76,49,1
76,28,1
76,0,1
76,43,1
77,10,6
77,67,6
77,34,6
77,9,6
77,11,6
78,40,3
78,22,4
78,21,3
78,91,3
78,36,2
79,10,8
79,7,1
79,23,1
79,74,8
79,50,8
80,31,9
80,2,2
80,15,2
80,48,2
80,47,2
81,27,7
81,82,1
81,10,2
81,62,1
81,24,1
82,40,5
82,83,2
82,93,6
82,32,9
82,19,5
83,11,0
83,1,3
83,26,4
83,30,0
83,75,3
84,65,0
84,50,8
84,54,7
84,80,8
84,39,5
85,35,0
85,67,5
85,57,8
85,93,8
85,79,2
86,48,5
86,81,7
86,67,7
86,88,5
86,37,2
87,93,2
87,73,2
87,1,6
87,2,8
87,66,7
88,37,9
88,66,0
88,41,0
88,77,3
88,90,3
89,34,6
89,38,6
89,44,6
