task_id,truth
0,2
1,3
2,0
3,9
4,3
5,6
6,6
7,0
8,2
9,9
10,0
11,0
12,8
13,9
14,6
15,8
16,1
17,9
18,2
19,5
20,1
21,1
22,9
23,5
24,0
25,0
26,9
27,8
28,8
29,1
30,3
31,7
32,5
33,1
34,3
35,8
36,8
37,9
38,7
39,1
40,6
41,5
42,0
43,8
44,1
45,4
46,3
47,7
48,2
49,2
50,5
51,8
52,6
53,0
54,0
55,2
56,6
57,2
58,7
59,3
60,0
61,6
62,3
63,7
64,7
65,1
66,0
67,7
68,2
69,4
70,3
71,7
72,5
73,8
74,7
75,6
76,8
77,4
78,2
79,1
80,7
81,8
82,5
83,0
84,2
85,4
86,4
87,6
88,3
89,5
90,9
91,9
92,8
93,5
94,2
95,9
96,8
97,3
98,4
99,6
100,2
101,5
102,9
103,6
104,3
105,7
106,2
107,7
108,0
109,5
110,2
111,2
112,2
113,2
114,0
115,2
116,0
117,7
118,2
119,7
120,9
121,2
122,8
123,5
124,6
125,8
126,5
127,9
128,9
129,3
130,6
131,5
132,5
133,6
134,5
135,8
136,8
137,2
138,0
139,3
140,9
141,5
142,4
143,6
144,7
145,7
146,8
147,5
148,3
149,4
150,4
151,0
152,2
153,7
154,4
155,1
156,2
157,3
158,6
159,6
160,9
161,1
162,7
163,9
164,6
165,9
166,4
167,7
168,0
169,1
170,5
171,6
172,6
173,5
174,3
175,4
176,9
177,5
178,6
179,9
180,6
181,9
182,9
183,0
184,0
185,7
186,9
187,7
188,8
189,6
190,4
191,3
192,6
193,2
194,8
195,8
196,0
197,9
198,0
199,0
200,2
201,2
202,1
203,6
204,5
205,0
206,0
207,8
208,5
209,1
210,8
211,9
212,6
213,8
214,2
215,0
216,2
217,4
218,6
219,4
220,9
221,5
222,3
223,9
224,0
225,3
226,4
227,0
228,6
229,0
230,5
231,4
232,1
233,4
234,3
235,0
236,1
237,8
238,1
239,7
240,1
241,7
242,0
243,7
244,0
245,1
246,2
247,4
248,7
249,4
250,6
251,1
252,7
253,2
254,8
255,5
256,8
257,7
258,3
259,0
260,4
261,1
262,8
263,5
264,9
265,1
266,4
267,8
268,3
269,6
270,1
271,4
272,2
273,6
274,5
275,1
276,5
277,0
278,8
279,9
280,6
281,1
282,3
283,0
284,5
285,4
286,0
287,9
288,8
289,5
290,4
291,6
292,7
293,5
294,7
295,2
296,7
297,4
298,2
299,4
300,9
301,5
302,8
303,8
304,4
305,7
306,5
307,6
308,6
309,3
310,9
311,6
312,1
313,7
314,2
315,5
316,8
317,1
318,7
319,2
320,5
321,5
322,9
323,6
324,6
325,2
326,7
327,9
328,3
329,8
330,6
331,3
332,6
333,4
334,5
335,1
336,2
337,1
338,6
339,5
340,7
341,5
342,8
343,8
344,4
345,6
346,2
347,9
348,6
349,5
350,9
351,3
352,6
353,3
354,0
355,9
356,7
357,3
358,7
359,4
360,4
361,9
362,2
363,7
364,4
365,4
366,2
367,1
368,0
369,4
370,9
371,0
372,4
373,6
374,3
375,6
376,3
377,8
378,7
379,8
380,0
381,2
382,5
383,2
384,4
385,7
386,6
387,0
388,6
389,4
390,8
391,2
392,0
393,6
394,1
395,6
396,0
397,7
398,1
399,4
400,4
401,4
402,8
403,9
404,4
405,2
406,7
407,9
408,3
409,7
410,9
411,2
412,8
413,2
414,4
415,7
416,7
417,1
418,4
419,8
420,7
421,5
422,6
423,8
424,3
425,8
426,9
427,7
428,8
429,5
430,7
431,3
432,0
433,0
434,3
435,7
436,6
437,9
438,8
439,8
440,8
441,8
442,7
443,5
444,9
445,8
446,6
447,9
448,1
449,3
450,9
451,1
452,0
453,1
454,2
455,3
456,2
457,2
458,9
459,7
460,1
461,8
462,5
463,0
464,4
465,4
466,2
467,4
468,9
469,3
470,0
471,4
472,5
473,3
474,0
475,2
476,6
477,0
478,9
479,4
480,7
481,3
482,3
483,9
484,0
485,1
486,3
487,3
488,7
489,8
490,6
491,3
492,0
493,9
494,2
495,8
496,0
497,4
498,1
499,5
500,4
501,0
502,3
503,0
504,1
505,6
506,5
507,6
508,1
509,7
510,9
511,9
512,6
513,5
514,7
515,8
516,9
517,7
518,1
519,8
520,4
521,4
522,1
523,9
524,3
525,1
526,8
527,1
528,6
529,0
530,9
531,9
532,4
533,7
534,4
535,0
536,6
537,5
538,0
539,6
540,8
541,7
542,0
543,7
544,2
545,5
546,5
547,2
548,4
549,7
550,8
551,3
552,1
553,4
554,9
555,6
556,8
557,9
558,4
559,5
560,2
561,8
562,7
563,8
564,9
565,7
566,5
567,9
568,1
569,8
570,1
571,8
572,5
573,0
574,5
575,9
576,4
577,5
578,9
579,5
580,0
581,7
582,0
