task,worker,answer
0,82,8
0,140,2
0,12,2
0,25,9
0,85,3
1,132,1
1,154,3
1,141,6
1,51,3
1,91,7
2,179,0
2,67,0
2,142,0
2,190,8
2,149,5
3,92,1
3,140,9
3,182,4
3,32,9
3,2,7
4,20,3
4,63,3
4,3,3
4,92,3
4,194,1
5,32,3
5,41,3
5,193,2
5,78,6
5,79,6
6,129,7
6,122,6
6,166,5
6,0,6
6,85,8
7,37,0
7,143,0
7,182,4
7,117,0
7,64,1
8,56,2
8,144,2
8,169,2
8,73,2
8,141,3
9,196,9
9,78,9
9,8,9
9,48,9
9,52,0
10,174,0
10,159,5
10,148,0
10,69,3
10,110,7
11,70,0
11,77,0
11,110,0
11,44,9
11,2,5
12,125,3
12,135,8
12,5,5
12,165,8
12,22,8
13,153,7
13,165,9
13,147,8
13,49,8
13,146,4
14,24,6
14,36,6
14,113,3
14,46,5
14,5,1
15,98,9
15,112,5
15,74,7
15,69,0
15,151,8
16,40,9
16,160,1
16,73,1
16,80,1
16,5,9
17,27,9
17,167,9
17,114,9
17,37,9
17,23,8
18,103,9
18,180,9
18,188,2
18,97,2
18,176,0
19,102,5
19,72,5
19,94,5
19,49,0
19,59,1
20,166,1
20,98,3
20,189,1
20,82,1
20,91,1
21,103,4
21,28,1
21,79,1
21,87,1
21,95,5
22,41,2
22,124,9
22,63,9
22,8,4
22,92,5
23,81,5
23,154,4
23,0,5
23,105,5
23,162,5
24,64,5
24,165,0
24,189,0
24,178,5
24,146,4
25,176,8
25,169,0
25,68,0
25,141,0
25,29,6
26,97,9
26,156,2
26,197,6
26,159,6
26,94,9
27,140,8
27,127,4
27,63,8
27,41,5
27,95,8
28,177,7
28,160,8
28,86,0
28,131,6
28,119,3
29,195,5
29,2,1
29,51,1
29,78,1
29,175,1
30,19,9
30,133,1
30,173,7
30,11,8
30,129,6
31,199,1
31,52,7
31,32,7
31,105,4
31,70,1
32,195,5
32,186,0
32,95,1
32,106,7
32,194,7
33,181,3
33,104,1
33,119,1
33,6,2
33,1,4
34,122,3
34,185,3
34,150,3
34,162,9
34,111,3
35,21,8
35,119,5
35,83,4
35,15,8
35,125,8
36,21,6
36,149,1
36,129,9
36,55,4
36,130,9
37,64,4
37,103,0
37,108,9
37,86,4
37,77,9
38,78,3
38,31,2
38,172,1
38,98,7
38,119,6
39,60,1
39,12,1
39,151,2
39,120,1
39,106,0
40,76,6
40,93,0
40,179,4
40,189,6
40,73,7
41,26,5
41,157,6
41,199,5
41,16,6
41,27,5
42,146,5
42,76,2
42,152,0
42,154,1
42,26,0
43,170,4
43,44,0
43,43,8
43,83,4
43,124,4
44,51,8
44,119,6
44,178,9
44,83,1
44,66,6
45,53,4
45,7,4
45,39,8
45,162,6
45,107,8
46,36,3
46,77,2
46,143,1
46,20,3
46,129,5
47,29,2
47,12,4
47,63,9
47,144,3
48,14,2
48,172,2
48,53,5
48,188,4
48,159,8
49,25,2
49,75,0
49,14,3
49,100,1
49,190,7
50,168,5
50,160,0
50,173,5
50,167,7
50,169,5
51,170,9
51,112,8
51,45,3
51,129,3
51,199,8
52,183,6
52,80,6
52,176,6
52,84,6
52,12,8
53,152,6
53,55,0
53,22,0
53,63,9
53,127,0
54,94,3
54,184,0
54,59,0
54,33,6
54,69,0
55,184,5
55,126,6
55,11,2
55,42,2
55,78,4
56,64,6
56,44,6
56,126,2
56,141,6
56,146,1
57,17,2
57,56,2
57,49,2
57,30,2
57,121,2
58,162,7
58,8,9
58,151,7
58,101,7
58,185,4
59,120,3
59,116,6
59,87,1
59,112,1
59,8,3
60,59,6
60,38,6
60,104,9
60,188,5
60,112,3
61,149,8
61,2,7
61,13,1
61,147,2
61,166,6
62,45,5
62,55,6
62,16,8
62,189,3
62,31,3
63,39,7
63,60,7
63,92,7
63,129,7
63,195,7
64,105,8
64,110,6
64,191,7
64,29,7
64,162,7
65,86,1
65,160,1
65,166,1
65,143,6
65,177,1
66,14,9
66,162,0
66,98,8
66,152,1
66,183,2
67,93,9
67,85,8
67,173,2
67,188,8
67,108,7
68,79,7
68,20,8
68,138,2
68,164,6
68,88,9
69,84,6
69,83,8
69,52,4
69,122,4
69,23,7
70,2,7
70,151,6
70,54,3
70,106,3
70,90,2
71,175,7
