task_id,truth
0,2
1,7
2,2
3,6
4,6
5,4
6,1
7,5
8,9
9,1
10,6
11,9
12,6
13,9
14,4
15,2
16,6
17,1
18,8
19,3
20,6
21,8
22,3
23,7
24,6
25,0
26,6
27,7
28,3
29,2
30,8
31,4
32,7
33,9
34,8
35,3
36,2
37,8
38,7
39,0
40,9
41,1
42,3
43,9
44,7
45,9
46,2
47,1
48,8
49,0
50,4
51,7
52,0
53,1
54,4
55,5
56,4
57,7
58,0
59,9
60,7
61,1
62,9
63,0
64,1
65,8
66,9
67,9
68,3
69,3
70,5
71,3
72,2
73,3
74,9
75,2
76,5
77,8
78,1
79,0
80,2
81,7
82,5
83,6
84,6
85,2
86,5
87,4
88,2
89,0
90,1
91,5
92,0
93,0
94,6
95,3
96,8
97,5
98,9
99,8
100,0
101,7
102,5
103,1
104,9
105,4
106,0
107,6
108,6
109,6
110,2
111,0
112,3
113,3
114,9
115,3
116,6
117,6
118,7
119,8
120,6
121,0
122,6
123,9
124,5
125,6
126,0
127,1
128,7
129,1
130,5
131,1
132,4
133,9
134,4
135,0
136,2
137,4
138,1
139,1
140,9
141,0
142,7
143,1
144,7
145,6
146,7
147,4
148,4
149,3
150,7
151,9
152,4
153,9
154,1
155,7
156,8
157,9
158,4
159,3
160,7
161,2
162,9
163,0
164,1
165,3
166,5
167,5
168,1
169,3
170,2
171,7
172,5
173,5
174,3
175,8
176,9
177,5
178,4
179,2
180,4
181,7
182,3
183,2
184,0
185,1
186,4
187,2
188,1
189,3
190,8
191,3
192,9
193,9
194,2
195,3
196,8
197,3
198,5
199,1
200,1
201,5
202,0
203,5
204,3
205,3
206,2
207,0
208,3
209,5
210,0
211,3
212,9
213,1
214,1
215,5
216,4
217,0
218,9
219,8
220,3
221,0
222,2
223,0
224,8
225,0
226,0
227,4
228,7
229,8
230,5
231,7
232,3
233,0
234,6
235,7
236,7
237,5
238,7
239,2
240,6
241,1
242,5
243,3
244,8
245,5
246,5
247,0
248,0
249,5
250,9
251,0
252,6
253,3
254,8
255,9
256,2
257,3
258,5
259,5
260,0
261,2
262,9
263,8
264,9
265,9
266,2
267,3
268,1
269,8
270,2
271,0
272,0
273,1
274,3
275,3
276,1
277,6
278,1
279,8
280,7
281,1
282,2
283,8
284,7
285,5
286,1
287,2
288,1
289,1
290,6
291,6
292,4
293,2
294,3
295,6
296,7
297,4
298,3
299,4
300,8
301,1
302,3
303,2
304,4
305,3
306,0
307,8
308,2
309,6
310,8
311,5
312,1
313,5
314,3
315,0
316,9
317,0
318,6
319,9
320,1
321,6
322,4
323,8
324,7
325,3
326,2
327,1
328,7
329,6
330,4
331,3
332,7
333,2
334,4
335,3
336,7
337,4
338,3
339,1
340,6
341,4
342,0
343,8
344,1
345,1
346,3
347,5
348,8
349,5
350,9
351,4
352,3
353,4
354,7
355,6
356,0
357,6
358,6
359,8
360,1
361,8
362,2
363,5
364,5
365,3
366,0
367,9
368,9
369,3
370,3
371,1
372,8
373,9
374,2
375,1
376,2
377,9
378,8
379,5
380,6
381,4
382,5
383,7
384,7
385,4
386,5
387,4
388,9
389,8
390,7
391,8
392,0
393,3
394,7
395,5
396,2
397,3
398,7
399,7
400,4
401,9
402,3
403,8
404,6
405,5
406,0
407,5
408,7
409,4
410,1
411,9
412,3
413,3
414,1
415,5
416,0
417,3
418,0
419,2
420,0
421,9
422,7
423,3
424,4
425,6
426,9
427,5
428,1
429,4
430,1
431,9
432,1
433,3
434,8
435,0
436,4
437,2
438,2
439,0
440,0
441,2
442,7
443,6
444,1
445,8
446,1
447,2
448,4
449,1
450,7
451,7
452,1
453,9
454,8
455,6
456,5
457,6
458,7
459,6
460,0
461,1
462,1
463,0
464,1
465,3
466,2
467,1
468,4
469,5
470,7
471,2
472,5
473,8
474,1
475,3
476,1
477,6
478,9
479,8
480,0
481,4
482,3
483,1
484,4
485,4
486,6
487,7
488,2
489,9
490,9
491,1
492,6
493,6
494,0
495,5
496,9
497,4
498,9
499,7
500,6
501,8
502,1
503,1
504,7
505,0
506,8
507,7
508,6
509,5
510,0
511,0
512,3
513,6
514,0
515,3
516,5
517,3
518,5
519,2
520,2
521,3
522,9
523,8
524,5
525,5
526,0
527,3
528,7
529,0
530,4
531,3
532,3
533,1
534,3
535,2
536,3
537,8
538,6
539,7
540,6
541,4
542,0
543,2
544,6
545,3
546,6
547,6
548,6
549,9
550,4
551,7
552,4
553,8
554,8
555,9
556,3
557,4
558,1
559,3
560,6
561,0
562,3
563,3
564,1
565,6
566,9
567,0
568,9
569,2
570,8
571,7
572,3
573,2
574,7
575,5
576,6
577,8
578,4
579,5
580,2
581,8
582,5
583,6
584,5
585,3
586,0
587,5
588,6
589,8
590,6
591,5
592,0
