task,worker,answer
0,81,1
0,59,3
0,47,0
0,35,0
0,55,0
1,95,6
1,41,8
1,58,9
1,45,9
1,33,9
2,52,3
2,23,3
2,25,8
2,41,6
2,42,3
3,27,6
3,13,0
3,3,0
3,10,0
3,48,0
4,24,3
4,51,4
4,91,1
4,41,6
4,0,1
5,12,6
5,84,7
5,37,0
5,24,4
6,83,2
6,43,8
6,65,8
6,23,0
6,39,7
7,84,4
7,98,3
7,12,7
7,47,4
7,49,4
8,6,6
8,5,9
8,98,6
8,88,6
8,84,7
9,45,0
9,93,8
9,54,0
9,97,2
9,81,1
10,54,2
10,12,6
10,5,6
10,40,4
10,26,6
11,49,9
11,70,8
11,58,3
11,73,0
11,62,9
12,51,5
12,79,4
12,96,4
12,76,0
12,12,8
13,75,1
13,43,7
13,92,9
13,49,9
13,26,9
14,59,6
14,93,6
14,25,6
14,82,7
14,8,2
15,8,4
15,15,7
15,30,7
15,86,7
16,18,6
16,20,0
16,0,6
16,80,7
16,79,6
17,60,5
17,39,6
17,36,4
17,99,6
17,8,5
18,83,8
18,96,5
18,38,3
18,97,7
18,81,6
19,96,6
19,35,2
19,92,6
19,69,4
20,71,2
20,52,2
20,29,6
20,13,9
20,50,2
21,29,2
21,73,5
21,25,1
21,80,0
21,33,5
22,97,6
22,92,6
22,65,6
22,46,8
22,79,0
23,7,6
23,17,8
23,83,0
23,21,0
23,67,8
24,71,3
24,89,6
24,69,3
24,25,3
24,12,6
25,22,5
25,50,1
25,26,3
25,30,0
25,98,5
26,51,4
26,29,4
26,41,4
26,85,6
26,60,4
27,57,6
27,45,5
27,76,3
27,3,1
27,31,3
28,70,1
28,41,1
28,1,9
28,49,5
28,85,9
29,5,1
29,62,2
29,60,0
29,22,8
29,9,3
30,45,6
30,98,2
30,76,7
30,63,3
30,85,6
31,38,2
31,37,1
31,19,8
31,1,3
31,5,8
32,68,0
32,71,0
32,60,0
32,88,0
33,26,2
33,73,5
33,91,5
33,60,5
33,99,9
34,94,2
34,54,6
34,53,9
34,30,6
34,66,6
35,42,7
35,95,9
35,23,9
35,48,5
35,63,9
36,15,3
36,77,3
36,58,4
36,42,3
36,52,3
37,17,7
37,98,6
37,89,6
37,4,9
37,75,0
38,20,7
38,66,8
38,74,1
38,33,1
38,56,1
39,83,5
39,32,3
39,85,3
39,31,3
39,20,7
40,83,4
40,97,1
40,13,6
40,39,6
40,17,9
41,31,4
41,77,4
41,51,4
41,21,4
41,43,4
42,91,3
42,85,3
42,92,3
42,68,4
42,35,0
43,12,8
43,24,6
43,38,7
43,3,1
43,87,1
44,94,4
44,74,7
44,95,9
44,56,7
44,99,9
45,68,0
45,2,3
45,45,0
45,62,0
46,82,4
46,63,5
46,84,5
46,47,4
46,54,5
47,75,1
47,37,1
47,6,1
47,40,9
48,11,4
48,32,6
48,9,7
48,1,3
48,19,4
49,96,4
49,32,8
49,82,7
49,14,5
49,58,2
50,18,9
50,9,9
50,87,9
50,88,3
50,10,9
51,93,2
51,40,1
51,75,8
51,87,8
51,49,8
52,0,3
52,12,3
52,54,3
52,7,1
52,13,8
53,37,4
53,51,2
53,76,5
53,98,0
53,73,7
54,86,8
54,17,4
54,87,8
54,25,8
55,46,7
55,34,8
55,89,8
55,5,2
55,96,9
56,24,3
56,58,6
56,29,6
56,15,1
56,50,6
57,50,0
57,82,0
57,62,9
