task,worker,answer
0,22,3
0,92,9
0,66,3
0,38,2
0,37,4
1,58,8
1,42,6
1,53,0
1,77,9
1,81,6
2,0,6
2,22,7
2,31,6
2,17,7
3,54,2
3,69,7
3,34,2
3,93,7
3,9,2
4,41,6
4,95,4
4,40,4
4,83,3
4,25,8
5,16,1
5,54,9
5,17,1
5,67,8
5,60,2
6,35,7
6,24,1
6,31,0
6,49,3
6,42,1
7,50,7
7,31,3
7,7,3
7,81,3
7,8,3
8,8,8
8,86,8
8,3,8
8,15,8
8,67,8
9,53,6
9,67,5
9,18,6
9,85,1
9,61,6
10,5,7
10,97,6
10,51,2
10,90,1
10,15,6
11,72,9
11,77,0
11,22,0
11,71,2
11,88,7
12,95,1
12,53,3
12,89,5
12,55,5
12,83,2
13,87,0
13,9,2
13,76,6
13,88,6
13,75,6
14,54,0
14,68,7
14,6,5
14,19,0
14,83,1
15,65,2
15,76,9
15,88,9
15,95,9
15,68,7
16,93,4
16,86,0
16,28,7
16,94,8
16,85,5
17,81,5
17,28,5
17,8,5
17,57,5
17,88,9
18,84,7
18,54,8
18,28,3
18,76,8
18,32,5
19,51,0
19,6,2
19,32,2
19,71,7
19,87,2
20,71,0
20,47,6
20,73,6
20,21,0
20,44,9
21,74,7
21,62,9
21,77,7
21,44,1
21,23,2
22,87,3
22,48,4
22,11,3
22,3,1
22,94,6
23,5,3
23,41,3
23,56,3
23,2,3
23,84,3
24,98,0
24,46,5
24,66,6
24,41,5
24,10,6
25,87,5
25,76,7
25,17,7
25,1,7
25,45,7
26,88,6
26,44,9
26,30,0
26,38,3
27,64,0
27,82,0
27,9,0
27,6,0
27,16,7
28,2,5
28,78,5
28,48,4
28,4,5
28,37,9
29,62,4
29,12,9
29,36,9
29,51,7
29,56,1
30,54,7
30,68,9
30,48,2
30,64,7
30,33,6
31,68,3
31,40,3
31,15,3
31,12,9
31,37,3
32,57,9
32,10,1
32,37,1
32,73,1
33,37,4
33,14,1
33,19,1
33,42,8
33,44,1
34,47,6
34,71,4
34,6,4
34,79,8
34,12,3
35,73,7
35,95,7
35,80,9
35,79,7
35,84,8
36,98,2
36,50,2
36,11,2
36,49,4
36,17,3
37,71,9
37,96,3
37,74,9
37,50,1
37,42,9
38,90,1
38,38,7
38,2,1
38,33,1
38,34,7
39,54,2
39,13,9
39,27,3
39,89,8
39,43,9
40,36,4
40,80,3
40,55,3
40,86,3
40,34,0
41,50,6
41,26,4
41,83,4
41,69,1
41,20,4
42,3,7
42,10,2
42,68,5
42,63,6
42,23,5
43,42,9
43,71,0
43,18,0
43,44,6
43,56,7
44,95,7
44,30,7
44,82,7
44,70,5
44,73,2
45,6,9
45,66,9
45,1,6
45,45,8
45,13,8
46,12,6
46,19,4
46,56,0
46,27,0
47,88,6
47,64,0
47,43,4
47,60,1
47,46,6
48,42,9
48,5,0
48,31,0
48,10,4
49,90,6
49,40,4
49,94,4
49,99,0
49,44,0
50,2,6
50,98,2
50,61,1
50,22,5
50,32,4
51,69,4
51,60,7
51,70,3
51,81,4
51,95,1
52,20,0
52,6,0
52,26,0
52,82,0
52,94,7
53,51,1
53,1,9
53,70,7
53,48,9
53,58,4
54,69,8
54,91,5
54,85,3
54,75,5
54,78,4
55,10,6
55,74,0
55,15,6
55,29,6
55,19,1
56,38,9
56,0,9
56,17,9
56,86,9
56,58,9
57,24,3
57,61,9
57,66,9
57,68,0
57,34,0
58,78,2
58,6,7
58,77,7
58,37,7
58,30,3
59,24,5
59,92,2
59,37,5
59,43,5
59,70,2
60,68,2
60,17,3
60,34,0
60,37,2
60,9,2
61,51,1
61,63,1
61,47,1
61,56,1
61,73,1
62,15,1
62,89,0
62,25,9
62,61,0
62,24,0
63,58,4
63,61,7
63,22,7
63,93,7
64,27,8
64,5,4
64,0,9
64,55,4
64,9,4
65,20,0
65,26,2
65,55,0
65,74,0
66,41,6
66,38,8
66,75,2
66,31,9
66,45,2
67,48,4
67,24,0
67,13,5
67,17,2
67,61,2
68,0,4
68,83,4
68,81,4
68,53,7
68,87,4
69,38,5
69,56,1
69,97,3
69,10,0
69,20,3
70,15,3
70,4,6
70,28,4
70,72,4
70,35,9
71,4,5
71,55,5
71,77,5
71,62,1
71,58,5
72,79,2
72,94,0
72,46,9
72,24,8
72,35,0
73,29,3
73,62,3
73,85,3
73,44,3
73,24,3
74,3,5
74,99,4
74,47,4
74,45,4
74,30,4
75,56,9
75,48,9
75,59,1
75,31,9
75,92,7
76,89,6
76,87,7
76,1,4
76,59,2
76,92,2
77,13,1
77,62,3
77,27,4
77,41,1
78,52,0
78,36,2
78,4,0
78,84,0
78,72,7
79,74,8
79,24,8
79,20,8
79,89,8
79,44,8
80,26,0
80,20,3
80,62,4
80,8,9
80,47,7
81,60,3
81,38,2
81,73,2
81,21,4
81,64,2
82,16,5
82,62,7
82,98,5
82,33,8
82,38,6
83,5,3
83,82,3
83,10,4
