task_id,truth
0,3
1,6
2,6
3,2
4,4
5,1
6,1
7,3
8,8
9,6
10,1
11,7
12,1
13,2
14,0
15,9
16,4
17,5
18,8
19,2
20,6
21,7
22,3
23,3
24,6
25,7
26,0
27,0
28,5
29,9
30,7
31,3
32,1
33,1
34,3
35,7
36,2
37,9
38,1
39,9
40,3
41,4
42,5
43,0
44,7
45,9
46,0
47,6
48,0
49,0
50,6
51,1
52,0
53,7
54,3
55,6
56,9
57,0
58,7
59,2
60,2
61,1
62,0
63,7
64,4
65,0
66,2
67,2
68,4
69,3
70,4
71,5
72,0
73,3
74,4
75,9
76,2
77,1
78,0
79,8
80,9
81,2
82,6
83,3
84,5
85,4
86,1
87,3
88,7
89,5
90,1
91,0
92,0
93,2
94,0
95,7
96,7
97,0
98,2
99,5
100,2
101,6
102,8
103,5
104,0
105,3
106,9
107,4
108,3
109,1
110,5
111,5
112,2
113,4
114,2
115,0
116,5
117,8
118,3
119,7
120,4
121,5
122,9
123,2
124,3
125,9
126,9
127,8
128,1
129,7
130,8
131,7
132,1
133,5
134,2
135,2
136,3
137,4
138,4
139,7
140,1
141,0
142,6
143,3
144,8
145,2
146,5
147,1
148,2
149,1
150,2
151,2
152,7
153,3
154,5
155,1
156,3
157,2
158,3
159,2
160,4
161,4
162,1
163,4
164,1
165,5
166,8
167,7
168,6
169,6
170,1
171,9
172,3
173,5
174,7
175,6
176,7
177,4
178,6
179,0
180,1
181,4
182,9
183,0
184,6
185,7
186,1
187,6
188,6
189,1
190,7
191,1
192,1
193,9
194,0
195,5
196,6
197,8
198,1
199,6
200,7
201,1
202,8
203,2
204,9
205,6
206,0
207,1
208,8
209,8
210,4
211,8
212,8
213,1
214,2
215,7
216,0
217,6
218,8
219,7
220,8
221,2
222,9
223,9
224,8
225,8
226,5
227,9
228,1
229,5
230,2
231,9
232,1
233,3
234,6
235,2
236,7
237,7
238,5
239,1
240,4
241,2
242,3
243,6
244,8
245,0
246,6
247,6
248,0
249,6
250,4
251,1
252,7
253,2
254,1
255,0
256,1
257,6
258,5
259,3
260,7
261,7
262,7
263,4
264,8
265,3
266,3
267,8
268,0
269,8
270,9
271,2
272,0
273,1
274,7
275,7
276,6
277,7
278,6
279,0
280,0
281,9
282,2
283,0
284,2
285,3
286,5
287,1
288,6
289,5
290,3
291,0
292,8
293,4
294,7
295,4
296,5
297,7
298,5
299,6
300,8
301,1
302,1
303,9
304,8
305,4
306,6
307,1
308,4
309,7
310,1
311,0
312,3
313,6
314,4
315,9
316,6
317,0
318,6
319,6
320,7
321,7
322,1
323,9
324,3
325,5
326,0
327,8
328,2
329,9
330,0
331,2
332,8
333,6
334,4
335,2
336,9
337,5
338,8
339,9
340,2
341,7
342,4
343,2
344,5
345,6
346,3
347,1
348,7
349,5
350,9
351,7
352,0
353,9
354,6
355,2
356,2
357,6
358,1
359,7
360,1
361,0
362,3
363,3
364,7
365,8
366,8
367,5
368,7
369,3
370,6
371,4
372,4
373,5
374,5
375,5
376,7
377,9
378,9
379,7
380,0
381,1
382,2
383,1
384,2
385,3
386,1
387,3
388,1
389,2
390,8
391,3
392,8
393,9
394,6
395,1
396,5
397,5
398,8
399,7
400,0
401,6
402,8
403,7
404,7
405,5
406,3
407,4
408,1
409,7
410,5
411,7
412,7
413,9
414,6
415,7
416,0
417,8
418,3
419,6
420,1
421,2
422,0
423,5
424,3
425,4
426,2
427,3
428,6
429,7
430,5
431,6
432,3
433,7
434,1
435,9
436,4
437,8
438,3
439,8
440,6
441,7
442,5
443,5
444,3
445,7
446,6
447,8
448,1
449,3
450,9
451,3
452,6
453,2
454,1
455,4
456,3
457,2
458,6
459,2
460,9
461,2
462,4
463,5
464,9
465,9
466,0
467,3
468,5
469,7
470,5
471,4
472,3
473,3
474,2
475,8
476,3
477,6
478,1
479,0
480,6
481,6
482,8
483,7
484,1
485,6
486,6
487,6
488,9
489,7
490,1
491,9
492,3
493,9
494,8
495,0
496,4
497,0
498,7
499,9
500,8
501,0
502,8
503,6
504,5
505,7
506,1
507,6
508,1
509,8
510,7
511,9
512,6
513,7
514,6
515,2
516,7
517,7
518,2
519,9
520,1
521,1
522,3
523,2
524,7
525,3
526,8
527,4
528,3
529,9
530,5
531,5
532,6
533,6
534,3
535,0
536,0
537,1
538,4
539,8
540,1
541,9
542,3
543,8
544,9
545,7
546,1
547,3
548,2
549,6
550,2
551,4
552,9
553,9
554,4
555,7
556,0
557,8
558,9
559,5
560,9
561,9
562,6
563,2
564,3
565,4
566,2
567,0
568,3
569,1
570,5
571,5
572,3
573,1
574,5
575,2
576,5
577,6
578,7
579,0
580,2
581,9
582,2
583,0
584,6
585,7
586,5
587,9
588,6
589,4
590,7
591,0
592,2
593,4
594,7
595,2
596,5
597,5
598,2
599,6
600,9
601,5
602,7
603,4
604,4
605,2
606,7
607,9
608,1
609,2
610,3
611,4
612,4
613,9
614,6
615,4
616,5
617,6
618,5
619,1
620,8
621,2
622,3
623,2
624,9
625,9
626,9
627,8
628,7
629,4
630,3
631,2
632,0
633,6
634,1
635,8
636,1
637,8
638,1
639,4
640,3
641,0
642,4
643,2
644,9
645,9
646,7
647,1
648,1
649,9
650,0
651,4
652,0
653,5
654,8
655,6
656,7
657,5
658,9
659,4
660,1
661,0
662,5
663,1
664,2
665,6
666,3
667,7
668,4
669,1
670,6
671,3
672,3
673,2
674,8
675,8
676,4
677,0
678,8
679,3
680,0
681,7
682,0
683,7
684,1
685,4
686,8
687,5
688,4
689,4
690,8
691,1
692,6
693,9
694,3
695,4
696,6
697,2
698,0
699,1
700,5
701,1
702,0
703,3
704,8
705,2
706,1
707,3
708,8
709,3
710,6
711,1
712,1
713,2
714,7
715,6
716,6
717,8
718,6
719,4
720,8
721,5
722,5
723,2
724,2
725,2
726,0
727,5
728,1
729,8
730,7
731,6
732,0
733,0
734,6
735,9
736,4
737,4
738,7
739,2
740,8
741,6
742,4
743,0
744,4
745,1
746,5
747,5
748,5
749,0
750,3
751,7
752,4
753,9
754,2
755,2
756,8
757,6
758,5
759,8
760,0
761,3
762,1
763,5
764,8
765,5
766,4
767,3
768,3
769,4
770,9
771,6
772,3
773,8
774,9
775,1
776,3
777,9
778,4
779,4
780,8
781,5
782,8
783,4
784,0
785,9
786,0
787,2
788,2
789,2
790,2
791,5
792,5
793,5
794,9
795,9
796,8
797,8
798,3
799,2
800,7
801,2
802,5
803,4
804,1
805,2
806,5
807,8
808,8
809,9
810,4
811,8
812,4
813,3
814,6
815,0
816,0
817,4
818,6
819,0
820,2
821,1
822,1
823,7
824,2
825,3
826,4
827,1
828,4
829,0
830,9
831,7
832,9
833,4
834,8
835,2
836,5
837,1
838,6
839,6
840,4
841,6
842,9
843,8
844,9
845,2
846,7
847,1
848,5
849,0
850,0
851,2
852,6
853,0
854,6
855,1
856,2
857,8
858,2
859,4
860,3
861,5
862,2
863,5
864,3
865,2
866,5
867,7
868,0
869,0
870,4
871,3
872,3
873,5
874,2
875,5
876,3
877,9
878,9
879,0
880,7
881,9
882,3
883,2
884,6
885,5
886,4
887,0
888,3
889,8
890,7
891,3
892,1
893,7
894,5
895,7
896,4
897,1
898,6
899,0
900,8
901,2
902,3
903,5
904,6
905,2
906,3
907,9
908,1
909,4
910,3
911,0
912,8
913,0
914,4
915,4
916,9
917,1
918,5
919,3
920,4
921,3
922,6
923,3
924,6
925,9
926,3
927,6
928,9
929,5
930,9
931,0
932,6
933,3
934,6
935,2
936,6
937,4
938,1
939,3
940,0
941,2
942,0
943,1
944,4
945,3
946,5
947,7
948,6
949,3
950,0
951,8
952,3
953,3
954,5
955,9
956,1
957,7
958,3
959,8
960,0
961,7
962,7
963,2
964,8
965,3
966,8
967,7
968,9
969,7
970,5
971,3
972,0
973,4
974,0
975,2
976,6
977,1
978,2
979,5
980,9
981,1
982,2
983,8
984,5
985,8
986,8
987,8
988,4
989,5
990,2
991,4
992,7
993,9
994,5
995,7
996,1
997,4
998,0
999,2
1000,6
1001,7
1002,0
1003,9
1004,4
1005,1
1006,7
1007,5
1008,0
1009,1
1010,4
1011,5
1012,7
1013,2
1014,7
1015,2
1016,5
1017,4
1018,0
1019,8
1020,8
1021,0
1022,5
1023,5
1024,9
1025,8
1026,4
1027,9
1028,0
1029,3
1030,0
1031,5
1032,4
1033,4
1034,1
1035,2
1036,8
1037,2
1038,7
1039,5
1040,4
1041,5
1042,5
1043,2
1044,0
1045,4
1046,0
1047,1
1048,0
1049,6
1050,4
1051,4
1052,1
1053,8
1054,5
1055,9
1056,5
1057,9
1058,6
1059,8
1060,0
1061,7
1062,1
1063,9
1064,1
1065,6
1066,2
1067,0
1068,8
1069,6
1070,1
1071,9
1072,5
1073,5
1074,4
1075,7
1076,8
1077,0
1078,5
1079,2
1080,0
1081,1
1082,9
1083,4
1084,6
1085,1
1086,4
1087,2
1088,2
1089,2
1090,2
1091,3
1092,0
1093,9
1094,4
1095,0
1096,2
1097,4
1098,1
1099,6
1100,2
1101,4
1102,7
1103,8
1104,8
1105,9
1106,5
1107,8
1108,8
1109,3
1110,3
1111,0
1112,4
1113,3
1114,0
1115,6
1116,7
1117,5
1118,9
1119,5
1120,9
1121,2
1122,8
1123,8
1124,7
1125,0
1126,5
1127,1
1128,9
1129,7
1130,8
1131,7
1132,5
1133,6
1134,4
1135,2
1136,1
1137,8
1138,0
1139,8
1140,1
1141,2
