worker_id,worker_community
0,0
1,6
2,5
3,5
4,2
5,6
6,0
7,5
8,4
9,1
10,4
11,6
12,5
13,5
14,1
15,7
16,5
17,5
18,6
19,2
20,6
21,4
22,2
23,4
24,4
25,3
26,6
27,0
28,1
29,4
30,3
31,1
32,7
33,7
34,0
35,0
36,3
37,6
38,2
39,6
40,3
41,2
42,3
43,3
44,1
45,2
46,4
47,4
48,7
49,1
50,0
51,5
52,6
53,0
54,2
55,2
56,2
57,7
58,3
59,3
60,3
61,6
62,2
63,2
64,1
65,1
66,2
67,3
68,6
69,5
70,2
71,0
72,4
73,1
74,2
75,7
76,2
77,1
78,0
79,3
80,4
81,6
82,7
83,7
84,2
85,5
86,6
87,7
88,4
89,0
90,7
91,5
92,1
93,0
94,3
95,5
96,6
97,5
98,6
99,7
100,5
101,5
102,7
103,6
104,7
105,5
106,4
107,6
108,5
109,5
110,1
111,6
112,7
113,0
114,1
115,5
116,3
117,3
118,7
119,0
120,6
121,7
122,0
123,4
124,4
125,6
126,3
127,7
128,0
129,1
130,3
131,3
132,1
133,1
134,1
135,0
136,3
137,0
138,3
139,6
140,2
141,1
142,1
143,5
144,2
145,2
146,7
147,6
148,6
149,6
150,6
151,4
152,1
153,1
154,7
155,1
156,7
157,6
158,0
159,3
160,3
161,4
162,4
163,6
164,2
165,6
166,4
167,3
168,6
169,2
170,6
171,5
172,5
173,0
174,7
175,0
176,1
177,2
178,5
179,4
180,2
181,4
182,5
183,5
184,5
185,2
186,0
187,3
188,5
189,2
190,7
191,7
192,3
193,2
194,5
195,2
196,2
197,6
198,0
199,5
200,0
201,2
202,2
203,1
204,1
205,0
206,4
207,4
208,6
209,0
210,1
211,2
212,4
213,3
214,7
215,7
216,4
217,1
218,1
219,5
220,6
221,0
222,4
223,6
224,2
225,4
226,6
227,6
228,5
229,0
230,6
231,7
232,7
233,5
234,0
235,5
236,5
237,1
238,5
239,1
240,1
241,1
242,6
243,3
244,7
245,3
246,6
247,3
248,5
249,5
250,3
251,6
252,1
253,6
254,2
255,3
256,1
257,4
258,6
259,4
260,3
261,0
262,0
263,7
264,6
265,6
266,2
267,5
268,1
269,1
270,7
271,0
272,5
273,7
274,2
275,5
276,6
277,4
278,0
279,1
280,3
281,2
282,2
283,7
284,5
285,4
286,0
287,3
288,7
289,4
290,2
291,6
292,7
293,3
294,5
295,1
296,4
297,2
298,7
299,7
300,2
301,2
302,3
303,4
304,2
305,0
306,1
307,5
308,1
309,0
310,2
311,7
312,3
313,1
314,2
315,5
316,2
317,5
318,7
319,2
320,3
321,4
322,4
323,5
324,2
325,5
326,0
327,4
328,4
329,4
330,3
331,7
332,6
333,1
334,7
335,0
336,1
337,6
338,1
339,3
340,0
341,0
342,7
343,0
344,6
345,7
346,5
347,5
348,6
349,2
350,2
351,3
352,2
353,0
354,3
355,4
356,0
357,6
358,4
359,0
360,1
361,1
362,5
363,3
364,5
365,6
366,2
367,4
368,4
369,0
370,5
371,6
372,0
373,0
374,2
375,4
376,5
377,7
378,4
379,4
380,3
381,5
382,5
383,0
384,7
385,4
386,3
387,2
388,0
389,1
390,4
391,1
392,0
393,6
394,5
395,4
396,7
397,2
398,4
399,3
400,2
401,1
402,6
403,3
404,2
405,1
406,5
407,3
408,5
409,6
410,0
411,5
412,1
413,7
414,5
415,6
416,7
417,0
418,6
419,4
420,3
421,2
422,5
423,7
424,0
425,5
426,7
427,2
428,0
429,4
430,1
431,1
432,4
433,4
434,0
435,4
436,7
437,3
438,6
439,4
440,1
441,0
442,3
443,1
444,5
445,4
446,7
447,5
448,6
449,5
450,5
451,7
452,2
453,5
454,5
455,1
456,0
457,0
458,2
459,6
460,5
461,3
462,4
463,5
464,6
465,4
466,0
467,4
468,7
469,5
470,2
471,7
472,3
473,6
474,6
475,2
476,2
477,7
478,5
479,5
480,0
481,6
482,2
483,2
484,0
485,0
486,5
487,4
488,6
489,7
490,3
491,6
492,7
493,2
494,4
495,1
496,7
497,5
498,0
499,6
