worker_id,worker_community
0,1
1,6
2,5
3,1
4,4
5,5
6,4
7,4
8,5
9,6
10,4
11,3
12,2
13,5
14,0
15,1
16,4
17,6
18,5
19,2
20,6
21,6
22,3
23,2
24,1
25,0
26,4
27,3
28,6
29,0
30,1
31,4
32,6
33,2
34,7
35,1
36,4
37,1
38,5
39,3
40,6
41,7
42,2
43,1
44,6
45,6
46,7
47,7
48,5
49,1
50,1
51,0
52,2
53,6
54,7
55,7
56,5
57,0
58,4
59,0
60,6
61,6
62,3
63,3
64,1
65,3
66,3
67,3
68,6
69,7
70,6
71,4
72,3
73,4
74,2
75,1
76,4
77,2
78,6
79,6
80,7
81,6
82,7
83,0
84,0
85,3
86,2
87,3
88,1
89,1
90,2
91,4
92,7
93,4
94,3
95,2
96,4
97,0
98,6
99,7
