task_id,truth
0,2
1,3
2,2
3,5
4,2
5,0
6,0
7,6
8,0
9,2
10,1
11,0
12,3
13,0
14,2
15,7
16,5
17,9
18,2
19,7
20,2
21,4
22,7
23,2
24,7
25,3
26,4
27,3
28,8
29,4
30,1
31,7
32,7
33,9
34,3
35,3
36,7
37,9
38,1
39,2
40,0
41,6
42,3
43,2
44,0
45,5
46,7
47,3
48,9
49,1
50,1
51,4
52,5
53,0
54,9
55,1
56,3
57,9
58,3
59,6
60,0
61,1
62,3
63,7
64,1
65,0
66,2
67,8
68,2
69,1
70,5
71,8
72,3
73,8
74,7
75,9
76,6
77,1
78,5
79,4
80,5
81,4
82,5
83,4
84,7
85,0
86,3
87,3
88,5
89,8
90,8
91,1
92,4
93,9
94,2
95,7
96,5
97,9
98,7
99,1
100,1
101,1
102,5
103,3
104,1
105,5
106,3
107,4
108,6
109,6
110,9
111,0
112,8
113,3
114,1
115,8
116,3
117,9
118,8
119,6
120,3
121,3
122,3
123,5
124,6
125,8
126,9
127,7
128,4
129,7
130,8
131,1
132,2
133,3
134,3
135,9
136,8
137,1
138,2
139,7
140,6
141,3
142,1
143,7
144,2
145,4
146,4
147,5
148,1
149,0
150,9
151,5
152,6
153,4
154,2
155,2
156,5
157,1
158,5
159,7
160,1
161,2
162,1
163,7
164,7
165,4
166,6
167,8
168,2
169,8
170,0
171,5
172,1
173,8
174,2
175,8
176,9
177,3
178,3
179,8
180,2
181,5
182,7
183,4
184,5
185,8
186,2
187,8
188,2
189,5
190,0
191,3
192,2
193,2
194,4
195,7
196,1
197,6
198,6
199,8
200,2
201,8
202,3
203,5
204,8
205,4
206,6
207,4
208,9
209,0
210,0
211,8
212,5
213,5
214,8
215,1
216,4
217,9
218,7
219,0
220,6
221,6
222,3
223,7
224,0
225,5
226,0
227,1
228,1
229,2
230,4
231,9
232,4
233,0
234,7
235,7
236,4
237,6
238,5
239,1
240,9
241,0
242,2
243,1
244,2
245,1
246,5
247,5
248,1
249,0
250,9
251,8
252,9
253,3
254,9
255,9
256,3
257,8
258,4
259,6
260,7
261,9
262,9
263,9
264,4
265,2
266,2
267,5
268,7
269,4
270,7
271,3
272,4
273,8
274,7
275,2
276,1
277,3
278,0
279,9
280,2
281,3
282,6
283,0
284,7
285,4
286,9
287,5
288,8
289,2
290,2
291,3
292,1
293,1
294,0
295,8
296,3
297,3
298,3
299,2
300,8
301,6
302,1
303,4
304,1
305,2
306,5
307,2
308,2
309,6
310,5
311,8
312,5
313,8
314,9
315,7
316,0
317,2
318,5
319,9
320,0
321,4
322,0
323,6
324,9
325,1
326,4
327,5
328,0
329,2
330,9
331,1
332,3
333,4
334,9
335,2
336,3
337,4
338,7
339,0
340,1
341,8
342,2
343,9
344,9
345,3
346,1
347,2
348,4
349,9
350,2
351,3
352,5
353,2
354,7
355,9
356,5
357,9
358,7
359,0
360,1
361,5
362,2
363,2
364,7
365,7
366,9
367,9
368,5
369,9
370,9
371,7
372,6
373,8
374,3
375,9
376,6
377,7
378,7
379,6
380,3
381,8
382,6
383,3
384,1
385,2
386,7
387,9
388,8
389,3
390,7
391,5
392,9
393,9
394,3
395,2
396,6
397,9
398,3
399,0
400,5
401,4
402,4
403,0
404,7
405,9
406,1
407,2
408,5
409,5
410,3
411,2
412,8
413,1
414,4
415,7
416,8
417,7
418,3
419,5
420,2
421,6
422,2
423,0
424,0
425,7
426,5
427,8
428,9
429,0
430,3
431,1
432,4
433,5
434,1
435,6
436,3
437,4
438,9
439,5
440,1
441,9
442,7
443,1
444,2
445,7
446,8
447,8
448,1
449,3
450,3
451,5
452,8
453,7
454,1
455,7
456,2
457,5
458,3
459,8
460,9
461,2
462,3
463,3
464,5
465,2
466,5
467,6
468,6
469,5
470,5
471,1
472,1
473,7
474,7
475,8
476,1
477,9
478,6
479,5
480,6
481,0
482,5
483,0
484,0
485,4
486,2
487,6
488,7
489,0
490,5
491,4
492,7
493,5
494,6
495,5
496,0
497,1
498,1
499,2
