task_id,task_community
0,4
1,5
2,6
3,2
4,1
5,6
6,5
7,5
8,1
9,6
10,1
11,4
12,3
13,6
14,3
15,4
16,3
17,4
18,1
19,6
20,6
21,3
22,3
23,3
24,6
25,4
26,6
27,5
28,6
29,5
30,6
31,0
32,2
33,0
34,6
35,5
36,6
37,3
38,6
39,0
40,6
41,5
42,1
43,4
44,5
45,3
46,5
47,3
48,6
49,2
50,1
51,1
52,3
53,5
54,2
55,2
56,6
57,5
58,6
59,1
60,1
61,1
62,3
63,0
64,0
65,6
66,5
67,2
68,4
69,5
70,3
71,3
72,1
73,2
74,5
75,1
76,4
77,6
78,1
79,2
80,2
81,5
82,6
83,3
84,4
85,6
86,6
87,4
88,4
89,6
90,1
91,4
92,6
93,6
94,4
95,2
96,5
97,2
98,4
99,3
100,4
101,6
102,5
103,1
104,2
105,3
106,3
107,0
108,6
109,6
110,1
111,0
112,5
113,6
114,6
115,5
116,0
117,2
118,5
119,6
120,6
121,3
122,0
123,2
124,1
125,2
126,5
127,1
128,5
129,5
130,4
131,2
132,3
133,5
134,4
135,4
136,6
137,6
138,2
139,6
140,6
141,4
142,4
143,5
144,2
145,1
146,3
147,6
148,0
149,3
150,6
151,1
152,3
153,1
154,6
155,2
156,2
157,1
158,4
159,3
160,2
161,0
162,6
163,0
164,5
165,3
166,3
167,4
168,1
169,6
170,2
171,5
172,1
173,3
174,6
175,2
176,3
177,1
178,2
179,0
180,3
181,3
182,0
183,5
184,3
185,4
186,5
187,1
188,5
189,3
190,4
191,3
192,2
193,4
194,3
195,4
196,3
197,4
198,3
199,1
200,3
201,0
202,0
203,6
204,2
205,2
206,6
207,3
208,3
209,4
210,3
211,2
212,3
213,4
214,2
215,2
216,2
217,3
218,6
219,0
220,6
221,0
222,0
223,3
224,6
225,3
226,3
227,2
228,1
229,4
230,1
231,4
232,2
233,0
234,4
235,0
236,6
237,4
238,3
239,4
240,0
241,3
242,5
243,1
244,2
245,3
246,0
247,2
248,2
249,1
250,3
251,0
252,6
253,5
254,1
255,6
256,2
257,0
258,2
259,4
260,0
261,6
262,0
263,5
264,2
265,6
266,5
267,5
268,1
269,5
270,5
271,5
272,5
273,1
274,0
275,0
276,0
277,4
278,3
279,1
280,2
281,1
282,5
283,1
284,1
285,1
286,1
287,0
288,0
289,2
290,1
291,6
292,3
293,3
294,2
295,4
296,3
297,2
298,6
299,5
300,6
301,6
302,2
303,3
304,2
305,5
306,0
307,5
308,3
309,3
310,5
311,5
312,5
313,6
314,4
315,2
316,0
317,0
318,6
319,1
320,3
321,1
322,6
323,0
324,0
325,1
326,5
327,5
328,3
329,3
330,2
331,6
332,1
333,4
334,5
335,1
336,2
337,6
338,4
339,2
340,1
341,2
342,5
343,1
344,1
345,2
346,0
347,2
348,1
349,1
350,0
351,5
352,0
353,6
354,1
355,3
356,2
357,1
358,2
359,0
360,6
361,4
362,3
363,1
364,2
365,0
366,2
367,6
368,1
369,5
370,4
371,1
372,0
373,0
374,3
375,3
376,6
377,5
378,0
379,3
380,4
381,4
382,1
383,1
384,0
385,5
386,6
387,2
388,1
389,6
390,0
391,6
392,4
393,4
394,2
395,1
396,4
397,1
398,3
399,2
400,5
401,5
402,0
403,1
404,3
405,6
406,5
407,3
408,6
409,1
410,1
411,3
412,1
413,4
414,5
415,0
416,3
417,4
418,1
419,0
420,1
421,3
422,0
423,5
424,5
425,3
426,4
427,0
428,2
429,4
430,3
431,3
432,4
433,6
434,2
435,6
436,6
437,4
438,2
439,4
440,3
441,0
442,1
443,3
444,0
445,0
446,3
447,5
448,5
449,2
450,5
451,6
452,5
453,2
454,3
455,2
456,2
457,2
458,4
459,3
460,0
461,4
462,5
463,3
464,1
465,4
466,5
467,4
468,5
469,5
470,0
471,0
472,1
473,2
474,4
475,2
476,6
477,4
478,6
479,3
480,4
481,5
482,0
483,4
484,0
485,2
486,5
487,6
488,6
489,3
490,2
491,3
492,0
493,2
494,5
495,5
496,2
497,2
498,5
499,5
