worker_id,worker_community
0,4
1,4
2,3
3,4
4,0
5,5
6,0
7,6
8,7
9,3
10,7
11,2
12,6
13,2
14,1
15,2
16,7
17,0
18,5
19,2
20,3
21,3
22,7
23,7
24,0
25,7
26,4
27,2
28,1
29,3
30,7
31,1
32,6
33,6
34,3
35,5
36,0
37,4
38,5
39,3
40,5
41,0
42,0
43,5
44,2
45,2
46,5
47,0
48,1
49,0
50,1
51,3
52,4
53,2
54,2
55,4
56,3
57,2
58,7
59,1
60,3
61,7
62,2
63,2
64,3
65,6
66,3
67,7
68,4
69,2
70,3
71,5
72,4
73,2
74,0
75,6
76,1
77,7
78,5
79,6
80,6
81,5
82,0
83,0
84,4
85,4
86,0
87,1
88,7
89,2
90,6
91,0
92,0
93,5
94,4
95,7
96,1
97,0
98,0
99,6
100,4
101,0
102,4
103,2
104,1
105,0
106,5
107,3
108,5
109,6
110,3
111,7
112,2
113,1
114,1
115,2
116,6
117,0
118,0
119,2
120,5
121,0
122,6
123,2
124,0
125,5
126,2
127,5
128,6
129,3
130,1
131,6
132,0
133,0
134,4
135,3
136,3
137,6
138,2
139,3
140,2
141,2
142,1
143,7
144,2
145,7
146,6
147,5
148,5
149,7
150,7
151,6
152,3
153,4
154,2
155,6
156,5
157,4
158,4
159,2
160,4
161,7
162,6
163,4
164,2
165,3
166,3
167,0
168,3
169,6
170,3
171,1
172,4
173,0
174,7
175,6
176,2
177,7
178,5
179,5
180,1
181,7
182,1
183,6
184,7
185,1
186,6
187,1
188,6
189,1
190,7
191,4
192,0
193,7
194,3
195,1
196,1
197,6
198,7
199,6
200,6
201,5
202,6
203,7
204,6
205,0
206,6
207,1
208,1
209,5
210,3
211,1
212,4
213,1
214,5
215,5
216,1
217,6
218,6
219,2
220,5
221,4
222,2
223,6
224,7
225,2
226,4
227,0
228,2
229,4
230,1
231,5
232,4
233,0
234,1
235,2
236,2
237,0
238,5
239,2
240,3
241,7
242,7
243,5
244,1
245,6
246,1
247,2
248,5
249,0
250,1
251,6
252,0
253,7
254,0
255,4
256,6
257,3
258,0
259,3
260,0
261,1
262,1
263,2
264,4
265,7
266,0
267,7
268,4
269,2
270,1
271,1
272,1
273,4
274,7
275,4
276,4
277,2
278,2
279,7
280,5
281,4
282,1
283,1
284,2
285,7
286,6
287,5
288,5
289,5
290,0
291,4
292,0
293,1
294,3
295,7
296,0
297,7
298,2
299,2
300,1
301,5
302,1
303,7
304,3
305,3
306,5
307,4
308,3
309,4
310,5
311,6
312,2
313,7
314,7
315,5
316,0
317,6
318,7
319,7
320,6
321,4
322,3
323,7
324,6
325,6
326,6
327,7
328,7
329,3
330,5
331,5
332,6
333,2
334,1
335,5
336,0
337,2
338,0
339,2
340,2
341,1
342,4
343,6
344,0
345,3
346,2
347,5
348,0
349,7
350,3
351,7
352,3
353,7
354,2
355,5
356,7
357,7
358,5
359,5
360,2
361,0
362,7
363,0
364,4
365,3
366,2
367,4
368,6
369,7
370,3
371,3
372,2
373,6
374,7
375,6
376,0
377,4
378,7
379,2
380,4
381,3
382,4
383,5
384,1
385,1
386,5
387,1
388,5
389,3
390,5
391,5
392,7
393,0
394,3
395,4
396,2
397,6
398,1
399,1
400,5
401,6
402,6
403,2
404,0
405,0
406,4
407,6
408,3
409,4
410,5
411,0
412,5
413,5
414,0
415,1
416,4
417,5
418,2
419,1
420,7
421,7
422,1
423,7
424,7
425,7
426,2
427,7
428,2
429,5
430,2
431,2
432,3
433,6
434,7
435,4
436,4
437,3
438,6
439,5
440,4
441,6
442,6
443,2
444,0
445,5
446,7
447,6
448,3
449,5
450,7
451,5
452,3
453,7
454,5
455,4
456,0
457,0
458,1
459,0
460,2
461,3
462,2
463,1
464,4
465,7
466,2
467,1
468,2
469,6
470,1
471,1
472,2
473,3
474,5
475,2
476,5
477,0
478,0
479,2
480,4
481,7
482,7
483,4
484,1
485,1
486,3
487,2
488,3
489,5
490,2
491,7
492,7
493,2
494,5
495,4
496,5
497,4
498,1
499,7
