worker_id,worker_community
0,6
1,6
2,3
3,1
4,3
5,2
6,7
7,5
8,1
9,7
10,3
11,3
12,7
13,5
14,7
15,4
16,6
17,0
18,6
19,7
20,7
21,0
22,1
23,1
24,0
25,3
26,1
27,2
28,3
29,5
30,1
31,1
32,5
33,2
34,0
35,3
36,5
37,6
38,5
39,4
40,2
41,4
42,6
43,4
44,4
45,7
46,5
47,5
48,1
49,3
50,6
51,1
52,3
53,0
54,7
55,6
56,5
57,4
58,2
59,7
60,0
61,0
62,1
63,1
64,3
65,4
66,6
67,0
68,2
69,1
70,5
71,7
72,3
73,7
74,3
75,2
76,3
77,1
78,4
79,2
80,3
81,7
82,0
83,7
84,7
85,7
86,1
87,6
88,4
89,7
90,2
91,5
92,5
93,5
94,6
95,4
96,7
97,0
98,4
99,5
