worker_id,worker_community
0,3
1,7
2,2
3,5
4,3
5,0
6,4
7,6
8,6
9,5
10,4
11,7
12,0
13,0
14,3
15,5
16,2
17,1
18,1
19,6
20,7
21,0
22,4
23,7
24,5
25,0
26,4
27,2
28,7
29,3
30,2
31,2
32,7
33,5
34,0
35,6
36,2
37,5
38,0
39,6
40,0
41,3
42,3
43,2
44,4
45,6
46,0
47,6
48,0
49,5
50,1
51,7
52,3
53,2
54,4
55,4
56,1
57,4
58,4
59,0
60,0
61,3
62,2
63,1
64,6
65,7
66,5
67,0
68,6
69,5
70,6
71,5
72,1
73,1
74,7
75,0
76,1
77,0
78,1
79,4
80,5
81,5
82,7
83,4
84,5
85,6
86,3
87,4
88,2
89,1
90,0
91,3
92,5
93,6
94,2
95,0
96,0
97,1
98,4
99,1
