worker_id,worker_community
0,3
1,2
2,2
3,0
4,5
5,1
6,2
7,5
8,4
9,7
10,3
11,6
12,6
13,3
14,7
15,1
16,0
17,6
18,5
19,2
20,3
21,2
22,0
23,0
24,4
25,3
26,6
27,1
28,0
29,6
30,6
31,4
32,1
33,4
34,6
35,0
36,2
37,1
38,4
39,1
40,6
41,7
42,5
43,4
44,3
45,5
46,0
47,4
48,4
49,3
50,3
51,2
52,4
53,3
54,6
55,2
56,4
57,1
58,5
59,3
60,5
61,3
62,2
63,2
64,4
65,3
66,2
67,7
68,4
69,2
70,0
71,5
72,1
73,6
74,3
75,6
76,6
77,6
78,2
79,4
80,4
81,0
82,4
83,0
84,6
85,2
86,4
87,0
88,7
89,3
90,6
91,0
92,1
93,5
94,0
95,4
96,1
97,4
98,7
99,5
