task_id,task_community
0,6
1,0
2,5
3,3
4,2
5,3
6,5
7,0
8,4
9,3
10,1
11,2
12,5
13,1
14,1
15,2
16,5
17,0
18,2
19,0
20,3
21,3
22,3
23,6
24,4
25,5
26,2
27,4
28,3
29,5
30,0
31,2
32,1
33,4
34,2
35,0
36,5
37,2
38,3
39,5
40,0
41,3
42,0
43,6
44,2
45,1
46,1
47,1
48,4
49,1
50,6
51,0
52,2
53,4
54,5
55,6
56,3
57,5
58,0
59,2
60,6
61,3
62,2
63,5
64,3
65,2
66,1
67,2
68,0
69,2
70,5
71,6
72,1
73,2
74,3
75,6
76,5
77,4
78,6
79,5
80,2
81,5
82,4
83,1
84,4
85,2
86,0
87,2
88,5
89,3
90,5
91,4
92,5
93,1
94,1
95,2
96,1
97,3
98,1
99,1
100,5
101,4
102,6
103,6
104,4
105,4
106,2
107,4
108,6
109,3
110,1
111,1
112,4
113,4
114,0
115,5
116,2
117,0
118,4
119,0
120,5
121,0
122,0
123,5
124,0
125,5
126,2
127,1
128,6
129,4
130,6
131,6
132,1
133,3
134,1
135,1
136,4
137,1
138,0
139,3
140,6
141,5
142,2
143,0
144,2
145,6
146,1
147,1
148,3
149,3
150,5
151,1
152,3
153,0
154,2
155,5
156,5
157,6
158,0
159,4
160,1
161,5
162,5
163,3
164,3
165,1
166,3
167,6
168,0
169,6
170,4
171,2
172,0
173,5
174,6
175,6
176,4
177,1
178,4
179,1
180,5
181,2
182,2
183,6
184,2
185,4
186,4
187,2
188,5
189,0
190,4
191,2
192,3
193,2
194,0
195,3
196,2
197,6
198,1
199,0
200,2
201,2
202,1
203,5
204,6
205,0
206,6
207,3
208,6
209,6
210,0
211,4
212,5
213,0
214,2
215,4
216,6
217,6
218,0
219,4
220,0
221,0
222,6
223,3
224,0
225,1
226,2
227,2
228,6
229,5
230,3
231,6
232,3
233,6
234,2
235,2
236,0
237,2
238,2
239,2
240,6
241,2
242,6
243,3
244,5
245,1
246,0
247,4
248,0
249,1
250,0
251,6
252,1
253,2
254,2
255,5
256,1
257,5
258,0
259,2
260,1
261,6
262,3
263,3
264,6
265,2
266,5
267,1
268,2
269,3
270,6
271,1
272,4
273,4
274,4
275,1
276,0
277,3
278,3
279,2
280,1
281,1
282,5
283,3
284,0
285,3
286,6
287,6
288,0
289,5
290,2
291,0
292,2
293,2
294,5
295,2
296,5
297,1
298,0
299,3
300,0
301,5
302,0
303,0
304,2
305,5
306,5
307,0
308,3
309,4
310,4
311,6
312,5
313,5
314,6
315,0
316,4
317,2
318,5
319,0
320,1
321,3
322,4
323,3
324,6
325,0
326,1
327,3
328,6
329,0
330,0
331,0
332,2
333,5
334,1
335,1
336,1
337,4
338,2
339,1
340,2
341,3
342,0
343,0
344,1
345,2
346,5
347,5
348,1
349,5
350,3
351,6
352,1
353,6
354,0
355,5
356,3
357,3
