task_id,task_community
0,1
1,6
2,6
3,6
4,3
5,2
6,0
7,0
8,5
9,5
10,5
11,5
12,4
13,5
14,1
15,0
16,1
17,1
18,5
19,1
20,0
21,2
22,6
23,4
24,3
25,1
26,6
27,4
28,0
29,3
30,3
31,2
32,5
33,0
34,5
35,6
36,2
37,4
38,2
39,4
40,1
41,5
42,2
43,0
44,2
45,1
46,5
47,6
48,0
49,3
50,0
51,4
52,2
53,0
54,3
55,2
56,2
57,3
58,3
59,4
60,2
61,0
62,5
63,6
64,0
65,1
66,2
67,5
68,1
69,0
70,2
71,5
72,1
73,1
74,4
75,4
76,1
77,6
78,1
79,0
80,0
81,1
82,0
83,4
84,5
85,4
86,2
87,3
88,1
89,6
90,1
91,2
92,4
93,1
94,6
95,2
96,6
97,4
98,0
99,5
100,6
101,4
102,2
103,4
104,3
105,6
106,4
107,5
108,5
109,4
110,1
111,3
112,5
113,4
114,6
115,3
116,6
117,3
118,1
119,5
120,1
121,1
122,5
123,1
124,1
125,1
126,1
127,2
128,3
129,2
130,5
131,6
132,2
133,1
134,3
135,5
136,0
137,1
138,2
139,4
140,5
141,4
142,1
143,0
144,0
145,0
146,0
147,3
148,2
149,5
150,1
151,6
152,3
153,1
154,4
155,2
156,5
157,2
158,6
159,4
160,5
161,3
162,6
163,5
164,0
165,2
166,6
167,4
168,3
169,4
170,5
171,6
172,1
173,2
174,4
175,6
176,3
177,3
178,6
179,5
180,2
181,4
182,5
183,1
184,6
185,0
186,5
187,2
188,0
189,6
190,1
191,1
192,0
193,5
194,0
195,5
196,5
197,4
198,4
199,2
200,5
201,4
202,1
203,1
204,4
205,4
206,5
207,5
208,0
209,0
210,5
211,0
212,1
213,4
214,4
215,0
216,4
217,1
218,6
219,2
220,0
221,1
222,5
223,3
224,0
225,0
226,1
227,3
228,0
229,5
230,6
231,3
232,5
233,6
234,6
235,0
236,1
237,4
238,3
239,4
240,4
241,1
242,0
243,1
244,3
245,6
246,2
247,1
248,6
249,6
250,5
251,6
252,1
253,6
254,4
255,0
256,6
257,0
258,0
259,2
260,6
261,0
262,4
263,5
264,6
265,1
266,0
267,2
268,3
269,0
270,5
271,3
272,0
273,5
274,1
275,2
276,0
277,5
278,3
279,5
280,6
281,3
282,1
283,1
284,6
285,6
286,5
287,1
288,4
289,2
290,2
291,1
292,5
293,0
294,1
295,0
296,4
297,4
298,2
299,2
300,6
301,3
302,2
303,5
304,3
305,6
306,5
307,3
308,3
309,0
310,1
311,4
312,0
313,5
314,5
315,2
316,1
317,4
318,3
319,3
320,3
321,2
322,4
323,1
324,0
325,5
326,0
327,1
328,6
329,6
330,4
331,0
332,6
333,3
334,4
335,6
336,5
337,1
338,4
339,1
340,4
341,4
342,1
343,5
344,1
345,1
346,2
347,0
348,5
349,2
350,5
351,3
352,0
353,2
354,4
355,5
356,4
357,3
358,4
359,4
360,6
361,2
362,4
363,5
364,4
365,3
366,4
367,0
368,6
369,0
370,0
371,6
372,1
373,3
374,0
375,1
376,5
377,2
378,5
379,0
380,2
381,2
382,0
383,3
384,1
385,4
386,3
387,4
388,2
389,1
390,5
391,3
392,4
393,4
394,0
395,6
396,1
397,4
398,1
399,5
400,0
401,4
402,3
403,2
404,6
405,4
406,4
407,3
408,2
409,1
410,2
411,5
412,2
413,5
414,6
415,1
416,3
417,3
418,6
419,3
420,1
421,6
422,6
423,3
424,1
425,0
426,5
427,2
428,4
429,1
430,6
431,1
432,4
433,5
434,6
435,6
436,3
437,5
438,4
439,6
440,5
441,2
442,5
443,6
444,6
445,4
446,4
447,4
448,0
449,3
450,3
451,4
452,1
453,3
454,3
455,0
456,0
457,6
458,6
459,5
460,6
461,3
462,4
463,3
464,2
465,5
466,5
467,5
468,1
469,5
470,5
471,6
472,5
473,5
474,1
475,2
476,6
477,4
478,2
479,6
480,6
481,3
482,4
483,4
484,6
485,0
486,5
487,0
488,5
489,4
490,1
491,3
492,1
493,4
494,6
495,5
496,5
497,1
498,5
499,6
500,0
501,6
