task_id,truth
0,9
1,5
2,6
3,6
4,6
5,0
6,3
7,7
8,5
9,4
10,5
11,9
12,5
13,2
14,5
15,2
16,0
17,9
18,4
19,6
20,7
21,5
22,1
23,3
24,6
25,8
26,8
27,8
28,7
29,7
30,6
31,7
32,0
33,8
34,0
35,2
36,3
37,1
38,5
39,3
40,3
41,0
42,1
43,6
44,6
45,1
46,0
47,8
48,4
49,8
50,5
51,9
52,2
53,5
54,9
55,8
56,0
57,5
58,6
59,3
60,0
61,4
62,6
63,2
64,1
65,2
66,7
67,5
68,6
69,5
70,1
71,6
72,4
73,1
74,5
75,8
76,6
77,1
78,3
79,3
80,7
81,1
82,3
83,8
84,1
85,9
86,3
87,9
88,9
89,6
90,9
91,1
92,3
93,1
94,6
95,4
96,9
97,0
98,0
99,4
100,2
101,9
102,6
103,8
104,8
105,2
106,3
107,3
108,7
109,9
110,5
111,0
112,8
113,2
114,3
115,3
116,9
117,5
118,1
119,3
120,7
121,5
122,2
123,8
124,4
125,6
126,8
127,5
128,2
129,2
130,3
131,7
132,3
133,7
134,2
135,6
136,2
137,2
138,1
139,7
140,7
141,1
142,9
143,2
144,3
145,5
146,3
147,5
148,3
149,8
150,2
151,3
152,5
153,1
154,2
155,9
156,8
157,1
158,7
159,5
160,5
161,4
162,4
163,6
164,7
165,1
166,9
167,7
168,0
169,7
170,7
171,2
172,8
173,9
174,9
175,0
176,7
177,7
178,9
179,1
180,3
181,2
182,5
183,3
184,4
185,3
186,2
187,4
188,7
189,7
190,1
191,0
192,1
193,0
194,8
195,0
196,6
197,7
198,6
199,9
200,6
201,1
202,8
203,0
204,7
205,8
206,2
207,8
208,5
209,5
210,3
211,1
212,0
213,8
214,5
215,6
216,9
217,0
218,2
219,3
220,9
221,8
222,0
223,0
224,7
225,6
226,7
227,4
228,4
229,1
230,8
231,5
232,8
233,5
234,8
235,8
236,0
237,2
238,2
239,0
240,4
241,4
242,8
243,8
244,3
245,1
246,3
247,8
248,5
249,7
250,9
251,8
252,5
253,7
254,2
255,0
256,8
257,8
258,4
259,6
260,5
261,3
262,9
263,6
264,3
265,8
266,4
267,7
268,1
269,9
270,6
271,5
272,1
273,4
274,1
275,1
276,7
277,1
278,6
279,7
280,9
281,0
282,0
283,4
284,1
285,9
286,4
287,3
288,9
289,0
290,4
291,3
292,7
293,1
294,7
295,3
296,3
297,7
298,8
299,5
300,4
301,9
302,8
303,0
304,9
305,2
306,9
307,4
308,2
309,0
310,5
311,2
312,8
313,5
314,3
315,6
316,2
317,1
318,0
319,8
320,2
321,5
322,6
323,9
324,4
325,3
326,6
327,1
328,1
329,4
330,2
331,8
332,2
333,4
334,5
335,9
336,0
337,0
338,7
339,4
340,5
341,5
342,1
343,2
344,6
345,9
346,8
347,9
348,4
349,3
350,1
351,0
352,2
353,6
354,5
355,2
356,5
357,6
358,2
359,1
360,5
361,0
362,7
363,4
364,1
365,1
366,9
367,5
368,4
369,4
370,0
371,0
372,6
373,2
374,5
375,0
376,3
377,3
378,4
379,8
380,1
381,8
382,8
383,4
384,4
385,0
386,7
387,5
388,3
389,5
390,7
391,7
392,2
393,3
394,9
395,1
396,1
397,9
398,2
399,8
400,6
401,3
402,0
403,8
404,3
405,0
406,4
407,8
408,2
409,4
410,5
411,3
412,8
413,3
414,6
415,8
416,1
417,1
418,7
419,2
420,4
421,0
422,6
423,7
424,1
425,8
426,9
427,8
428,7
429,8
430,1
431,5
432,7
433,9
434,0
435,4
436,1
437,4
438,8
439,9
440,5
441,7
442,6
443,3
444,1
445,7
446,3
447,2
448,8
449,4
450,9
451,0
452,7
453,6
454,0
455,7
456,6
457,2
458,5
459,4
460,7
461,9
462,7
463,6
464,0
465,2
466,0
467,2
468,3
469,4
470,1
471,3
472,1
473,6
474,0
475,6
476,0
477,5
478,1
479,5
480,9
481,8
482,6
483,8
484,3
485,8
486,6
487,4
488,4
489,7
490,2
491,6
492,0
493,1
494,0
495,3
496,7
497,7
498,0
499,8
500,8
501,0
502,5
503,6
504,4
505,5
506,3
507,4
508,3
509,2
510,5
511,8
512,7
513,3
514,2
515,5
516,7
517,0
518,3
519,6
520,8
521,0
522,4
523,0
524,8
525,8
526,3
527,9
528,1
529,0
530,8
531,8
532,1
533,8
534,0
535,9
536,1
537,0
538,0
539,4
540,2
541,1
542,4
543,9
544,9
545,5
546,0
547,4
548,6
549,4
550,2
551,8
552,6
553,8
554,0
555,7
556,1
557,1
558,1
559,0
560,5
561,8
562,2
563,4
564,8
565,6
566,6
567,3
568,6
569,8
570,8
571,6
572,8
573,9
574,4
575,7
576,3
577,2
578,0
579,4
580,4
581,7
582,9
583,1
584,3
585,6
586,1
587,7
588,3
589,4
590,8
591,7
592,2
593,9
594,4
595,9
596,6
597,1
598,0
599,0
600,9
601,7
602,3
603,1
604,5
605,5
606,2
607,5
608,9
609,8
610,3
611,4
612,6
613,0
614,6
615,5
616,9
617,9
618,4
619,9
620,6
621,0
622,2
623,9
624,1
625,6
626,0
627,2
628,0
629,9
630,3
631,0
632,8
633,0
634,0
635,4
636,1
637,1
638,8
639,8
640,4
641,4
642,0
643,8
644,4
645,0
646,1
647,3
648,1
649,6
650,2
651,2
652,0
653,4
654,9
655,1
656,6
657,6
658,4
659,6
660,8
661,2
662,4
663,1
664,3
665,2
666,9
667,8
668,4
669,3
670,4
671,7
672,4
673,1
674,2
675,4
676,2
677,1
678,5
679,6
680,7
681,5
682,9
683,6
684,5
685,7
686,2
687,1
688,4
689,2
690,1
691,0
692,8
693,6
694,9
695,1
696,9
697,4
698,7
699,6
700,4
701,7
702,5
703,5
704,4
705,1
706,7
707,7
708,7
709,1
710,7
711,3
712,9
713,0
714,1
715,7
716,9
717,0
718,0
719,3
720,3
721,5
722,2
723,6
724,8
725,8
726,3
727,3
728,8
729,9
730,4
731,8
732,3
733,0
734,9
735,5
736,5
737,2
738,1
739,6
740,8
741,3
742,0
743,8
744,5
745,7
746,1
747,3
748,3
749,0
750,4
751,6
752,5
753,9
754,1
755,1
756,9
757,6
758,0
759,2
760,7
761,9
762,5
763,3
764,8
765,5
766,3
767,8
768,1
769,8
770,2
771,4
772,8
773,1
774,4
775,9
776,5
777,0
778,3
779,9
780,9
781,9
782,0
783,2
784,5
785,5
786,4
787,1
788,3
789,0
790,3
791,0
792,6
793,7
794,3
795,3
796,5
797,2
798,2
799,7
800,0
801,7
802,8
803,9
804,4
805,8
806,9
807,5
808,5
809,7
810,1
811,5
812,0
813,1
814,3
815,2
816,8
817,8
818,1
819,4
820,1
821,8
822,8
823,9
824,2
825,6
826,0
827,1
828,7
829,3
830,1
831,2
832,4
833,7
834,5
835,4
836,8
837,4
838,5
839,1
840,1
841,9
842,7
843,9
844,4
845,0
846,9
847,9
848,7
849,3
850,0
851,5
852,7
853,7
854,7
855,1
856,0
857,5
858,3
859,9
860,6
861,1
862,8
863,5
864,2
865,9
866,3
867,4
868,9
869,1
870,0
871,8
872,1
873,2
874,1
875,4
876,4
877,8
878,1
879,4
880,6
881,7
882,8
883,0
884,1
885,2
886,4
887,7
888,1
889,1
890,6
891,4
892,5
893,2
894,4
895,1
896,5
897,2
898,3
899,9
900,9
901,4
902,5
903,9
904,9
905,0
906,8
907,4
908,4
909,2
910,0
911,5
912,7
913,5
914,9
915,7
916,6
917,0
918,7
919,2
920,1
921,0
922,3
923,8
924,6
925,7
926,0
