task,worker,answer
0,64,2
0,47,9
0,89,2
0,73,8
0,22,8
1,48,6
1,17,7
1,26,6
1,39,3
1,60,3
2,23,1
2,74,7
2,80,6
2,37,1
2,56,1
3,85,3
3,8,3
3,9,3
3,69,5
3,28,3
4,86,5
4,58,4
4,93,6
4,48,1
4,21,7
5,9,5
5,21,6
5,30,7
5,0,4
6,6,1
6,43,8
6,45,4
6,21,8
6,49,8
7,97,0
7,82,0
7,43,0
7,39,0
7,58,1
8,45,9
8,88,2
8,97,3
8,70,3
8,31,3
9,86,6
9,52,5
9,84,6
9,45,9
9,58,9
10,62,6
10,23,5
10,63,6
10,97,6
10,56,6
11,10,4
11,5,4
11,8,8
11,19,3
11,91,4
12,34,5
12,64,3
12,94,4
12,51,3
12,40,3
13,2,8
13,50,4
13,3,1
13,13,6
13,53,8
14,62,3
14,80,0
14,17,5
14,12,3
14,25,5
15,58,9
15,8,4
15,38,3
15,70,2
15,95,4
16,9,2
16,66,8
16,43,6
16,35,6
17,98,6
17,1,3
17,5,6
17,53,3
17,12,0
18,21,4
18,12,4
18,43,3
18,52,4
18,72,3
19,57,8
19,52,8
19,67,5
19,20,1
19,4,1
20,89,3
20,7,3
20,34,3
20,78,3
20,91,0
21,53,8
21,59,8
21,69,2
21,90,8
21,87,8
22,37,4
22,22,3
22,17,8
22,95,6
23,24,4
23,16,4
23,38,5
23,3,1
23,18,4
24,18,9
24,3,7
24,36,9
24,0,9
24,13,6
25,43,1
25,36,2
25,61,7
25,52,3
25,40,6
26,87,8
26,35,8
26,37,8
26,69,8
26,63,1
27,96,1
27,91,6
27,58,3
27,2,2
27,45,4
28,46,6
28,49,6
28,99,6
28,94,1
28,30,6
29,12,9
29,87,9
29,49,9
29,67,9
29,21,0
30,75,1
30,92,8
30,31,1
30,40,1
31,4,2
31,96,5
31,79,5
31,98,5
31,9,5
32,14,8
32,80,8
32,22,5
33,22,7
33,64,5
33,19,9
33,87,4
34,70,0
34,65,3
34,15,0
34,80,0
35,68,0
35,52,8
35,38,9
35,23,8
35,22,5
36,89,7
36,90,0
36,1,4
36,42,5
37,42,6
37,85,7
37,36,4
37,78,2
37,66,3
38,54,4
38,33,7
38,32,1
38,27,1
38,97,7
39,61,2
39,96,8
39,44,0
39,17,6
39,95,5
40,65,3
40,92,5
40,71,0
40,87,5
40,8,2
41,67,5
41,36,2
41,94,7
41,72,2
41,97,6
42,43,1
42,28,5
42,4,6
42,14,7
42,88,5
43,38,2
43,78,5
43,6,4
43,56,8
43,79,8
44,4,7
44,99,7
44,84,7
44,41,7
44,24,5
45,0,0
45,38,2
45,29,9
45,66,4
46,76,4
46,11,4
46,48,7
46,63,4
46,33,3
