worker_id,worker_community
0,7
1,7
2,2
3,1
4,3
5,0
6,1
7,0
8,5
9,5
10,2
11,2
12,3
13,3
14,1
15,3
16,4
17,7
18,6
19,5
20,6
21,7
22,7
23,4
24,0
25,5
26,1
27,1
28,6
29,1
30,5
31,6
32,5
33,2
34,2
35,6
36,3
37,1
38,2
39,7
40,6
41,6
42,0
43,1
44,5
45,2
46,3
47,5
48,1
49,6
50,7
51,4
52,3
53,6
54,4
55,4
56,3
57,2
58,1
59,6
60,0
61,4
62,2
63,1
64,4
65,7
66,5
67,0
68,5
69,2
70,2
71,4
72,0
73,1
74,2
75,2
76,1
77,0
78,0
79,4
80,5
81,5
82,7
83,5
84,6
85,3
86,4
87,7
88,2
89,1
90,0
91,5
92,4
93,7
94,7
95,7
96,3
97,7
98,3
99,2
