task_id,truth
0,9
1,3
2,1
3,3
4,7
5,5
6,8
7,0
8,3
9,6
10,6
11,4
12,3
13,8
14,3
15,9
16,6
17,3
18,4
19,8
20,0
21,8
22,4
23,4
24,9
25,7
26,8
27,3
28,6
29,9
30,1
31,5
32,5
33,3
34,0
35,5
36,0
37,4
38,6
39,3
40,5
41,2
42,5
43,2
44,7
45,2
46,4
47,9
48,7
49,1
50,7
51,9
52,1
53,6
54,6
55,1
56,5
57,7
58,8
59,2
60,6
61,0
62,5
63,4
64,3
65,1
66,3
67,9
68,0
69,9
70,8
71,5
72,6
73,5
74,2
75,2
76,8
77,1
78,4
79,9
80,1
81,2
82,9
83,9
84,9
85,6
86,4
87,7
88,0
89,7
90,5
91,2
92,0
93,8
94,2
95,9
96,4
97,1
98,3
99,9
100,6
101,9
102,8
103,0
104,9
105,7
106,9
107,9
108,8
109,0
110,5
111,8
112,3
113,3
114,1
115,3
116,6
117,1
118,4
119,2
120,5
121,4
122,2
123,7
124,6
125,7
126,1
127,9
128,2
129,3
130,5
131,1
132,0
133,6
134,1
135,5
136,5
137,0
138,4
139,2
140,3
141,7
142,2
143,8
144,1
145,0
146,6
147,9
148,1
149,3
150,2
151,4
152,4
153,7
154,6
155,6
156,4
157,1
158,0
159,4
160,5
161,4
162,6
163,2
164,2
165,1
166,3
167,8
168,6
169,5
170,8
171,0
172,0
173,0
174,9
175,2
176,0
177,4
178,5
179,0
180,1
181,7
182,4
183,7
184,2
185,0
186,3
187,1
188,6
189,4
190,8
191,0
192,3
193,3
194,3
195,3
196,7
197,2
198,2
199,0
200,8
201,8
202,5
203,1
204,9
205,6
206,2
207,9
208,5
209,7
210,9
211,7
212,8
213,3
214,1
215,7
216,7
217,4
218,2
219,3
220,0
221,4
222,6
223,1
224,8
225,0
226,3
227,3
228,7
229,3
230,7
231,4
232,2
233,6
234,8
235,7
236,2
237,7
238,3
239,5
240,8
241,7
242,5
243,3
244,5
245,5
246,1
247,7
248,2
249,9
250,8
251,7
252,0
253,8
254,5
255,1
256,5
257,8
258,0
259,2
260,5
261,9
262,7
263,4
264,4
265,9
266,2
267,3
268,5
269,9
270,3
271,0
272,7
273,4
274,2
275,2
276,4
277,7
278,7
279,6
280,5
281,5
282,5
283,3
284,7
285,5
286,9
287,2
288,7
289,7
290,1
291,0
292,6
293,0
294,3
295,1
296,1
297,3
298,8
299,0
300,2
301,4
302,9
303,7
304,7
305,6
306,3
307,2
308,2
309,2
310,7
311,9
312,7
313,9
314,2
315,4
316,7
317,7
318,0
319,0
320,6
321,2
322,5
323,4
324,6
325,8
326,4
327,2
328,7
329,0
330,1
331,1
332,5
333,8
334,0
335,3
336,2
337,1
338,2
339,5
340,0
341,8
342,3
343,3
344,8
345,1
346,6
347,0
348,6
349,8
350,2
351,5
352,1
353,1
354,6
355,7
356,5
357,7
358,6
359,2
360,8
361,6
362,6
363,7
364,6
365,8
366,3
367,9
368,5
369,9
370,3
371,2
372,7
373,9
374,7
375,1
376,1
377,7
378,4
379,1
380,8
381,8
382,7
383,0
384,0
385,1
386,9
387,4
388,0
389,2
390,3
391,1
392,3
393,7
394,7
395,1
396,8
397,5
398,2
399,6
400,2
401,8
402,9
403,9
404,6
405,4
406,9
407,3
408,3
409,8
410,5
411,8
412,2
413,6
414,5
415,1
416,3
417,4
418,8
419,5
420,4
421,3
422,4
423,1
424,3
425,9
426,2
427,3
428,2
429,8
430,5
431,8
432,2
433,9
434,4
435,5
436,5
437,8
438,3
439,2
440,1
441,4
442,8
443,6
444,0
445,6
446,9
447,2
448,8
449,6
450,1
451,0
452,5
453,8
454,6
455,5
456,8
457,0
458,0
459,6
460,7
461,9
462,9
463,8
464,6
465,2
466,9
467,8
468,1
469,4
470,1
471,8
472,2
473,0
474,9
475,9
476,2
477,5
478,5
479,3
480,9
481,2
482,1
483,8
484,2
485,8
486,2
487,3
488,2
489,2
490,0
491,1
492,9
493,4
494,3
495,5
496,0
497,0
498,1
499,2
500,9
501,4
502,5
503,0
504,0
505,1
506,4
507,3
508,1
509,7
510,0
511,4
512,4
513,9
514,7
515,9
516,4
517,4
518,5
519,3
520,3
521,8
522,5
523,8
524,7
525,2
526,8
527,8
