worker_id,worker_community
0,1
1,3
2,4
3,4
4,4
5,2
6,3
7,2
8,1
9,6
10,4
11,6
12,6
13,4
14,4
15,1
16,2
17,2
18,0
19,4
20,6
21,7
22,5
23,6
24,0
25,1
26,5
27,7
28,5
29,1
30,6
31,3
32,7
33,6
34,7
35,3
36,5
37,0
38,7
39,6
40,7
41,6
42,0
43,3
44,4
45,7
46,5
47,1
48,4
49,5
50,3
51,7
52,6
53,7
54,5
55,4
56,2
57,3
58,3
59,5
60,0
61,0
62,4
63,2
64,5
65,5
66,4
67,6
68,6
69,4
70,7
71,2
72,7
73,5
74,7
75,5
76,5
77,7
78,2
79,7
80,3
81,2
82,6
83,0
84,6
85,1
86,0
87,6
88,6
89,5
90,6
91,6
92,2
93,0
94,2
95,4
96,2
97,0
98,0
99,3
