task,worker,answer
0,158,2
0,77,5
0,328,5
0,194,9
0,205,3
1,171,2
1,311,3
1,139,0
1,244,8
1,13,2
2,283,2
2,24,5
2,253,5
2,36,9
2,82,2
3,41,8
3,308,5
3,127,2
3,244,5
3,284,6
4,149,8
4,344,4
4,90,1
4,11,0
4,36,8
5,128,4
5,177,5
5,170,7
5,57,3
5,112,7
6,27,0
6,332,2
6,17,2
6,292,2
6,110,9
7,125,8
7,13,2
7,339,0
7,246,2
7,294,8
8,119,7
8,89,1
8,344,0
8,168,7
8,298,0
9,324,7
9,104,8
9,151,5
9,160,0
9,63,9
10,221,7
10,276,7
10,91,7
10,309,9
10,280,2
11,215,1
11,112,1
11,256,1
11,160,1
11,261,1
12,82,5
12,41,5
12,349,5
12,182,1
12,99,9
13,76,1
13,167,2
13,120,5
13,145,3
13,308,1
14,231,9
14,0,9
14,66,3
14,72,0
14,107,9
15,324,6
15,124,8
15,12,6
15,336,0
15,91,0
16,319,4
16,172,2
16,89,5
16,29,1
16,96,5
17,172,6
17,188,6
17,288,3
17,207,0
17,147,6
18,331,4
18,76,5
18,229,8
18,314,8
18,113,3
19,234,9
19,144,3
19,125,1
19,19,5
19,5,8
20,261,7
20,10,1
20,116,1
20,347,3
20,63,4
21,329,0
21,172,5
21,266,4
21,131,2
21,184,5
22,320,7
22,255,2
22,109,2
22,133,4
22,97,5
23,139,3
23,300,4
23,113,2
23,280,7
23,184,1
24,172,1
24,292,1
24,126,1
24,122,1
24,83,1
25,323,7
25,87,1
25,113,1
25,175,6
25,244,3
26,131,2
26,20,9
26,37,1
26,4,2
26,152,9
27,92,7
27,69,7
27,305,7
27,122,7
28,112,6
28,265,8
28,27,6
28,224,6
28,308,8
29,204,9
29,119,2
29,196,2
29,293,5
30,67,4
30,97,4
30,38,8
30,241,4
30,74,7
31,316,6
31,128,7
31,334,7
31,246,8
31,338,6
32,8,1
32,188,1
32,243,1
32,106,9
32,340,5
33,21,2
33,146,4
33,153,3
33,295,7
33,256,1
34,233,9
34,318,9
34,105,9
34,334,9
34,42,9
35,219,1
35,152,6
35,166,1
35,327,1
35,79,0
36,44,0
36,309,0
36,37,3
36,287,0
36,222,0
37,90,6
37,215,0
37,319,6
37,77,5
37,84,8
38,267,7
38,44,7
38,122,0
38,327,8
38,183,7
39,297,3
39,27,3
39,250,3
39,17,3
39,39,7
40,5,3
40,340,2
40,151,2
40,55,0
40,328,3
41,155,0
41,278,4
41,71,7
41,141,6
41,70,4
42,324,6
42,273,1
42,89,7
42,188,7
42,327,7
43,70,9
43,64,9
43,1,5
43,189,9
43,274,9
44,76,2
44,345,2
44,157,5
44,187,2
44,65,6
45,268,5
45,349,3
45,233,4
45,103,7
45,236,8
46,94,1
46,72,4
46,333,6
46,315,5
46,88,3
47,309,4
47,71,0
47,116,5
47,274,5
47,245,1
48,149,5
48,287,8
48,265,7
48,3,8
48,155,8
49,311,5
49,262,5
49,340,5
49,131,3
49,236,5
50,10,8
50,84,8
50,128,8
50,40,5
50,196,7
51,32,0
51,182,9
51,328,8
51,147,1
51,88,9
52,240,8
52,83,7
52,43,7
52,245,7
52,275,9
53,261,2
53,176,0
53,274,3
53,18,2
53,329,9
54,110,1
54,264,2
54,220,0
54,300,1
54,305,1
55,64,9
55,42,9
55,37,1
55,311,9
55,303,6
56,34,4
56,118,8
56,161,2
56,307,9
56,178,7
57,291,7
57,299,1
57,239,8
57,231,8
57,26,9
58,248,8
58,87,8
58,182,8
58,226,3
58,224,8
59,7,2
59,83,5
59,175,5
59,156,5
59,304,5
60,7,4
60,24,8
60,10,5
60,227,6
61,95,7
61,287,1
61,117,7
61,329,0
61,58,7
62,312,2
62,89,2
62,37,7
62,213,2
62,11,2
63,18,5
63,56,1
63,114,4
63,90,4
63,274,3
64,344,5
64,16,5
64,223,5
64,323,5
64,42,2
65,349,0
65,179,0
65,162,4
65,26,7
65,226,2
66,310,1
66,68,1
66,123,1
66,204,6
66,215,1
67,218,1
67,219,1
67,161,8
67,291,1
67,134,1
68,319,4
68,140,4
68,230,4
68,136,4
68,109,4
69,187,4
69,120,5
69,19,0
69,349,9
69,6,5
70,80,6
70,118,0
70,94,9
70,308,9
70,191,1
71,127,3
71,112,7
71,51,2
71,122,7
71,326,2
72,338,5
72,66,0
72,277,1
72,254,9
72,178,5
73,310,5
73,259,9
73,198,0
73,52,7
73,30,8
74,244,5
74,275,9
74,99,5
74,276,5
75,334,3
75,1,5
75,216,5
75,238,5
75,271,6
76,336,7
76,57,5
76,306,9
76,60,6
76,58,2
77,196,9
77,220,4
77,88,1
77,305,9
77,3,1
78,149,6
78,316,1
78,206,1
78,257,7
78,151,8
79,62,4
79,69,1
79,189,7
79,296,1
79,82,1
80,84,2
80,166,4
80,333,4
80,66,4
80,331,4
81,91,2
81,347,2
81,261,4
81,337,2
81,6,2
82,278,2
82,266,1
82,296,2
82,33,2
82,236,8
83,347,2
83,318,0
83,91,0
83,248,0
83,104,1
84,104,0
84,289,1
84,133,4
84,227,1
84,196,4
85,311,8
85,23,8
85,252,9
85,245,8
85,177,6
86,208,2
86,269,9
86,87,9
86,207,8
86,194,4
87,343,2
87,263,6
87,257,2
87,22,9
87,300,2
88,155,4
88,180,4
88,24,2
88,224,2
88,145,1
89,249,1
89,52,7
89,125,6
89,272,5
89,133,9
90,46,6
90,192,6
90,263,6
90,256,2
90,293,3
91,201,0
91,164,3
91,130,3
91,220,3
91,117,3
92,61,9
92,304,6
92,162,2
92,237,6
92,180,6
93,41,2
93,162,2
93,58,5
93,221,2
93,5,7
94,276,6
94,194,7
94,318,6
94,160,6
94,254,6
95,171,6
95,161,9
95,173,9
95,217,4
95,191,2
96,234,4
96,248,5
96,244,5
96,64,3
96,70,3
97,108,1
97,227,0
97,40,0
97,82,0
97,239,2
98,124,4
98,157,1
98,279,1
98,267,1
98,115,1
99,299,3
99,76,0
99,252,3
99,239,9
99,178,3
100,140,8
100,47,3
100,314,0
100,263,4
100,91,7
101,175,6
101,126,8
101,168,6
101,203,0
101,249,6
102,237,1
102,54,1
102,244,1
102,328,9
102,7,1
103,94,0
103,222,4
103,269,1
103,144,0
103,10,0
104,245,4
104,41,5
104,27,5
104,290,5
104,2,6
105,55,5
105,294,6
105,345,6
105,215,2
105,196,6
106,315,2
106,44,1
106,101,2
106,313,1
106,136,7
107,45,2
107,308,5
107,309,9
107,119,5
107,318,4
108,110,0
108,237,7
108,41,4
108,272,4
108,4,7
109,168,7
109,181,7
109,146,7
109,152,9
109,85,1
110,337,2
110,204,9
110,228,2
110,344,8
110,250,2
111,102,0
111,247,2
111,277,4
111,123,8
111,271,0
112,127,9
112,161,5
112,323,4
112,149,1
112,192,1
113,11,5
113,36,3
113,133,3
113,106,5
113,248,3
114,289,3
114,303,5
114,21,5
114,173,5
114,39,7
115,89,0
115,328,6
115,275,6
115,118,6
115,239,8
116,44,7
116,294,1
116,257,7
116,82,7
116,89,9
117,20,5
117,150,6
117,68,9
117,148,8
117,338,5
118,345,3
118,302,3
118,343,3
118,58,3
118,284,3
119,5,0
119,293,5
119,96,9
119,58,4
119,41,0
120,14,7
120,151,0
120,266,9
120,268,7
120,349,9
121,337,2
121,291,5
121,286,9
121,179,9
121,263,2
122,181,0
122,87,8
122,273,8
122,339,8
122,188,8
123,184,2
123,268,0
123,40,3
123,139,4
123,123,2
124,254,7
124,213,4
124,92,5
124,51,5
124,127,5
125,200,9
125,309,1
125,217,0
125,323,1
125,120,9
126,27,1
126,45,1
126,342,1
126,341,3
126,50,1
127,225,7
127,320,3
127,9,9
127,323,1
127,260,5
128,174,3
128,157,3
128,245,6
128,278,6
128,6,6
129,116,8
129,336,1
129,245,1
129,283,1
129,2,9
130,302,0
130,164,4
130,315,3
130,134,0
130,222,2
131,8,5
131,43,7
131,217,3
131,250,0
131,298,0
132,258,8
132,169,8
132,66,2
132,339,8
132,192,8
133,256,7
133,103,4
133,169,0
133,206,7
133,174,2
134,160,0
134,159,7
134,303,3
134,177,3
134,211,3
135,56,6
135,95,6
135,136,5
135,348,7
135,75,5
136,168,0
136,92,9
136,227,8
136,139,8
136,158,0
137,299,8
137,250,8
137,2,2
137,81,1
137,337,6
138,278,1
138,239,7
138,160,0
138,349,5
138,109,8
139,335,5
139,149,1
139,211,6
139,201,6
139,336,6
140,91,3
140,194,5
140,120,3
140,158,5
140,37,9
141,118,3
141,111,4
141,246,4
141,305,1
141,324,9
142,22,7
142,267,2
142,345,2
142,68,6
142,1,8
143,289,3
143,199,3
143,103,0
143,255,6
143,35,5
144,180,7
144,91,7
144,306,1
144,179,7
144,13,2
145,340,6
145,100,3
145,19,3
145,210,5
145,132,3
146,231,1
146,274,8
146,119,8
146,15,9
146,262,1
147,208,1
147,4,8
147,24,1
147,274,8
147,112,8
148,128,1
148,212,1
148,87,7
148,68,0
148,141,1
149,36,3
149,242,8
149,185,3
149,268,3
149,249,3
150,294,4
150,295,5
150,33,5
150,194,5
150,237,5
151,38,6
151,61,8
151,18,4
151,132,5
151,89,4
152,22,5
152,313,5
152,202,5
152,65,5
152,93,3
153,333,9
153,320,2
153,225,2
153,261,2
153,249,2
154,304,1
154,185,4
154,15,4
154,141,2
154,109,6
155,248,1
155,337,6
155,87,0
155,40,5
155,93,2
156,175,7
156,87,3
156,126,3
156,6,7
156,338,7
157,199,1
157,43,1
157,87,9
157,314,1
157,272,1
158,203,3
158,174,3
158,200,4
158,24,9
158,91,9
159,31,3
159,349,0
159,291,3
159,247,1
159,26,3
