task_id,truth
0,9
1,0
2,4
3,3
4,9
5,2
6,7
7,0
8,3
9,3
10,0
11,0
12,5
13,1
14,1
15,0
16,9
17,5
18,1
19,3
20,4
21,8
22,4
23,5
24,4
25,8
26,3
27,2
28,0
29,7
30,2
31,8
32,0
33,7
34,9
35,5
36,4
37,7
38,8
39,0
40,5
41,5
42,5
43,5
44,5
45,0
46,3
47,2
48,5
49,2
50,9
51,9
52,4
53,9
54,8
55,2
56,0
57,1
58,9
59,6
60,1
61,5
62,6
63,0
64,3
65,9
66,5
67,4
68,2
69,5
70,0
71,3
72,7
73,5
74,6
75,0
76,4
77,2
78,2
79,4
80,9
81,2
82,3
83,3
84,9
85,3
86,3
87,8
88,8
89,7
90,6
91,6
92,6
93,1
94,8
95,1
96,0
97,8
98,9
99,4
100,2
101,1
102,7
103,8
104,2
105,7
106,3
107,0
108,9
109,1
110,3
111,1
112,8
113,7
114,8
115,8
116,5
117,6
118,0
119,8
120,1
121,5
122,2
123,6
124,1
125,4
126,8
127,4
128,3
129,2
130,4
131,1
132,5
133,4
134,6
135,9
136,5
137,7
138,3
139,7
140,6
141,0
142,4
143,4
144,4
145,4
146,7
147,5
148,3
149,6
150,1
151,1
152,4
153,4
154,0
155,9
156,9
157,4
158,6
159,0
160,8
161,0
162,7
163,4
164,9
165,1
166,9
167,1
168,4
169,6
170,9
171,6
172,6
173,4
174,3
175,5
176,7
177,2
178,1
179,7
180,5
181,6
182,3
183,6
184,9
185,4
186,8
187,2
188,0
189,3
190,1
191,8
192,0
193,5
194,0
195,6
196,5
197,7
198,8
199,1
200,9
201,9
202,5
203,2
204,6
205,1
206,1
207,3
208,2
209,6
210,0
211,0
212,7
213,8
214,3
215,1
216,7
217,4
218,9
219,1
220,9
221,2
222,5
223,7
224,9
225,9
226,3
227,7
228,8
229,5
230,9
231,3
232,6
233,3
234,9
235,0
236,1
237,3
238,3
239,4
240,9
241,5
242,4
243,6
244,1
245,6
246,7
247,0
248,8
249,5
250,6
251,4
252,3
253,9
254,4
255,6
256,8
257,6
258,8
259,3
260,1
261,0
262,9
263,6
264,8
265,0
266,7
267,6
268,7
269,7
270,4
271,2
272,5
273,7
274,0
275,4
276,8
277,1
278,7
279,2
280,6
281,1
282,2
283,5
284,4
285,0
286,9
287,7
288,9
289,7
290,1
291,1
292,6
293,7
294,8
295,2
296,6
297,1
298,0
299,3
300,0
301,2
302,1
303,5
304,6
305,1
306,8
307,9
308,3
309,0
310,6
311,6
312,4
313,3
314,2
315,2
316,9
317,1
318,5
319,4
320,9
321,1
322,3
323,8
324,7
325,4
326,7
327,2
328,2
329,2
330,1
331,7
332,4
333,2
334,6
335,8
336,4
337,2
338,5
339,0
340,4
341,8
342,6
343,3
344,5
345,7
346,9
347,7
348,0
349,6
350,1
351,1
352,8
353,1
354,3
355,7
356,6
357,2
358,8
359,3
360,8
361,9
362,5
363,9
364,9
365,2
366,9
367,5
368,6
369,6
370,3
371,1
372,5
373,1
374,4
375,1
376,3
377,4
378,0
379,3
380,2
381,9
382,5
383,5
384,2
385,8
386,2
387,5
388,5
389,8
390,3
391,0
392,1
393,4
394,8
395,8
396,9
397,2
398,2
399,5
400,1
401,5
402,2
403,2
404,0
405,9
406,9
407,1
408,6
409,9
410,3
411,4
412,8
413,8
414,8
415,2
416,6
417,2
418,5
419,8
420,3
421,6
422,4
423,9
424,8
425,5
426,2
427,4
428,6
429,7
430,0
431,3
432,9
433,6
434,6
435,9
436,1
437,8
438,5
439,2
440,2
441,6
442,1
443,8
444,9
445,1
446,0
447,2
448,3
449,0
450,3
451,5
452,5
453,7
454,5
455,3
456,2
457,2
458,8
459,1
460,2
461,6
462,2
463,2
464,8
465,3
466,9
467,5
468,1
469,7
470,7
471,3
472,6
473,5
474,0
475,7
476,2
477,5
478,9
479,4
480,4
481,9
482,0
483,7
484,8
485,0
486,6
487,5
488,0
489,7
490,5
491,3
492,4
493,1
494,8
495,4
496,0
497,1
498,6
499,5
500,9
501,1
502,2
503,2
504,9
505,0
506,5
507,6
508,6
509,8
510,6
511,4
512,6
513,6
514,1
515,6
516,1
517,0
518,9
519,9
520,1
521,2
522,4
523,5
524,2
525,6
526,9
527,1
528,1
529,8
530,1
531,6
532,7
533,8
534,0
535,9
536,6
537,6
538,8
539,9
540,3
541,7
542,4
543,0
544,3
545,9
546,4
547,2
548,6
549,4
550,1
551,2
552,0
553,9
554,0
555,2
556,4
557,2
558,3
559,1
560,3
561,4
562,8
563,2
564,8
565,9
566,2
567,4
568,3
569,1
570,8
571,6
572,0
573,6
574,1
575,3
576,5
577,0
578,6
579,1
580,1
581,8
582,2
583,5
584,0
585,7
586,9
587,8
588,9
589,3
590,2
591,5
592,3
593,1
594,1
595,0
596,1
597,8
598,9
599,8
600,5
601,9
602,2
603,6
604,5
605,9
606,7
607,6
608,6
609,0
610,2
611,9
612,6
613,3
614,7
615,4
616,2
617,8
618,7
619,1
620,2
621,1
622,2
623,9
624,5
625,1
626,0
627,4
628,9
629,7
630,9
631,5
632,0
633,5
634,0
635,7
636,6
637,6
638,1
639,4
640,3
641,3
642,2
643,5
644,4
645,9
646,2
647,6
648,5
649,0
650,9
651,0
652,8
653,6
654,6
655,7
656,2
657,7
658,5
659,0
660,8
661,5
662,5
663,4
664,4
665,2
666,7
667,1
668,9
669,7
670,4
671,8
672,4
673,6
674,9
675,5
676,1
677,6
678,6
679,6
680,8
681,5
