task_id,task_community
0,3
1,1
2,1
3,1
4,2
5,6
6,3
7,1
8,5
9,1
10,4
11,0
12,6
13,4
14,1
15,0
16,0
17,3
18,3
19,2
20,4
21,6
22,1
23,5
24,0
25,3
26,2
27,6
28,1
29,5
30,6
31,5
32,6
33,2
34,4
35,1
36,2
37,6
38,0
39,1
40,2
41,2
42,1
43,5
44,1
45,6
46,2
47,1
48,0
49,0
50,3
51,0
52,2
53,3
54,4
55,4
56,1
57,1
58,2
59,1
60,4
61,3
62,5
63,4
64,6
65,2
66,3
67,4
68,6
69,1
70,3
71,1
72,2
73,2
74,6
75,0
76,1
77,6
78,4
79,5
80,2
81,1
82,2
83,6
84,2
85,5
86,5
87,4
88,4
89,4
90,3
91,2
92,3
93,2
94,3
95,0
96,2
97,1
98,3
99,1
100,6
101,0
102,5
103,4
104,6
105,1
106,5
107,1
108,3
109,6
110,1
111,3
112,4
113,4
114,3
115,0
116,3
117,0
118,1
119,1
120,6
121,1
122,2
123,4
124,6
125,1
126,3
127,0
128,5
129,2
130,2
131,5
132,3
133,1
134,5
135,6
136,0
137,5
138,2
139,3
140,3
141,2
142,1
143,1
144,1
145,2
146,6
147,6
148,4
149,3
150,6
151,2
152,3
153,4
154,1
155,6
156,5
157,3
158,2
159,6
160,4
161,6
162,3
163,0
164,3
165,2
166,2
167,5
168,0
169,0
170,4
171,5
172,0
173,5
174,6
175,6
176,0
177,0
178,4
179,3
180,2
181,2
182,1
183,6
184,6
185,5
186,0
187,2
188,3
189,4
190,0
191,3
192,6
193,2
194,5
195,0
196,4
197,2
198,6
199,4
200,4
201,4
202,4
203,2
204,1
205,1
206,3
207,0
208,4
209,3
210,5
211,3
212,1
213,5
214,4
215,4
216,3
217,1
218,2
219,1
220,0
221,6
222,1
223,4
224,4
225,2
226,3
227,4
228,1
229,6
230,2
231,4
232,3
233,5
234,3
235,0
236,5
237,4
238,4
239,4
240,3
241,1
242,3
243,2
244,0
245,2
246,5
247,0
248,1
249,6
250,4
251,0
252,1
253,0
254,5
255,2
256,1
257,3
258,0
259,3
260,2
261,1
262,3
263,6
264,0
265,4
266,5
267,2
268,6
269,2
270,4
271,0
272,4
273,4
274,4
275,2
276,2
277,3
278,3
279,4
280,1
281,1
282,5
283,2
284,4
285,1
286,6
287,4
288,5
289,2
290,4
291,5
292,5
293,5
294,2
295,5
296,2
297,4
298,6
299,6
300,2
301,5
302,6
303,5
304,1
305,1
306,2
307,4
308,4
309,5
310,1
311,6
312,5
313,0
314,0
315,2
316,3
317,6
318,5
319,2
320,4
321,1
322,3
323,4
324,3
325,2
326,4
327,3
328,5
329,6
330,4
331,6
332,1
333,6
334,6
335,5
336,0
337,3
338,0
339,0
340,1
341,2
342,5
343,5
344,5
345,1
346,3
347,6
348,5
349,2
350,0
351,6
352,4
353,1
354,4
355,6
356,1
357,0
358,3
359,6
360,5
361,5
362,2
363,1
364,4
365,1
366,5
367,6
368,3
369,6
370,6
371,4
372,0
373,5
374,2
375,6
376,4
377,0
378,2
379,6
380,2
381,1
382,0
383,3
384,1
385,3
386,4
387,2
388,6
389,5
390,6
391,2
392,2
393,6
394,3
395,1
396,3
397,4
398,1
399,4
400,1
401,3
402,5
403,0
404,6
405,0
406,2
407,5
408,1
409,0
410,0
411,0
412,0
413,2
414,0
415,0
416,6
417,1
418,4
419,5
420,0
421,6
422,1
423,4
424,6
425,1
426,6
427,5
428,2
429,2
430,1
431,2
432,6
433,4
434,6
435,2
436,4
437,3
438,6
439,5
440,4
441,1
442,5
443,1
444,4
445,4
446,1
447,2
448,1
449,2
450,6
451,2
452,2
453,3
454,5
455,4
456,2
457,0
458,6
459,4
460,6
461,4
462,5
463,4
464,1
465,0
466,3
467,1
468,1
469,3
470,0
471,4
472,1
473,6
474,6
475,3
476,0
477,0
478,0
479,3
480,2
481,1
482,5
483,5
484,3
485,5
486,6
487,0
488,4
489,0
490,1
491,6
492,4
493,3
494,0
495,0
496,0
497,2
498,4
499,2
500,0
501,1
502,4
503,3
504,1
505,5
506,2
507,1
508,5
509,5
510,1
511,6
512,6
513,6
514,3
515,6
516,1
517,5
518,4
519,4
520,3
521,5
522,0
523,1
524,6
525,0
526,5
527,6
528,6
529,3
530,3
531,1
532,6
533,1
534,3
535,0
536,6
537,6
538,3
539,5
540,0
541,4
542,3
543,4
544,0
545,4
546,2
547,1
548,3
549,2
550,2
551,1
552,4
553,2
554,5
555,0
556,2
557,1
558,4
559,2
560,1
561,6
562,5
563,4
564,0
565,5
566,0
567,3
568,1
569,6
570,6
571,0
572,6
573,3
574,6
575,3
576,6
577,0
578,4
579,3
580,4
581,4
582,4
583,6
584,1
585,4
586,1
587,4
588,2
589,4
590,2
591,6
592,0
593,6
594,2
595,6
596,4
597,1
598,5
599,0
600,3
601,2
602,1
603,6
604,1
605,3
606,4
607,2
608,4
609,0
610,3
611,2
612,1
613,2
614,6
615,3
616,0
617,1
618,3
619,5
620,3
621,3
622,1
623,2
624,4
625,4
626,3
627,1
628,6
629,1
630,4
631,4
632,0
633,5
634,1
635,3
636,0
637,1
638,6
639,0
640,4
641,5
642,1
643,2
644,5
645,1
646,4
647,2
648,6
649,0
650,4
651,4
652,4
653,6
654,0
655,5
656,2
657,3
658,3
659,2
660,0
661,2
662,1
663,4
664,6
665,2
666,1
667,1
668,6
669,6
670,4
671,2
672,2
673,2
674,5
675,0
676,0
677,5
678,6
679,4
680,1
681,1
682,5
683,4
684,3
685,5
686,0
687,3
688,0
689,0
690,0
691,6
692,6
693,6
694,4
695,2
696,0
697,0
698,1
699,3
700,1
701,5
702,6
703,5
704,6
705,2
706,4
707,3
708,4
709,5
710,5
711,1
712,6
713,3
714,2
715,3
716,2
717,1
718,1
719,1
720,2
721,6
722,6
723,1
724,5
725,1
726,6
727,6
728,3
729,6
730,4
731,3
732,1
733,2
734,5
735,3
736,2
737,4
738,1
739,3
740,0
741,1
742,1
743,5
744,1
745,3
746,0
747,2
748,1
749,4
750,1
751,0
752,1
753,0
754,4
755,6
756,5
757,0
758,1
759,2
760,6
761,6
762,5
763,0
764,5
765,3
766,2
767,6
768,2
769,5
770,4
771,0
772,2
773,3
774,6
775,4
776,3
777,5
778,4
779,6
780,3
781,3
782,4
783,6
784,6
785,3
786,4
787,2
788,1
789,6
790,6
791,0
792,0
793,4
794,0
795,5
796,4
797,4
798,5
799,1
800,3
801,5
802,3
803,1
804,4
805,1
806,4
807,4
808,3
809,1
810,3
811,1
812,4
813,4
814,0
815,0
816,2
817,5
818,1
819,6
820,5
821,4
822,2
823,0
824,5
825,2
826,5
827,0
828,0
829,3
830,0
831,5
832,4
833,4
834,4
835,1
836,1
837,6
838,0
839,2
840,1
841,4
842,6
843,1
844,2
845,0
846,3
847,6
848,0
849,5
850,1
851,0
852,5
853,4
854,3
855,0
856,0
857,6
858,5
859,4
860,5
861,0
862,0
863,0
864,4
865,1
866,5
867,6
868,2
869,3
870,0
871,5
872,0
873,0
874,6
875,1
876,3
877,3
878,1
879,3
880,3
881,4
882,2
883,0
884,1
885,1
886,0
887,5
888,0
889,2
890,4
891,4
892,1
893,0
894,1
895,5
896,4
897,1
898,6
899,3
900,2
901,0
902,4
903,5
904,1
905,3
906,6
907,5
908,5
909,0
910,3
911,3
912,1
913,6
914,1
915,2
916,6
917,0
918,1
919,6
920,1
921,0
922,0
923,0
924,3
925,4
926,1
927,2
928,5
929,5
930,3
931,3
932,3
933,5
934,2
935,0
936,2
937,6
938,3
939,1
940,2
941,0
942,2
943,5
944,4
945,0
946,5
947,6
948,5
949,2
950,6
951,5
952,0
953,5
954,1
955,4
956,0
957,0
958,3
959,3
960,6
961,3
962,2
963,5
964,5
965,3
966,5
967,2
968,4
969,5
970,5
971,5
972,6
973,0
974,4
975,0
976,1
977,5
978,1
979,6
980,6
981,6
982,3
983,2
984,1
985,6
986,4
987,0
988,2
989,0
990,4
991,3
992,5
993,5
994,6
995,1
996,3
997,0
998,6
999,4
1000,4
1001,1
1002,2
1003,5
1004,5
1005,1
1006,4
1007,3
1008,0
1009,4
1010,6
1011,6
1012,6
1013,1
1014,0
1015,0
1016,2
1017,0
1018,2
1019,6
1020,6
1021,1
1022,2
1023,1
1024,6
1025,0
1026,1
1027,5
1028,3
1029,1
1030,2
1031,2
1032,1
1033,1
1034,6
1035,3
1036,2
1037,5
1038,0
1039,6
1040,0
1041,2
1042,4
1043,4
1044,3
1045,4
1046,2
1047,4
1048,2
1049,2
1050,2
1051,3
1052,6
1053,2
1054,4
1055,3
1056,3
1057,5
1058,1
1059,0
1060,2
1061,2
1062,1
1063,6
1064,2
1065,6
1066,3
1067,6
1068,1
1069,6
1070,4
1071,0
1072,6
1073,5
1074,2
1075,1
1076,2
1077,5
1078,3
1079,1
1080,4
1081,5
1082,6
1083,3
1084,2
1085,3
1086,3
1087,0
1088,2
