task,worker,answer
0,5,0
0,69,0
0,13,1
0,51,0
0,14,9
1,47,1
1,95,8
1,82,8
1,89,1
1,4,0
2,41,2
2,4,2
2,37,5
2,18,2
2,89,2
3,69,2
3,78,0
3,5,2
3,14,2
3,7,2
4,81,4
4,6,4
4,38,4
4,10,4
4,18,5
5,27,3
5,18,2
5,71,0
5,4,1
5,90,7
6,20,0
6,26,4
6,25,0
6,29,0
6,31,0
7,27,5
7,88,1
7,80,6
7,99,8
7,18,0
8,65,2
8,88,9
8,28,2
8,78,2
8,39,1
9,73,6
9,27,3
9,79,6
9,49,9
9,61,2
10,71,6
10,45,6
10,16,2
10,37,6
11,68,2
11,24,1
11,46,3
11,34,4
12,23,2
12,91,0
12,62,0
12,1,1
12,85,2
13,51,6
13,18,6
13,36,6
13,54,5
13,21,4
14,65,8
14,26,5
14,20,8
14,30,9
14,52,9
15,73,9
15,27,9
15,11,9
15,95,9
15,14,2
16,39,0
16,57,9
16,13,3
16,79,2
16,76,2
17,99,7
17,77,7
17,5,7
17,41,7
17,3,9
18,69,4
18,74,9
18,33,4
18,31,4
18,65,8
19,1,5
19,73,5
19,93,5
19,85,5
19,79,7
20,78,2
20,6,5
20,96,3
20,67,5
20,9,5
21,8,3
21,55,6
21,72,3
21,83,9
21,34,4
22,5,5
22,41,2
22,58,3
22,9,9
22,49,5
23,34,7
23,49,3
23,8,3
23,88,3
23,5,3
24,78,4
24,25,8
24,95,8
24,13,8
25,60,8
25,95,9
25,3,4
25,14,9
25,55,4
26,16,8
26,11,6
26,25,0
26,59,0
26,34,0
27,43,6
27,92,9
27,34,6
27,17,7
27,90,4
28,24,1
28,15,0
28,3,7
28,78,1
28,25,4
29,96,3
29,43,3
29,0,3
29,93,1
29,90,6
30,87,5
30,51,1
30,24,3
30,17,5
30,84,5
31,93,6
31,74,4
31,62,3
31,4,0
31,48,8
32,16,5
32,26,5
32,72,5
32,60,5
32,76,5
33,46,4
33,85,7
33,24,4
33,34,2
33,51,4
34,61,4
34,93,5
34,81,2
34,78,6
34,73,6
35,80,0
35,67,4
35,37,8
35,88,5
35,44,2
36,17,9
36,95,9
36,63,3
36,92,9
36,35,0
37,68,9
37,14,6
37,5,2
37,84,1
37,21,6
38,46,1
38,98,9
