worker_id,worker_community
0,6
1,2
2,2
3,3
4,1
5,5
6,6
7,6
8,1
9,0
10,6
11,4
12,0
13,7
14,0
15,5
16,5
17,0
18,0
19,6
20,4
21,0
22,3
23,6
24,1
25,0
26,3
27,2
28,7
29,7
30,3
31,6
32,1
33,5
34,4
35,1
36,3
37,7
38,4
39,1
40,6
41,1
42,3
43,6
44,1
45,4
46,4
47,4
48,4
49,6
50,7
51,2
52,5
53,5
54,0
55,0
56,2
57,5
58,4
59,3
60,5
61,1
62,5
63,7
64,2
65,5
66,2
67,3
68,5
69,1
70,7
71,2
72,4
73,6
74,3
75,7
76,7
77,7
78,0
79,1
80,2
81,3
82,1
83,2
84,1
85,5
86,6
87,4
88,3
89,6
90,7
91,3
92,4
93,2
94,5
95,1
96,4
97,7
98,5
99,2
