task,worker,answer
0,2,8
0,18,9
0,27,1
0,11,3
0,39,6
1,45,4
1,32,0
1,14,0
1,13,0
1,22,6
2,9,1
2,1,1
2,0,1
2,2,1
2,12,1
3,41,6
3,4,6
3,1,6
3,14,8
3,20,5
4,13,7
4,22,7
4,31,6
4,48,4
4,6,3
5,39,2
5,13,5
5,42,4
5,22,8
5,17,2
6,11,2
6,40,0
6,3,3
6,0,4
6,14,2
7,19,7
7,34,7
7,37,7
7,1,7
7,9,5
8,34,2
8,6,9
8,20,2
8,0,2
8,37,2
9,14,1
9,32,3
9,3,2
9,5,3
9,10,8
10,14,3
10,32,3
10,34,8
10,46,3
11,19,2
11,11,4
11,6,5
11,0,6
11,39,0
12,21,0
12,46,7
12,27,1
13,3,4
13,29,8
13,23,7
13,14,8
14,42,7
14,1,4
14,15,8
14,21,8
14,28,3
15,13,3
15,19,5
15,49,0
15,22,3
16,49,7
16,1,4
16,17,4
16,48,3
16,36,6
17,45,3
17,10,2
17,32,3
17,38,0
17,21,8
18,8,5
18,6,5
18,7,5
18,33,5
18,45,5
19,1,4
19,21,4
19,25,4
20,9,1
20,21,9
20,31,9
20,32,7
20,11,0
21,48,5
21,5,1
21,10,2
21,44,8
21,2,4
22,35,1
22,31,5
22,18,8
22,21,9
22,22,8
23,32,3
23,33,4
23,43,8
23,25,4
23,27,4
24,32,8
24,23,2
24,7,5
24,18,2
24,41,2
25,45,6
25,5,6
25,17,6
25,41,6
25,7,6
26,36,8
26,0,7
26,38,8
26,8,8
27,21,2
27,26,0
27,7,9
27,15,2
27,20,2
28,4,2
28,33,2
28,32,2
28,39,0
28,18,2
29,19,0
29,38,3
29,29,7
29,15,7
29,37,7
30,10,1
30,15,2
30,49,1
30,27,1
30,25,1
31,23,5
31,37,7
31,11,1
31,10,7
31,39,5
32,0,9
32,21,5
32,11,2
32,19,9
32,4,5
33,8,7
33,44,0
33,0,5
33,29,7
34,39,0
34,45,5
34,44,4
34,11,4
34,36,4
35,47,7
35,49,4
35,32,7
35,46,7
35,9,8
36,10,2
36,46,0
36,42,8
36,14,9
37,4,5
37,20,9
37,9,9
37,28,5
37,42,5
38,19,2
38,48,0
38,41,5
38,43,2
38,45,0
39,6,3
39,22,2
39,29,5
39,36,4
39,31,0
40,16,1
40,1,7
