task_id,task_community
0,5
1,5
2,2
3,0
4,5
5,0
6,5
7,2
8,5
9,4
10,5
11,5
12,3
13,0
14,2
15,5
16,4
17,1
18,3
19,1
20,2
21,6
22,1
23,6
24,0
25,0
26,6
27,5
28,2
29,1
30,2
31,0
32,5
33,6
34,5
35,6
36,4
37,6
38,2
39,2
40,1
41,2
42,6
43,0
44,4
45,0
46,1
47,4
48,6
49,1
50,3
51,4
52,3
53,3
54,6
55,3
56,6
57,0
58,0
59,5
60,3
61,1
62,5
63,5
64,2
65,5
66,0
67,6
68,2
69,5
70,4
71,5
72,2
73,1
74,1
75,4
76,0
77,6
78,0
79,3
80,6
81,3
82,2
83,6
84,0
85,4
86,4
87,1
88,2
89,6
90,6
91,6
92,5
93,3
94,4
95,5
96,2
97,6
98,1
99,0
100,5
101,5
102,2
103,6
104,0
105,4
106,1
107,1
108,1
109,1
110,3
111,4
112,5
113,2
114,1
115,0
116,1
117,3
118,0
119,4
120,2
121,4
122,3
123,3
124,0
125,3
126,0
127,2
128,3
129,4
130,3
131,4
132,5
133,6
134,6
135,5
136,3
137,0
138,5
139,5
140,1
141,0
142,2
143,2
144,0
145,6
146,6
147,5
148,3
149,2
150,5
151,1
152,2
153,3
154,3
155,4
156,6
157,3
158,4
159,4
160,2
161,2
162,1
163,3
164,3
165,2
166,3
167,6
168,1
169,5
170,2
171,6
172,2
173,6
174,4
175,1
176,4
177,3
178,2
179,0
180,6
181,2
182,4
183,4
184,5
185,0
186,6
187,1
188,1
189,4
190,2
191,0
192,5
193,1
194,2
195,0
196,4
197,5
198,0
199,1
200,5
201,0
202,6
203,1
204,5
205,4
206,1
207,5
208,4
209,6
210,6
211,5
212,5
213,4
214,2
215,0
216,2
217,5
218,1
219,3
220,2
221,2
222,1
223,1
224,5
225,2
226,4
227,2
228,5
229,3
230,0
231,3
232,1
233,6
234,5
235,5
236,2
237,4
238,4
239,2
240,6
241,2
242,3
243,2
244,4
245,3
246,0
247,1
248,2
249,1
250,1
251,1
252,0
253,5
254,5
255,3
256,1
257,6
258,0
259,5
260,1
261,3
262,0
263,0
264,6
265,3
266,4
267,4
268,3
269,2
270,2
271,0
272,2
273,2
274,6
275,1
276,1
277,3
278,3
279,0
280,2
281,6
282,1
283,1
284,1
285,2
286,4
287,4
288,5
289,6
290,1
291,6
292,6
293,6
294,5
295,4
296,6
297,6
298,0
299,4
300,2
301,3
302,2
303,5
304,0
305,6
306,1
307,2
308,6
309,6
310,0
311,1
312,6
313,5
314,1
315,2
316,0
317,3
318,2
319,4
320,1
321,6
322,3
323,5
324,5
325,0
326,4
327,6
328,0
329,5
330,6
331,3
332,6
333,1
334,1
335,1
336,2
337,5
338,5
339,6
340,6
341,0
342,5
343,0
344,6
345,6
346,5
347,4
348,1
349,2
350,3
351,1
352,6
353,3
354,1
355,3
356,2
357,2
358,6
359,3
360,3
361,4
362,1
363,3
364,5
365,1
366,3
367,2
368,3
369,6
370,5
371,1
372,6
373,5
374,0
375,4
376,3
377,3
378,5
379,5
380,3
381,4
382,0
383,1
384,6
385,5
386,6
387,6
388,5
389,6
390,4
391,6
392,6
393,5
394,3
395,0
396,6
397,5
398,4
399,2
400,6
401,0
402,3
403,6
404,3
405,2
406,1
407,5
408,2
409,4
410,4
411,6
412,6
413,1
414,5
415,0
416,3
417,2
418,2
419,2
420,2
421,5
422,3
423,1
424,6
425,1
426,3
427,4
428,6
429,1
430,2
431,6
432,4
433,5
434,1
435,0
436,4
437,2
438,3
439,6
440,6
441,6
442,2
443,6
444,1
445,4
446,4
447,6
448,4
449,5
450,2
451,1
452,1
453,0
454,1
455,3
456,3
457,2
458,6
459,0
460,1
461,3
462,2
463,1
464,4
465,5
466,6
467,2
468,1
469,2
470,0
471,4
472,3
473,3
474,3
475,4
476,1
477,3
478,2
479,2
480,2
481,5
482,3
483,5
484,4
485,3
486,0
487,4
488,1
489,5
490,4
491,2
492,0
493,4
494,3
495,6
496,1
497,2
498,2
499,6
500,3
501,1
502,6
503,3
504,1
505,4
506,1
507,1
508,2
509,5
510,5
511,0
512,5
513,5
514,6
515,3
516,3
517,1
518,1
519,5
520,1
521,3
522,4
523,2
524,4
525,0
526,4
527,3
528,1
529,6
530,3
531,5
532,1
533,4
534,4
535,2
536,6
537,6
538,2
539,3
540,6
541,5
542,5
543,4
544,4
545,6
546,1
547,1
548,1
549,6
550,6
551,5
552,5
553,5
554,3
555,3
556,1
557,2
558,4
559,3
560,5
561,0
562,1
563,2
564,4
