worker_id,worker_community
0,7
1,1
2,4
3,1
4,5
5,4
6,5
7,4
8,6
9,6
10,1
11,2
12,2
13,6
14,2
15,6
16,2
17,1
18,6
19,2
20,6
21,6
22,7
23,4
24,6
25,4
26,6
27,0
28,6
29,2
30,1
31,5
32,0
33,0
34,3
35,6
36,2
37,6
38,4
39,1
40,2
41,1
42,0
43,7
44,5
45,7
46,3
47,2
48,5
49,6
50,5
51,3
52,7
53,1
54,5
55,4
56,4
57,2
58,1
59,0
60,7
61,0
62,7
63,4
64,7
65,7
66,7
67,7
68,3
69,6
70,7
71,1
72,3
73,4
74,6
75,3
76,0
77,1
78,2
79,6
80,0
81,4
82,1
83,0
84,1
85,6
86,3
87,2
88,3
89,7
90,0
91,5
92,5
93,7
94,5
95,0
96,6
97,7
98,3
99,4
