task,worker,answer
0,80,9
0,30,0
0,27,9
0,28,1
0,33,9
1,35,9
1,97,2
1,79,0
1,10,7
1,33,8
2,60,4
2,93,2
2,14,4
2,17,3
2,36,4
3,25,5
3,30,6
3,70,0
4,9,4
4,57,4
4,0,3
4,51,7
4,10,4
5,1,7
5,45,7
5,35,7
5,50,7
5,58,7
6,47,6
6,51,7
6,2,6
6,7,6
7,26,8
7,65,8
7,67,8
7,36,2
7,6,0
8,41,8
8,98,1
8,99,3
8,8,3
8,56,3
9,38,4
9,76,4
9,9,2
9,11,8
9,83,4
10,47,8
10,30,2
10,73,9
10,45,8
10,38,7
11,40,7
11,8,0
11,21,0
11,29,0
11,23,0
12,53,5
12,88,5
12,78,5
12,34,9
12,50,5
13,59,8
13,83,8
13,44,4
13,86,8
13,36,2
14,18,4
14,28,1
14,68,2
14,16,9
14,84,8
15,5,4
15,24,1
15,58,1
15,16,1
15,6,1
16,78,6
16,61,5
16,51,9
16,29,6
16,64,5
17,64,6
17,70,6
17,54,2
17,84,4
17,53,6
18,78,4
18,67,9
18,4,5
18,85,8
18,62,2
19,11,2
19,52,4
19,64,0
19,37,4
19,38,9
20,3,9
20,71,9
20,77,6
20,26,1
20,83,1
21,10,3
21,46,3
21,38,5
21,3,1
21,64,8
22,93,5
22,65,3
22,68,5
22,41,8
22,70,5
23,6,9
23,27,9
23,71,5
23,54,5
23,96,1
24,17,4
24,97,5
24,35,5
24,38,5
24,28,3
25,96,8
25,99,8
25,20,8
25,55,8
25,3,8
26,76,8
26,90,8
26,1,8
26,50,8
26,80,6
27,56,4
27,80,9
27,81,9
27,50,9
27,36,8
28,33,8
28,61,3
28,38,0
28,45,8
28,91,0
29,17,2
29,49,9
29,39,7
29,52,7
29,92,7
30,90,5
30,72,9
30,30,1
30,26,3
30,0,9
31,35,8
31,69,0
31,82,8
31,65,4
31,67,8
32,81,1
32,79,0
32,85,0
32,24,0
32,31,0
33,99,2
33,95,2
33,23,2
33,30,2
33,90,6
34,76,8
34,31,1
34,26,8
34,53,8
34,43,8
35,4,9
35,3,6
35,7,8
35,72,8
35,52,9
36,77,6
36,82,9
36,85,3
36,76,9
36,9,6
37,54,9
37,47,9
37,98,9
37,48,8
37,26,9
38,24,9
38,65,1
38,61,6
38,5,9
39,32,7
39,8,7
39,11,7
39,76,7
39,15,7
40,49,8
40,0,1
40,12,9
40,43,9
40,74,9
41,82,6
41,36,6
41,31,6
41,92,6
41,8,1
42,47,5
42,59,0
42,41,5
42,4,5
42,54,8
43,86,7
43,61,8
43,82,0
43,56,7
43,19,0
44,17,3
44,78,6
44,27,1
44,3,4
44,52,6
45,91,4
45,24,4
45,26,8
45,6,8
45,81,1
46,62,4
46,16,2
46,95,2
46,0,4
46,66,0
47,98,3
47,58,3
47,85,3
47,62,3
47,35,3
48,26,5
48,23,8
48,20,5
48,61,5
48,73,5
49,82,9
49,13,5
49,42,2
49,39,9
49,51,9
50,23,7
50,89,0
50,34,7
50,81,5
50,32,0
51,87,3
51,74,2
51,82,2
51,6,2
51,38,8
52,31,7
52,51,7
52,96,7
52,19,5
52,89,0
53,91,2
53,29,8
53,12,5
53,62,8
53,32,8
54,6,1
54,34,8
54,11,8
54,58,8
54,65,4
55,33,4
55,29,1
55,98,4
55,44,4
55,59,1
56,94,4
56,87,4
56,4,8
56,21,8
56,60,5
57,3,5
57,32,9
57,27,6
57,0,5
57,88,5
58,25,4
58,27,3
58,14,9
58,11,3
58,20,3
59,30,8
59,38,0
59,56,9
59,34,7
59,76,0
60,45,6
60,71,4
60,23,9
60,49,9
60,66,6
61,67,6
61,32,0
61,57,0
61,43,0
61,64,5
62,30,2
62,10,1
62,59,8
62,99,3
62,21,2
63,52,2
63,97,6
63,11,8
63,44,1
63,76,9
64,95,4
64,28,6
64,81,6
64,86,1
64,67,6
65,77,6
65,56,6
65,3,4
65,10,5
65,53,6
66,74,9
66,29,6
66,9,8
66,36,9
66,12,9
67,54,1
67,74,2
67,86,1
67,2,2
67,52,5
68,82,6
68,30,6
68,78,4
68,98,5
68,24,7
69,55,1
69,98,1
69,72,4
69,14,1
69,88,1
70,8,1
70,55,0
70,27,9
70,4,5
70,73,9
71,72,0
71,48,2
71,95,1
71,40,1
71,3,1
72,29,5
72,62,5
72,66,5
72,91,8
72,5,5
73,98,9
73,74,7
73,65,7
73,83,1
73,91,3
74,75,7
74,95,6
74,73,1
74,37,1
74,5,4
75,85,3
75,90,9
75,28,3
75,41,3
75,38,9
76,87,4
76,85,2
76,42,0
76,40,4
76,51,2
77,54,2
77,81,3
77,22,9
77,83,2
78,46,2
78,58,8
78,70,2
78,16,2
78,17,0
79,99,0
79,94,4
79,13,6
79,83,6
80,84,5
80,58,3
80,71,6
80,17,6
80,91,9
81,6,8
81,28,7
81,37,8
81,56,4
81,58,7
82,46,2
82,49,2
82,15,2
82,71,1
82,80,6
83,55,0
83,37,0
83,32,9
83,63,1
83,23,1
84,24,4
84,60,4
84,37,1
84,43,4
84,95,5
85,29,9
85,21,9
85,53,9
85,78,1
86,55,4
86,99,7
86,71,9
86,67,7
86,68,7
87,92,4
87,6,2
87,10,4
87,49,2
87,47,4
88,44,6
88,79,9
88,88,6
88,95,1
88,55,6
89,85,6
89,56,3
89,41,1
89,19,7
90,30,4
90,89,6
90,80,6
90,10,0
90,51,0
91,87,7
91,14,4
91,77,4
91,25,4
91,99,4
92,47,3
92,51,3
92,75,3
92,73,3
92,86,5
93,88,5
93,15,5
93,95,5
93,46,5
93,23,1
94,64,5
94,71,3
94,38,4
94,46,4
95,96,6
95,62,7
95,3,7
95,61,7
95,91,9
96,49,4
96,92,3
96,52,0
96,3,3
96,69,3
97,56,2
97,79,7
97,25,8
97,95,9
97,15,3
98,36,1
98,16,1
98,40,1
98,76,1
98,18,1
99,91,5
99,27,6
99,35,5
99,63,6
99,83,6
100,90,1
100,76,2
100,57,8
100,27,7
100,28,8
101,97,9
101,22,5
101,50,9
101,46,6
101,11,7
102,98,2
102,25,2
102,1,2
102,78,2
102,60,2
103,23,8
103,8,8
103,12,5
103,79,9
103,92,9
104,50,6
104,58,6
104,87,7
104,56,6
105,4,1
105,7,1
105,85,1
105,29,1
105,76,1
106,97,2
106,80,2
106,86,0
106,68,2
106,11,2
107,73,3
107,79,4
107,96,4
107,33,4
108,66,1
108,75,1
108,97,1
109,79,6
109,33,6
109,40,5
109,78,6
109,88,5
110,52,5
110,89,2
110,13,0
