worker_id,worker_community
0,5
1,6
2,6
3,6
4,7
5,4
6,5
7,1
8,4
9,3
10,3
11,2
12,4
13,1
14,4
15,6
16,4
17,3
18,1
19,3
20,6
21,2
22,4
23,1
24,4
25,5
26,2
27,1
28,3
29,6
30,7
31,3
32,1
33,2
34,0
35,5
36,2
37,0
38,1
39,2
40,5
41,4
42,0
43,4
44,2
45,6
46,0
47,2
48,2
49,3
50,6
51,3
52,2
53,6
54,3
55,3
56,0
57,6
58,6
59,1
60,6
61,4
62,4
63,1
64,7
65,5
66,4
67,4
68,5
69,7
70,5
71,7
72,7
73,1
74,0
75,6
76,6
77,3
78,0
79,6
80,3
81,2
82,6
83,2
84,7
85,1
86,7
87,2
88,6
89,1
90,4
91,5
92,6
93,5
94,3
95,4
96,0
97,1
98,4
99,1
