task_id,task_community
0,2
1,1
2,6
3,2
4,6
5,2
6,3
7,0
8,1
9,6
10,0
11,1
12,2
13,0
14,0
15,5
16,2
17,3
18,4
19,3
20,3
21,6
22,4
23,0
24,6
25,1
26,0
27,1
28,1
29,3
30,3
31,5
32,0
33,3
34,0
35,1
36,3
37,6
38,1
39,6
40,5
41,0
42,1
43,6
44,6
45,5
46,2
47,4
48,6
49,1
50,3
51,3
52,1
53,1
54,0
55,6
56,6
57,1
58,1
59,2
60,2
61,3
62,1
63,1
64,6
65,6
66,0
67,2
68,1
69,4
70,5
71,4
72,3
73,4
74,0
75,1
76,0
77,3
78,0
79,0
80,3
81,1
82,2
83,3
84,0
85,4
86,1
87,5
88,6
89,2
90,1
91,3
92,4
93,0
94,6
95,6
96,2
97,4
98,0
99,2
100,4
101,4
102,3
103,3
104,6
105,4
106,3
107,6
108,1
109,5
110,1
111,3
112,4
113,5
114,1
115,6
116,4
117,5
118,0
119,1
120,4
121,3
122,4
123,4
124,3
125,6
126,3
127,5
128,1
129,5
130,1
131,0
132,3
133,0
134,0
135,5
136,0
137,4
138,6
139,0
140,1
141,4
142,2
143,2
144,1
145,1
146,2
147,6
148,5
149,6
150,0
151,5
152,3
153,3
154,6
155,5
156,0
157,1
158,1
159,6
160,2
161,6
162,1
163,4
164,6
165,3
166,0
167,1
168,4
169,0
170,4
171,1
172,0
173,0
174,2
175,6
176,2
177,5
178,4
179,4
180,4
181,1
182,4
183,1
184,5
185,4
186,6
187,3
188,4
189,3
190,3
191,0
192,4
193,4
194,3
195,2
196,1
197,2
198,2
199,4
200,3
201,2
202,0
203,2
204,2
205,3
206,0
207,5
208,0
209,3
210,3
211,5
212,6
213,5
214,5
215,6
216,4
217,3
218,0
219,5
220,2
221,0
222,1
223,5
224,1
225,2
226,1
227,5
228,4
229,0
230,3
231,5
232,1
233,6
234,5
235,0
236,4
237,3
238,1
239,6
240,3
241,4
242,0
243,2
244,3
245,3
246,3
247,1
248,5
249,5
250,5
251,1
252,0
253,3
254,4
255,6
256,2
257,6
258,4
259,5
260,2
261,0
262,6
263,3
264,6
265,2
266,5
267,3
268,0
269,2
270,1
271,4
272,5
273,0
274,5
275,3
276,2
277,3
278,4
279,2
280,5
281,5
282,3
283,2
284,1
285,2
286,1
287,2
288,2
289,6
290,1
291,1
292,6
293,1
294,0
295,6
296,3
297,3
298,0
299,0
300,1
301,4
302,1
303,1
304,2
305,3
306,1
307,0
308,4
309,0
310,3
311,5
312,5
313,1
314,5
315,3
316,2
317,2
318,6
319,3
320,4
321,0
322,1
323,6
324,2
325,2
326,3
327,2
328,6
329,2
330,1
331,2
332,2
333,1
334,1
335,3
336,3
337,0
338,2
339,1
340,4
341,2
342,0
343,0
344,1
345,3
346,6
347,6
348,4
349,6
350,4
351,1
352,2
353,1
354,3
355,1
356,4
357,6
358,6
359,1
360,6
361,3
362,3
363,1
364,0
365,3
366,5
367,3
368,0
369,5
370,5
371,3
372,2
373,2
374,4
375,4
376,3
377,6
378,2
379,3
380,0
381,0
382,1
383,4
384,3
385,5
386,1
387,2
388,3
389,3
390,2
391,4
392,5
393,1
394,2
395,5
396,0
397,3
398,6
399,0
400,2
401,5
402,3
403,3
404,5
405,3
406,6
407,2
408,6
409,0
410,1
411,4
412,6
413,1
414,6
415,3
416,2
417,3
418,1
419,2
420,4
421,6
422,0
423,1
424,2
425,3
426,6
427,5
428,4
429,2
430,0
431,2
432,0
433,1
434,2
435,6
436,5
437,0
438,6
439,6
440,4
441,0
442,5
443,5
444,3
445,5
446,0
447,2
448,0
449,0
450,5
451,0
452,2
453,6
454,1
455,5
456,3
457,3
458,4
459,5
460,3
461,0
462,2
463,2
464,1
465,2
466,6
467,1
468,4
469,5
470,4
471,3
472,1
473,1
474,0
475,6
476,4
477,1
478,3
479,4
480,6
481,4
482,6
483,3
484,2
485,1
486,1
487,5
488,3
489,5
490,1
491,1
492,5
493,6
494,0
495,1
496,5
497,3
498,1
499,2
500,2
501,3
502,4
503,2
504,0
505,2
506,6
507,3
508,4
509,6
510,3
511,2
512,6
513,3
514,2
515,0
516,3
517,2
518,3
519,6
520,5
521,2
522,4
523,1
524,2
525,6
526,4
527,3
528,1
529,5
530,0
531,2
532,6
533,4
534,4
535,1
536,4
537,6
538,4
539,0
540,0
541,5
542,0
543,5
544,2
545,4
546,1
547,2
548,3
549,1
550,5
551,3
552,2
553,5
554,0
555,5
556,4
557,2
558,1
559,1
560,5
561,0
562,2
563,5
564,6
565,5
566,6
567,5
568,4
569,1
570,4
571,4
572,6
573,4
574,1
575,4
576,4
577,1
578,2
579,3
580,6
581,6
582,3
583,4
584,4
585,3
586,3
587,5
588,2
589,1
590,3
591,1
592,1
593,3
594,1
595,1
596,0
597,3
598,2
599,3
600,4
601,6
602,4
603,1
604,5
605,3
606,5
607,1
608,4
609,5
610,0
611,4
612,0
613,2
614,4
615,2
616,6
617,3
618,2
619,1
620,0
621,1
622,1
623,3
624,3
625,1
626,2
627,5
628,6
629,2
630,0
631,2
632,4
633,2
634,4
635,2
636,4
637,2
638,0
639,3
640,0
641,0
642,4
643,1
644,2
645,1
646,1
647,4
648,4
649,3
650,3
651,5
652,5
653,2
654,2
655,5
656,2
657,2
658,4
659,2
660,2
661,4
662,5
663,5
664,0
665,1
666,3
667,5
668,2
669,4
670,0
671,4
672,4
673,0
674,0
675,4
676,0
677,5
678,0
679,6
680,2
681,0
682,3
683,2
684,5
685,6
686,2
687,3
688,0
689,1
690,2
691,3
692,2
693,6
694,2
695,4
696,1
697,5
698,1
699,5
700,3
701,4
702,5
703,4
704,4
705,1
706,6
707,6
708,2
709,4
710,4
711,2
712,3
713,0
714,1
715,0
716,0
717,0
718,1
719,5
720,6
721,4
722,6
723,5
724,3
725,0
726,6
727,0
728,3
729,5
