task,worker,answer
0,63,9
0,89,9
0,125,9
0,168,7
0,15,9
1,192,5
1,88,7
1,35,7
1,133,2
1,95,8
2,26,9
2,131,0
2,91,4
2,139,9
2,30,6
3,93,7
3,8,4
3,95,7
3,22,7
3,19,7
4,197,5
4,130,9
4,181,5
4,98,5
4,52,5
5,83,9
5,191,6
5,44,3
5,51,8
5,29,9
6,148,5
6,78,1
6,161,6
6,3,8
6,50,8
7,107,4
7,186,6
7,121,0
7,36,6
7,187,6
8,175,9
8,103,3
8,73,3
8,114,2
8,147,3
9,149,1
9,153,3
9,59,3
9,119,3
9,36,7
10,142,5
10,173,3
10,112,4
10,134,1
10,181,5
11,151,5
11,70,7
11,50,2
11,181,5
11,109,5
12,168,9
12,48,6
12,76,0
12,137,5
12,91,2
13,50,1
13,121,4
13,21,1
13,124,1
13,9,0
14,36,8
14,29,6
14,12,6
14,116,6
14,65,6
15,42,2
15,93,2
15,13,9
15,5,0
15,138,2
16,7,2
16,14,0
16,131,2
16,122,9
16,173,7
17,47,0
17,89,4
17,175,0
17,90,3
17,46,0
18,172,5
18,121,2
18,132,2
18,182,2
18,93,2
19,99,6
19,79,6
19,26,2
19,191,9
20,170,5
20,20,7
20,154,7
20,97,0
20,0,7
21,140,6
21,148,4
21,49,5
21,152,5
21,144,4
22,153,1
22,75,2
22,45,9
22,3,1
22,8,3
23,46,2
23,44,2
23,82,2
23,51,2
23,83,2
24,120,3
24,102,0
24,66,6
24,80,8
24,178,9
25,31,0
25,117,0
25,161,2
25,147,7
25,175,5
26,121,7
26,27,5
26,197,7
26,194,7
26,9,6
27,178,5
27,93,7
27,13,6
27,126,7
27,150,9
28,160,0
28,108,8
28,189,2
28,40,2
28,6,0
29,5,0
29,47,0
29,58,7
29,174,0
29,81,1
30,105,3
30,58,4
30,73,4
30,106,4
31,51,9
31,116,1
31,46,7
31,193,0
31,108,3
32,91,1
32,194,1
32,56,6
32,174,1
32,135,1
33,1,5
33,69,8
33,107,8
33,141,8
33,157,8
34,137,6
34,151,6
34,131,8
34,89,6
34,8,2
35,157,1
35,115,9
35,68,9
35,177,4
35,104,2
36,139,7
36,14,5
36,33,9
36,52,9
36,1,9
37,35,7
37,95,3
37,42,7
37,79,7
37,10,3
38,198,5
38,72,6
38,45,2
38,128,9
38,29,5
39,36,6
39,138,3
39,23,8
39,174,3
39,194,3
40,125,7
40,20,8
40,129,5
40,23,2
40,29,5
41,12,8
41,193,1
41,179,4
41,189,2
41,180,2
42,190,1
42,71,2
42,165,5
42,34,2
42,167,5
43,131,7
43,141,7
43,134,7
43,63,7
43,84,7
44,195,6
44,24,5
44,71,2
44,108,7
44,95,0
45,77,7
45,96,4
45,150,5
45,80,7
45,57,7
46,198,9
46,158,3
46,26,9
46,165,8
46,98,0
47,156,3
47,172,6
47,146,6
47,115,3
47,31,5
48,73,2
48,162,1
48,180,0
48,107,0
48,8,1
49,172,4
49,3,8
49,192,2
49,4,8
49,119,8
50,7,0
50,83,4
50,79,1
50,81,7
51,67,5
51,186,8
51,100,5
51,96,5
51,93,5
52,60,6
52,104,6
52,57,9
52,182,6
52,81,6
53,180,8
53,186,6
53,105,9
53,169,2
53,177,9
54,90,8
54,107,8
54,170,1
54,89,4
55,92,5
55,94,2
55,170,2
55,41,3
55,77,4
56,174,7
56,53,2
56,107,1
56,156,1
56,51,9
57,199,5
57,194,3
57,182,9
57,3,2
57,2,9
58,68,3
58,96,3
58,198,3
58,74,3
58,116,7
59,163,2
59,145,7
59,53,0
59,102,2
59,136,3
60,22,8
60,178,5
60,125,5
60,115,0
60,64,1
61,113,4
61,151,0
61,198,4
61,19,8
61,136,6
62,54,6
62,176,0
62,196,4
62,110,0
62,56,5
63,178,3
63,2,1
63,153,0
63,20,1
63,131,9
64,185,4
64,74,8
64,193,8
64,1,8
64,96,8
65,179,0
65,130,5
65,163,3
65,82,5
65,161,4
66,198,5
66,28,5
66,46,2
66,165,5
66,197,3
67,31,8
67,88,8
67,2,9
67,116,8
67,150,0
68,140,5
68,70,6
68,185,7
68,11,9
68,46,2
69,22,9
69,50,9
69,67,9
69,121,9
69,59,2
70,148,0
70,104,6
70,120,3
