worker_id,worker_community
0,4
1,1
2,6
3,7
4,4
5,6
6,2
7,2
8,3
9,1
10,0
11,0
12,0
13,1
14,5
15,0
16,5
17,3
18,4
19,2
20,7
21,3
22,5
23,0
24,3
25,7
26,6
27,7
28,3
29,7
30,3
31,2
32,4
33,4
34,6
35,4
36,3
37,2
38,2
39,3
40,1
41,4
42,0
43,1
44,0
45,7
46,2
47,6
48,5
49,2
50,7
51,1
52,1
53,0
54,3
55,0
56,7
57,0
58,1
59,5
60,5
61,0
62,0
63,7
64,1
65,6
66,5
67,3
68,7
69,1
70,4
71,5
72,3
73,6
74,0
75,6
76,5
77,7
78,3
79,3
80,5
81,6
82,2
83,7
84,0
85,4
86,3
87,3
88,5
89,2
90,7
91,0
92,6
93,7
94,2
95,5
96,5
97,0
98,1
99,6
