task,worker,answer
0,354,5
0,491,7
0,115,5
0,398,5
0,412,5
1,130,9
1,247,8
1,201,6
1,163,1
1,467,6
2,172,1
2,61,7
2,359,1
2,43,4
2,231,0
3,490,9
3,398,6
3,382,9
3,183,0
3,191,9
4,145,0
4,493,0
4,321,2
4,414,2
4,256,2
5,65,4
5,280,4
5,84,4
5,445,7
5,296,4
6,490,0
6,425,8
6,442,7
6,97,0
6,402,0
7,493,9
7,322,4
7,425,5
7,392,4
7,224,0
8,299,6
8,353,2
8,184,7
8,12,1
8,48,1
9,232,0
9,83,4
9,152,0
9,269,0
9,299,0
10,236,8
10,374,8
10,113,8
10,213,8
10,464,8
11,285,9
11,273,5
11,151,3
11,498,9
11,264,6
12,243,0
12,100,6
12,114,6
12,14,6
12,48,7
13,186,4
13,465,0
13,254,0
13,139,0
13,134,0
14,448,1
14,177,0
14,228,1
14,375,1
14,474,7
15,10,7
15,269,1
15,59,7
15,325,1
15,168,6
16,149,3
16,253,3
16,131,7
16,417,8
16,58,7
17,216,7
17,482,7
17,387,7
17,138,7
17,434,7
18,82,4
18,352,9
18,416,8
18,363,5
18,34,6
19,29,0
19,230,8
19,416,8
19,448,9
19,272,8
20,39,2
20,2,2
20,361,0
20,73,2
20,379,2
21,145,4
21,268,4
21,206,4
21,90,3
21,132,4
22,355,9
22,262,9
22,442,9
22,423,1
22,357,2
23,493,7
23,19,6
23,336,5
23,347,2
23,274,8
24,429,0
24,470,4
24,230,6
24,64,1
24,193,7
25,377,6
25,293,7
25,198,7
25,318,4
25,74,7
26,157,8
26,349,1
26,392,8
26,186,8
26,203,2
27,131,3
27,106,3
27,22,5
27,201,8
27,66,3
28,75,1
28,115,7
28,484,2
28,13,8
28,422,7
29,215,9
29,467,9
29,345,9
29,459,5
29,128,9
30,249,3
30,130,2
30,45,2
30,491,2
30,10,2
31,205,1
31,64,0
31,210,1
31,53,1
31,198,1
32,362,2
32,121,3
32,283,1
32,306,2
32,330,2
33,40,5
33,89,6
33,365,9
33,217,6
34,348,7
34,356,0
34,266,7
34,425,7
34,290,7
35,357,6
35,417,2
35,20,9
35,492,9
35,435,0
36,190,7
36,96,2
36,85,7
36,157,7
36,184,7
37,111,6
37,148,1
37,265,9
37,490,7
37,60,5
38,341,9
38,282,9
38,238,9
38,213,5
38,303,9
39,297,6
39,385,7
39,50,6
39,285,6
39,133,6
40,363,6
40,286,4
40,461,2
40,446,1
40,427,2
41,393,8
41,330,3
41,142,1
41,144,3
41,91,3
42,170,0
42,258,0
42,20,0
42,454,3
42,106,0
43,128,6
43,466,8
43,196,6
43,48,6
43,338,6
44,291,2
44,62,2
44,216,2
44,26,3
44,375,2
45,351,4
45,338,1
45,179,4
45,286,4
45,298,4
46,355,1
46,477,1
46,328,6
46,19,2
46,257,6
47,126,9
47,441,6
47,367,1
47,427,1
47,155,9
48,445,7
48,365,8
48,228,3
48,42,6
48,393,3
49,151,3
49,59,4
49,220,4
49,331,3
49,389,1
50,116,5
50,85,3
50,224,4
50,179,4
50,108,1
51,396,7
51,74,7
51,320,0
51,246,5
51,269,0
52,154,2
52,44,8
52,255,9
52,205,9
52,318,6
53,195,3
53,100,3
53,331,3
53,67,5
53,494,3
54,388,8
54,186,1
54,91,1
54,7,3
