task,worker,answer
0,45,4
0,62,3
0,40,4
0,41,1
0,90,7
1,46,6
1,61,3
1,3,7
1,71,3
1,87,0
2,80,4
2,7,4
2,70,4
2,0,2
2,86,4
3,10,4
3,8,4
3,25,7
3,64,4
3,45,6
4,94,3
4,9,3
4,57,6
4,20,6
4,27,9
5,27,0
5,7,6
5,24,1
5,5,1
5,99,1
6,57,6
6,17,6
6,87,1
6,42,6
6,53,6
7,86,2
7,56,7
7,68,6
7,5,0
7,72,4
8,51,5
8,20,9
8,91,1
8,83,0
8,35,5
9,52,7
9,75,6
9,37,9
9,48,9
9,92,9
10,59,7
10,93,0
10,4,6
10,74,3
10,49,0
11,32,2
11,88,2
11,47,2
11,42,8
11,37,2
12,8,3
12,32,6
12,87,9
12,29,9
12,16,9
13,78,4
13,36,4
13,21,8
13,98,4
14,43,3
14,49,3
14,59,8
14,6,7
14,3,4
15,68,3
15,46,7
15,67,1
15,24,4
15,45,1
16,16,0
16,93,6
16,97,5
16,27,7
16,18,5
17,19,0
17,29,6
17,92,1
17,31,4
17,34,9
18,90,7
18,16,2
18,68,4
18,25,4
18,22,5
19,6,2
19,99,5
19,24,2
19,45,7
19,91,0
20,98,9
20,47,9
20,97,9
20,65,2
20,68,2
21,28,5
21,38,5
21,99,4
21,52,0
21,91,5
22,7,3
22,63,8
22,19,8
22,43,7
22,92,8
23,3,2
23,50,5
23,68,9
23,51,5
23,47,8
24,92,6
24,23,6
24,66,6
24,60,4
24,74,3
25,88,2
25,76,5
25,82,8
25,68,8
25,80,1
26,69,7
26,46,6
26,45,0
26,97,6
27,27,2
27,83,0
27,20,2
27,77,2
27,52,8
28,84,6
28,99,6
28,57,6
28,33,6
28,72,6
29,63,2
29,23,9
29,69,2
29,38,9
29,65,9
30,55,7
30,31,3
30,16,4
30,29,6
30,49,9
31,29,7
31,8,6
31,86,7
31,64,7
31,91,5
32,73,3
32,72,7
32,82,1
32,22,7
32,36,7
33,64,0
33,39,8
33,89,0
33,88,0
34,61,0
34,74,3
34,17,0
34,62,8
34,69,0
35,30,3
35,89,7
35,21,2
35,61,2
35,77,3
36,14,3
36,92,3
36,70,5
36,41,3
36,34,7
37,7,9
37,30,4
37,51,1
37,53,8
37,0,8
38,79,3
38,13,2
38,42,3
38,4,1
38,74,8
39,65,3
39,61,6
39,29,6
39,83,6
39,95,3
40,43,0
40,60,0
40,24,5
40,14,3
40,78,0
41,66,6
41,14,9
41,48,9
41,30,6
42,19,8
42,86,2
42,64,1
42,21,2
42,52,8
43,41,6
43,52,8
43,43,6
43,30,0
44,72,9
44,64,7
44,21,9
44,7,7
44,33,8
45,56,1
45,21,2
45,49,7
45,77,6
45,51,4
46,74,9
46,43,9
46,58,4
46,13,2
46,72,9
47,58,5
47,92,8
47,56,5
47,83,5
47,71,5
48,72,0
48,83,0
48,48,6
48,16,2
48,69,0
49,56,9
49,41,9
49,32,5
49,89,9
49,66,1
50,89,0
50,21,2
50,1,2
50,55,2
50,56,5
51,14,9
51,43,8
51,81,8
51,58,8
51,45,0
52,93,5
52,13,9
52,16,1
52,65,6
52,57,5
53,82,1
53,24,5
53,92,7
53,13,3
53,20,0
54,98,5
54,10,2
54,57,5
54,16,6
55,42,6
55,14,2
55,25,2
55,70,2
55,36,4
56,25,7
56,76,8
56,20,7
56,74,0
56,38,7
57,36,8
57,10,9
57,97,8
57,57,8
57,75,9
58,1,1
58,28,3
58,93,2
58,6,0
59,84,2
59,0,3
59,4,0
59,29,4
60,33,2
60,86,2
60,32,2
60,65,2
61,18,7
61,69,2
61,40,7
61,67,1
61,27,0
62,47,6
62,78,7
62,27,9
62,21,6
62,63,9
63,92,9
63,47,6
63,8,7
63,52,7
63,58,7
64,66,7
64,29,1
64,38,0
64,34,1
64,79,1
65,21,6
65,23,5
65,2,8
65,31,8
66,43,1
66,99,6
66,15,6
66,38,9
66,8,3
67,13,9
67,14,6
67,29,5
67,70,4
67,25,5
68,55,3
68,67,9
68,72,2
68,57,2
68,44,2
69,88,5
69,77,8
69,85,8
69,31,7
69,54,8
70,53,8
70,89,4
70,65,6
70,50,2
70,73,4
71,7,7
71,88,2
71,87,3
71,81,7
71,71,7
72,58,1
72,28,1
72,83,1
72,75,5
73,36,1
73,79,7
73,75,6
73,68,3
73,85,7
74,61,6
74,49,2
74,85,0
74,64,2
74,84,2
75,30,0
75,84,5
75,79,5
75,74,6
75,64,5
76,91,0
76,19,6
76,40,8
76,12,8
76,45,9
77,23,0
77,2,0
77,16,7
77,86,0
77,15,0
78,77,1
78,62,4
78,5,0
78,28,0
78,55,7
79,86,3
79,4,3
79,61,8
79,82,8
79,78,3
80,73,1
80,25,5
80,7,9
80,30,6
80,34,1
81,38,6
81,16,3
81,58,6
81,43,6
81,87,1
82,15,7
82,91,4
82,67,4
82,66,3
83,64,6
83,41,7
83,56,7
83,50,7
83,11,7
84,51,9
84,62,9
84,42,7
84,63,9
84,17,4
85,25,7
85,36,3
85,42,7
85,76,7
85,65,8
86,82,1
86,32,7
86,16,1
86,44,1
86,20,0
87,23,2
87,30,9
87,4,3
87,67,3
87,15,3
88,93,5
88,40,1
88,62,4
88,34,1
88,28,2
89,39,4
89,15,0
89,93,0
89,83,9
89,58,0
90,53,1
90,30,1
90,29,1
90,3,5
90,81,1
91,87,8
91,63,1
91,39,1
91,51,3
91,1,1
92,84,7
92,24,4
92,18,4
92,41,4
92,11,4
93,38,5
93,23,2
93,84,5
93,55,4
93,75,3
94,44,2
94,64,6
94,93,2
94,63,7
94,65,7
95,58,6
95,63,6
95,46,0
95,6,6
95,17,0
96,40,7
96,34,7
96,14,0
96,85,3
96,84,7
97,94,1
97,63,4
97,18,4
97,92,4
98,16,8
98,82,1
98,90,3
98,22,3
98,69,8
99,84,7
99,8,2
99,74,7
99,27,7
99,9,0
100,55,7
100,81,5
100,19,0
100,88,6
100,21,0
101,55,4
101,4,3
101,47,2
101,74,6
101,40,2
102,34,7
102,50,4
102,73,1
102,40,7
102,42,8
103,75,8
103,68,9
103,71,9
103,62,9
104,47,0
104,82,0
104,11,0
104,91,0
104,3,9
105,49,6
105,83,9
105,86,6
105,88,6
105,92,6
106,21,4
106,38,2
106,18,4
106,87,2
106,72,2
107,29,7
107,38,9
107,73,9
107,48,4
107,85,9
108,87,4
108,84,4
108,26,9
108,69,8
108,29,5
109,61,5
109,51,7
109,81,5
109,4,1
109,15,6
110,71,8
110,83,8
110,77,2
110,93,0
110,62,8
111,24,3
111,15,7
111,5,7
111,25,6
111,74,7
112,79,6
112,81,6
112,71,6
112,89,6
112,2,6
113,64,6
113,60,1
113,55,8
113,31,1
113,36,3
114,11,2
114,68,2
114,19,9
114,43,6
114,24,1
115,6,6
115,86,7
115,12,2
115,61,8
115,5,7
116,5,8
116,50,6
116,77,8
116,2,8
116,15,8
117,48,5
117,41,3
117,27,2
117,16,7
118,22,0
118,17,9
118,15,9
118,36,1
118,31,5
119,52,6
119,87,6
119,83,6
119,25,6
120,77,9
120,24,9
120,68,8
120,81,9
120,71,9
121,9,0
121,98,6
121,93,6
121,55,6
121,10,6
122,42,1
122,8,2
122,78,3
122,57,7
122,98,2
123,95,8
123,5,1
123,43,8
123,37,8
123,66,8
124,80,3
124,97,7
124,39,8
124,3,3
124,19,3
125,65,4
125,18,7
125,16,2
125,3,0
125,44,3
126,9,0
126,67,7
126,90,7
126,86,6
126,41,7
127,60,3
127,97,1
127,85,9
127,77,4
127,94,4
128,97,3
128,30,7
128,56,7
128,23,0
128,11,7
129,0,6
129,74,2
129,38,6
129,14,0
129,51,6
130,3,3
130,45,4
130,65,6
130,86,5
130,79,6
131,70,9
131,15,9
131,76,9
131,50,4
131,98,8
132,43,9
132,59,7
132,88,7
132,42,5
132,34,5
133,46,8
133,93,4
133,64,2
133,73,4
133,28,2
134,82,1
134,67,3
134,28,1
134,19,1
134,2,1
135,10,1
135,79,3
135,62,3
135,71,0
135,23,3
136,7,1
136,31,1
136,52,8
136,92,1
136,3,1
137,6,5
137,16,0
137,11,4
137,65,4
138,63,7
138,10,0
138,88,7
138,49,0
138,98,0
139,85,7
139,13,0
139,30,5
139,62,2
139,22,5
140,2,8
140,59,1
140,81,8
140,79,7
141,71,1
141,10,6
141,47,8
141,5,8
141,65,8
142,85,2
142,17,8
142,21,0
142,42,7
142,12,7
143,27,7
143,91,8
143,51,7
143,18,7
143,6,7
144,11,2
144,14,8
144,17,0
144,75,0
144,65,0
145,5,1
145,56,2
145,37,2
