worker_id,worker_community
0,3
1,6
2,5
3,3
4,7
5,1
6,4
7,2
8,1
9,5
10,0
11,2
12,5
13,1
14,6
15,4
16,5
17,4
18,5
19,5
20,7
21,0
22,1
23,3
24,2
25,1
26,1
27,2
28,4
29,5
30,7
31,5
32,7
33,7
34,6
35,0
36,7
37,0
38,5
39,3
40,5
41,2
42,5
43,5
44,7
45,1
46,4
47,3
48,0
49,3
50,0
51,3
52,3
53,5
54,0
55,4
56,3
57,2
58,7
59,6
60,4
61,6
62,7
63,3
64,5
65,3
66,3
67,1
68,4
69,5
70,2
71,6
72,2
73,5
74,3
75,4
76,6
77,7
78,2
79,0
80,5
81,7
82,5
83,3
84,4
85,5
86,7
87,6
88,1
89,3
90,2
91,3
92,5
93,0
94,0
95,6
96,7
97,4
98,4
99,6
100,0
101,6
102,0
103,2
104,6
105,7
106,4
107,3
108,0
109,7
110,6
111,6
112,4
113,1
114,0
115,5
116,0
117,6
118,4
119,5
120,0
121,2
122,5
123,2
124,3
125,5
126,7
127,3
128,1
129,7
130,5
131,0
132,2
133,6
134,3
135,6
136,1
137,5
138,5
139,2
140,3
141,7
142,2
143,5
144,2
145,0
146,7
147,7
148,0
149,3
150,6
151,3
152,7
153,2
154,6
155,4
156,0
157,0
158,7
159,2
160,4
161,1
162,6
163,3
164,0
165,0
166,3
167,1
168,6
169,1
170,2
171,7
172,5
173,6
174,5
175,5
176,5
177,3
178,6
179,4
180,7
181,1
182,3
183,6
184,6
185,2
186,0
187,3
188,4
189,3
190,7
191,1
192,2
193,2
194,0
195,6
196,0
197,0
198,4
199,5
200,4
201,6
202,7
203,7
204,6
205,0
206,0
207,5
208,5
209,6
210,3
211,4
212,3
213,5
214,6
215,4
216,2
217,3
218,6
219,0
220,1
221,4
222,4
223,7
224,4
225,4
226,0
227,3
228,5
229,6
230,3
231,2
232,4
233,7
234,6
235,1
236,6
237,2
238,3
239,3
240,2
241,6
242,5
243,7
244,6
245,1
246,2
247,7
248,3
249,7
250,0
251,3
252,0
253,4
254,7
255,0
256,7
257,0
258,6
259,1
260,7
261,0
262,0
263,7
264,6
265,1
266,6
267,0
268,2
269,7
270,5
271,2
272,3
273,0
274,1
275,0
276,7
277,2
278,5
279,3
280,3
281,5
282,1
283,6
284,2
285,3
286,4
287,4
288,4
289,2
290,1
291,3
292,7
293,1
294,1
295,7
296,0
297,1
298,4
299,3
300,3
301,6
302,1
303,2
304,0
305,1
306,0
307,7
308,3
309,2
310,7
311,4
312,2
313,6
314,7
315,6
316,7
317,0
318,0
319,3
320,2
321,7
322,0
323,6
324,2
325,7
326,3
327,4
328,7
329,5
330,1
331,1
332,7
333,4
334,3
335,5
336,4
337,7
338,7
339,1
340,5
341,7
342,1
343,1
344,6
345,5
346,4
347,3
348,7
349,1
350,2
351,4
352,7
353,4
354,1
355,6
356,3
357,5
358,6
359,3
360,6
361,3
362,2
363,0
364,7
365,5
366,3
367,5
368,7
369,7
370,1
371,1
372,3
373,5
374,5
375,2
376,4
377,0
378,2
379,5
380,2
381,6
382,4
383,6
384,0
385,3
386,2
387,0
388,7
389,1
390,1
391,2
392,6
393,7
394,3
395,2
396,3
397,5
398,0
399,0
400,4
401,7
402,6
403,5
404,0
405,0
406,0
407,1
408,4
409,2
410,3
411,6
412,0
413,4
414,4
415,1
416,2
417,4
418,4
419,4
420,2
421,3
422,4
423,3
424,2
425,4
426,5
427,5
428,7
429,0
430,4
431,5
432,2
433,5
434,6
435,2
436,0
437,3
438,0
439,7
440,1
441,2
442,5
443,6
444,0
445,1
446,0
447,2
448,4
449,3
450,2
451,0
452,3
453,1
454,4
455,5
456,0
457,6
458,6
459,4
460,7
461,7
462,1
463,4
464,3
465,3
466,7
467,2
468,3
469,0
470,3
471,2
472,6
473,7
474,7
475,1
476,4
477,0
478,7
479,3
480,2
481,0
482,0
483,3
484,0
485,5
486,5
487,6
488,4
489,2
490,1
491,5
492,3
493,0
494,7
495,3
496,6
497,1
498,0
499,5
