task,worker,answer
0,44,3
0,85,7
0,69,3
0,88,8
0,90,3
1,92,2
1,76,7
1,63,2
1,95,6
1,91,2
2,90,8
2,94,1
2,55,0
2,3,8
2,52,5
3,96,2
3,10,3
3,44,7
3,54,5
3,63,2
4,13,5
4,80,5
4,76,0
4,81,5
4,18,1
5,37,4
5,72,4
5,21,9
5,7,4
5,23,8
6,74,8
6,28,5
6,20,2
6,15,2
6,18,2
7,47,2
7,13,4
7,81,4
7,29,4
7,38,0
8,84,5
8,78,1
8,80,0
8,7,0
8,66,0
9,23,5
9,82,4
9,58,4
9,64,4
9,22,4
10,26,3
10,52,6
10,10,5
10,40,6
11,63,7
11,40,7
11,32,7
11,11,7
11,71,7
12,66,6
12,17,7
12,27,5
12,33,4
12,70,7
13,26,7
13,5,4
13,3,6
13,75,3
13,39,1
14,7,7
14,25,9
14,8,8
14,45,1
14,46,7
15,37,4
15,9,6
15,28,4
15,98,4
15,24,4
16,66,8
16,33,3
16,20,5
16,54,8
16,97,1
17,45,9
17,46,9
17,97,9
17,51,9
18,17,0
18,65,0
18,96,0
18,8,9
18,67,2
19,80,0
19,81,0
19,30,6
19,86,0
19,15,0
20,1,2
20,18,6
20,25,6
20,34,2
20,88,6
21,91,5
21,31,6
21,64,5
21,87,5
21,45,5
22,37,9
22,98,7
22,45,7
22,75,2
22,7,9
23,80,6
23,71,3
23,78,7
23,57,6
23,62,4
24,25,1
24,28,8
24,99,8
24,33,7
24,42,8
25,22,2
25,54,3
25,7,3
25,75,0
25,85,3
26,73,5
26,49,1
26,28,7
26,53,5
26,17,1
27,3,2
27,47,1
27,60,3
27,31,3
27,80,1
28,43,7
28,0,1
28,72,5
28,95,3
28,61,1
29,23,1
29,40,4
29,93,4
29,62,4
29,11,4
30,10,8
30,12,8
30,83,7
30,11,2
30,93,4
31,4,5
31,26,7
31,39,6
31,28,7
31,6,9
32,85,5
32,30,5
32,72,5
32,94,2
32,40,5
33,12,1
33,26,1
33,60,1
33,16,0
34,57,9
34,5,6
34,20,9
34,47,3
34,95,9
35,67,1
35,36,4
35,50,4
35,13,4
35,23,4
36,50,2
36,72,4
36,81,2
36,40,9
36,44,9
37,52,4
37,77,4
37,36,7
37,84,4
37,80,4
38,41,8
38,34,8
38,86,5
38,43,8
38,24,5
39,97,7
39,99,0
39,84,1
39,98,0
39,26,0
40,41,8
40,68,0
40,18,0
40,67,0
41,60,0
41,34,0
41,14,0
41,41,4
41,48,0
42,77,1
42,80,1
42,91,1
42,27,8
42,60,1
43,39,6
43,51,4
43,10,4
43,65,4
43,23,8
44,86,1
44,23,1
44,69,1
44,77,4
44,52,1
45,70,2
45,63,3
45,65,9
45,19,3
45,43,3
46,2,8
46,49,4
46,71,5
46,59,9
46,42,8
47,63,3
47,39,4
47,59,3
47,41,8
47,85,0
48,76,4
48,5,4
48,79,7
48,58,4
48,22,4
49,26,2
49,51,4
49,12,9
49,29,7
49,62,2
50,19,6
50,21,4
50,81,4
50,24,4
50,80,2
51,48,8
51,52,8
51,39,6
51,6,8
51,40,8
52,77,3
52,20,3
52,62,3
52,14,3
52,10,6
53,38,3
53,95,3
53,1,3
53,46,3
53,75,3
54,15,9
54,24,9
54,10,9
54,81,9
54,96,2
55,95,8
55,74,7
55,77,0
55,83,4
55,50,4
56,16,3
56,87,5
56,27,3
56,7,3
56,40,3
57,54,9
57,19,2
57,43,9
57,17,6
57,45,3
58,66,6
58,7,7
58,6,8
58,90,6
59,60,7
59,46,7
59,8,7
59,62,7
60,32,4
60,79,7
60,75,7
60,19,4
60,33,2
61,17,0
61,62,0
61,53,0
61,52,9
61,73,0
62,82,4
62,96,3
62,55,7
62,51,9
62,35,1
63,51,7
63,40,8
63,13,4
63,26,8
63,19,9
64,57,0
64,85,0
64,59,0
64,11,0
64,26,3
65,51,1
65,75,9
65,24,0
65,88,6
65,74,8
66,14,6
66,70,5
66,3,5
66,66,5
66,56,4
67,57,1
67,83,4
67,11,2
67,66,2
67,9,1
68,18,9
68,87,7
68,26,9
68,81,9
68,11,3
69,14,2
69,52,2
69,20,2
69,28,2
69,12,4
70,47,1
70,14,1
70,79,2
70,81,1
70,77,1
71,78,3
71,41,3
71,14,2
71,83,7
71,95,2
72,38,9
72,51,6
72,15,5
72,23,8
72,32,8
73,25,3
73,76,3
73,99,3
73,68,2
73,63,2
74,0,9
74,41,9
74,14,6
74,73,6
74,75,3
75,60,7
75,39,7
75,1,7
75,97,0
75,42,7
76,59,6
76,63,3
76,42,8
76,55,6
76,19,6
77,85,9
77,96,5
77,77,7
77,82,4
77,88,1
78,93,9
78,0,5
78,33,9
78,24,6
78,95,2
79,83,3
79,89,6
79,75,5
79,66,5
80,81,1
80,78,7
80,2,1
80,49,3
80,40,1
81,1,0
81,12,8
81,4,3
81,70,8
81,28,9
82,59,7
82,85,7
82,73,3
82,52,3
82,21,4
83,75,3
83,81,3
83,39,3
83,25,8
83,98,3
84,51,9
84,33,3
84,31,3
84,87,3
84,71,3
85,93,6
85,40,5
85,17,4
85,74,8
85,81,5
86,60,3
86,47,3
86,66,3
86,63,3
86,19,3
87,12,6
87,76,6
87,16,3
87,71,6
87,54,1
88,47,9
88,92,7
88,36,6
88,58,2
88,13,9
89,76,1
89,56,3
89,59,1
89,65,3
89,37,6
90,70,1
90,59,8
90,8,3
90,41,5
91,29,5
91,40,8
91,53,8
91,1,8
91,14,7
92,59,3
92,44,5
92,60,5
92,40,5
92,18,4
93,12,2
93,84,6
93,99,2
93,69,2
93,79,2
94,15,3
94,46,5
94,25,5
94,34,1
94,86,9
95,74,7
95,51,0
95,96,6
95,82,7
95,63,6
96,11,6
96,43,6
