task_id,truth
0,2
1,3
2,8
3,2
4,1
5,5
6,1
7,0
8,8
9,9
10,4
11,2
12,6
13,4
14,4
15,6
16,4
17,8
18,1
19,4
20,4
21,3
22,2
23,0
24,0
25,9
26,1
27,2
28,9
29,4
30,5
31,9
32,3
33,0
34,0
35,1
36,7
37,8
38,7
39,7
40,8
41,5
42,3
43,1
44,5
45,5
46,6
47,3
48,8
49,7
50,3
51,3
52,1
53,2
54,5
55,5
56,5
57,7
58,4
59,9
60,2
61,8
62,5
63,8
64,9
65,1
66,9
67,5
68,0
69,3
70,7
71,4
72,8
73,6
74,3
75,3
76,0
77,8
78,0
79,4
80,8
81,2
82,6
83,0
84,8
85,7
86,5
87,8
88,1
89,5
90,6
91,1
92,5
93,8
94,7
95,2
96,7
97,0
98,4
99,3
100,0
101,5
102,8
103,4
104,7
105,6
106,9
107,1
108,2
109,3
110,2
111,3
112,3
113,5
114,9
115,7
116,7
117,8
118,3
119,7
120,5
121,6
122,9
123,5
124,9
125,2
126,6
127,1
128,4
129,9
130,5
131,2
132,4
133,2
134,0
135,5
136,1
137,1
138,2
139,0
140,6
141,7
142,3
143,1
144,8
145,6
146,3
147,3
148,8
149,9
150,8
151,5
152,1
153,5
154,0
155,3
156,0
157,7
158,0
159,0
160,4
161,2
162,2
163,6
164,4
165,1
166,4
167,3
168,7
169,4
170,1
171,5
172,3
173,9
174,9
175,1
176,4
177,2
178,0
179,4
180,1
181,1
182,9
183,4
184,5
185,8
186,3
187,1
188,6
189,6
190,7
191,5
192,0
193,8
194,6
195,0
196,7
197,4
198,8
199,1
200,8
201,2
202,5
203,2
204,1
205,0
206,5
207,2
208,0
209,7
210,0
211,3
212,3
213,7
214,6
215,6
216,9
217,1
218,9
219,0
220,2
221,7
222,0
223,9
224,4
225,6
226,0
227,9
228,6
229,6
230,5
231,1
232,3
233,5
234,9
235,7
236,5
237,6
238,1
239,8
240,2
241,7
242,5
243,6
244,2
245,1
246,3
247,8
248,4
249,5
250,1
251,8
252,3
253,9
254,1
255,0
256,5
257,0
258,9
259,8
260,2
261,5
262,7
263,8
264,0
265,4
266,3
267,0
268,8
269,8
270,1
271,8
272,3
273,4
274,1
275,2
276,9
277,9
278,3
279,0
280,7
281,5
282,7
283,1
284,1
285,4
286,7
287,2
288,2
289,5
290,9
291,7
292,9
293,2
294,9
295,2
296,2
297,0
298,0
299,9
300,5
301,1
302,8
303,3
304,2
305,9
306,0
307,6
308,8
309,2
310,4
311,5
312,2
313,2
314,5
315,5
316,4
317,8
318,6
319,3
320,6
321,1
322,2
323,4
324,1
325,5
326,4
327,4
328,3
329,6
330,8
331,3
332,6
333,3
334,8
335,2
336,2
337,1
338,1
339,7
340,3
341,1
342,0
343,8
344,7
345,2
346,3
347,9
348,7
349,5
350,5
351,1
352,0
353,7
354,4
355,5
356,1
357,2
358,0
359,2
360,4
361,5
362,3
363,6
364,4
365,3
366,9
367,9
368,8
369,9
370,7
371,7
372,3
373,3
374,0
375,3
376,0
377,0
378,9
379,6
380,0
381,5
382,8
383,4
384,7
385,1
386,2
387,0
388,6
389,1
390,5
391,4
392,3
393,2
394,0
395,1
396,4
397,9
398,9
399,7
400,6
401,7
402,3
403,8
404,2
405,0
406,0
407,2
408,6
409,5
410,1
411,1
412,0
413,9
414,1
415,1
416,2
417,3
418,8
419,7
420,7
421,2
422,7
423,5
424,2
425,5
426,2
427,6
428,1
429,6
430,2
431,8
432,3
433,9
434,9
435,6
436,6
437,4
438,3
439,2
440,3
441,1
442,8
443,9
444,0
445,3
446,5
447,8
448,1
449,0
450,0
451,4
452,5
453,0
454,5
455,6
456,3
457,0
458,7
459,8
460,7
461,1
462,0
463,3
464,1
465,9
466,8
467,4
468,5
469,8
470,9
471,3
472,8
473,4
474,5
475,6
476,5
477,4
478,6
479,2
480,7
481,0
482,7
483,7
484,1
485,4
486,4
487,5
488,4
489,8
490,1
491,8
492,7
493,6
494,3
495,7
496,9
497,2
498,8
499,9
500,3
501,6
502,7
503,4
504,5
505,2
506,1
507,7
508,2
509,9
510,2
511,5
512,4
513,2
514,6
515,6
516,1
517,1
518,8
519,0
520,2
521,8
522,8
523,3
524,1
525,2
526,9
527,4
528,1
529,2
530,0
531,6
532,0
533,0
534,2
535,8
536,7
537,5
538,2
539,4
540,0
541,7
542,8
543,9
544,6
545,6
546,0
547,7
548,5
549,6
550,5
551,0
552,9
553,3
554,3
555,3
556,7
557,1
558,7
559,9
560,2
561,5
562,0
563,8
564,1
565,6
566,0
567,5
568,2
569,4
570,7
571,4
572,6
573,7
574,8
575,7
576,6
577,9
578,5
579,3
580,4
581,2
582,8
