task,worker,answer
0,71,2
0,12,2
0,86,2
0,40,2
0,2,2
1,26,3
1,28,3
1,44,3
1,73,0
1,80,6
2,54,7
2,80,4
2,31,4
2,42,4
2,76,6
3,69,6
3,71,5
3,90,4
3,20,2
3,98,1
4,98,7
4,70,5
4,24,8
4,9,7
4,36,7
5,14,8
5,50,0
5,47,8
5,67,8
5,83,8
6,91,1
6,9,1
6,68,6
6,74,3
6,14,2
7,70,3
7,31,9
7,69,0
7,25,9
7,56,9
8,20,6
8,81,5
8,73,9
8,58,6
8,6,9
9,2,5
9,78,3
9,46,5
9,15,1
9,28,7
10,22,2
10,80,6
10,74,3
10,89,3
11,96,3
11,84,4
11,52,1
11,78,4
11,90,7
12,31,4
12,87,7
12,33,4
12,88,5
12,64,4
13,44,2
13,80,5
13,47,5
13,95,5
13,10,5
14,70,5
14,55,8
14,16,3
14,15,5
14,99,5
15,66,2
15,54,5
15,4,5
15,91,0
15,33,5
16,45,6
16,20,3
16,85,6
16,11,0
16,38,8
17,52,4
17,57,2
17,91,9
17,29,9
17,65,6
18,13,4
18,6,4
18,27,2
18,75,4
18,85,4
19,0,5
19,64,5
19,18,5
19,95,5
19,7,5
20,99,7
20,71,6
20,65,7
20,13,7
20,42,1
21,45,9
21,41,5
21,49,5
21,23,0
21,15,6
22,1,0
22,10,1
22,68,1
22,21,0
22,2,0
23,62,9
23,16,9
23,76,7
23,70,9
23,43,4
24,97,0
24,49,5
24,69,1
24,31,1
24,56,3
25,48,5
25,59,9
25,19,7
25,45,9
25,81,3
26,52,8
26,13,0
26,30,0
26,24,5
26,16,5
27,9,9
27,38,9
27,86,8
27,56,9
27,30,3
28,78,6
28,68,6
28,76,9
28,52,6
28,23,6
29,38,7
29,76,4
29,36,7
29,25,4
29,91,7
30,12,6
30,62,9
30,57,6
30,87,6
31,79,4
31,50,4
31,59,4
31,47,4
31,13,1
32,2,7
32,89,9
32,15,5
32,30,7
32,85,7
33,66,9
33,35,9
33,84,1
33,28,2
33,45,1
34,50,1
34,66,5
34,56,0
34,94,9
34,18,4
35,33,3
35,4,2
