task_id,truth
0,3
1,2
2,0
3,0
4,5
5,9
6,3
7,8
8,3
9,9
10,6
11,5
12,3
13,6
14,0
15,5
16,8
17,2
18,2
19,2
20,9
21,9
22,7
23,1
24,3
25,6
26,6
27,9
28,6
29,6
30,8
31,3
32,8
33,0
34,6
35,6
36,4
37,8
38,3
39,8
40,2
41,0
42,1
43,0
44,9
45,9
46,8
47,0
48,6
49,3
50,2
51,8
52,6
53,9
54,1
55,5
56,4
57,2
58,5
59,0
60,0
61,0
62,0
63,0
64,6
65,3
66,1
67,5
68,9
69,6
70,9
71,4
72,1
73,8
74,9
75,9
76,7
77,2
78,2
79,0
80,9
81,8
82,8
83,3
84,9
85,5
86,2
87,6
88,1
89,0
90,8
91,8
92,1
93,4
94,4
95,7
96,1
97,1
98,0
99,0
100,4
101,6
102,4
103,3
104,0
105,2
106,4
107,0
108,4
109,3
110,2
111,7
112,0
113,9
114,9
115,8
116,6
117,8
118,2
119,6
120,3
121,1
122,9
123,0
124,1
125,6
126,7
127,2
128,9
129,3
130,9
131,5
132,7
133,5
134,0
135,9
136,1
137,0
138,5
139,4
140,2
141,1
142,8
143,5
144,8
145,4
146,1
147,3
148,8
149,9
150,5
151,1
152,1
153,2
154,4
155,0
156,0
157,8
158,0
159,7
160,6
161,3
162,9
163,4
164,9
165,4
166,7
167,2
168,1
169,2
170,7
171,1
172,5
173,4
174,6
175,8
176,6
177,1
178,6
179,3
180,5
181,1
182,1
183,7
184,6
185,1
186,7
187,8
188,0
189,9
190,3
191,5
192,3
193,9
194,6
195,0
196,6
197,6
198,5
199,8
200,1
201,1
202,1
203,2
204,2
205,5
206,5
207,4
208,8
209,0
210,0
211,5
212,1
213,7
214,3
215,5
216,8
217,5
218,1
219,3
220,4
221,7
222,5
223,2
224,9
225,5
226,3
227,9
228,8
229,8
230,7
231,7
232,9
233,8
234,7
235,3
236,3
237,1
238,0
239,8
240,2
241,8
242,2
243,5
244,5
245,7
246,0
247,1
248,7
249,6
250,0
251,4
252,8
253,7
254,2
255,0
256,6
257,5
258,3
259,9
260,6
261,1
262,1
263,0
264,6
265,4
266,9
267,0
268,8
269,7
270,9
271,7
272,6
273,4
274,9
275,5
276,9
277,2
278,0
279,5
280,0
281,5
282,5
283,5
284,3
285,6
286,3
287,9
288,8
289,2
290,7
291,5
292,1
293,8
294,6
295,7
296,7
297,9
298,8
299,5
300,0
301,8
302,9
303,5
304,2
305,2
306,3
307,8
308,1
309,1
310,4
311,4
312,6
313,8
314,0
315,2
316,0
317,3
318,7
319,9
320,4
321,7
322,3
323,3
324,9
325,5
326,4
327,6
328,0
329,0
330,9
331,9
332,9
333,4
334,9
335,9
336,2
337,9
338,9
339,3
340,7
341,8
342,0
343,9
344,6
345,3
346,0
347,0
348,4
349,4
350,3
351,0
352,7
353,5
354,0
355,6
356,2
357,5
358,6
359,7
360,2
361,6
362,4
363,1
364,8
365,0
366,3
367,8
368,7
369,6
370,1
371,3
372,0
373,3
374,3
375,2
376,4
377,3
378,7
379,0
380,9
381,1
382,3
383,6
384,2
385,2
386,2
387,8
388,3
389,0
390,4
391,3
392,6
393,1
394,0
395,6
396,4
397,6
398,1
399,9
400,1
401,8
402,2
403,0
404,6
405,1
406,7
407,3
408,2
409,2
410,9
411,7
412,9
413,7
414,6
415,4
416,5
417,6
418,0
419,3
420,0
421,5
422,6
423,6
424,8
425,1
426,2
427,9
428,5
429,5
430,7
431,0
432,9
433,3
434,1
435,1
436,6
437,4
438,6
439,0
440,3
441,7
442,7
443,0
444,7
445,2
446,3
447,6
448,3
449,9
450,2
451,2
452,5
453,5
454,2
455,0
456,9
457,7
458,3
459,9
460,4
461,2
462,6
463,0
464,1
465,6
466,2
467,9
468,2
469,0
470,1
471,1
472,0
473,9
474,8
475,0
476,0
477,1
478,6
479,3
480,4
481,5
482,2
483,6
484,3
485,6
486,7
487,1
488,9
489,6
490,8
491,3
492,9
493,2
494,1
495,3
496,1
497,5
498,9
499,0
500,4
501,0
