task,worker,answer
0,39,6
0,86,0
0,37,3
0,2,9
0,14,3
1,70,2
1,41,2
1,12,4
1,93,2
1,31,6
2,85,0
2,52,4
2,74,0
2,54,2
2,29,0
3,75,0
3,92,7
3,69,0
3,53,0
3,70,0
4,95,1
4,63,5
4,12,4
4,55,7
5,37,9
5,97,0
5,88,1
5,72,7
5,36,3
6,59,8
6,49,3
6,5,6
6,12,3
6,94,8
7,85,2
7,58,6
7,56,1
7,63,8
7,3,6
8,88,6
8,3,7
8,83,0
8,0,3
8,25,3
9,66,2
9,41,6
9,10,2
9,91,9
9,74,9
10,64,6
10,96,1
10,53,6
10,27,6
10,30,8
11,90,7
11,49,5
11,48,6
11,4,5
11,91,5
12,10,3
12,84,3
12,46,3
12,15,5
12,25,3
13,73,6
13,88,5
13,31,9
13,41,6
13,13,6
14,84,0
14,36,7
14,97,3
14,45,0
14,34,0
15,33,5
15,13,5
15,60,5
15,53,1
15,89,9
16,26,3
16,63,8
16,8,6
16,32,0
16,59,9
17,36,2
17,19,2
17,67,2
17,39,3
17,85,2
18,95,0
18,27,2
18,29,2
18,83,0
18,4,2
19,17,8
19,58,2
19,19,2
19,85,2
19,40,3
20,82,9
20,91,2
20,92,9
20,69,9
20,43,2
21,82,4
21,74,2
21,27,9
21,40,6
21,14,9
22,63,7
22,58,7
22,36,5
22,12,5
22,45,9
23,82,1
23,49,1
23,84,1
23,87,1
23,77,1
24,59,3
24,69,3
24,93,7
24,94,3
24,67,3
25,56,8
25,70,7
25,44,6
25,75,6
25,64,6
26,88,6
26,93,8
26,39,6
26,98,6
26,56,4
27,72,9
27,41,9
27,47,0
27,15,9
28,50,6
28,38,6
28,81,6
28,1,1
28,60,6
29,38,0
29,5,8
29,44,6
29,14,4
30,57,8
30,87,3
30,6,9
30,36,2
30,20,8
31,19,3
31,17,3
31,82,9
31,78,4
31,4,3
32,90,2
32,63,3
32,58,7
32,72,3
32,43,8
33,36,0
33,95,0
33,81,0
33,56,5
33,69,0
34,14,6
34,39,4
34,62,3
34,7,6
35,24,6
35,91,6
35,42,2
35,30,6
35,78,0
36,92,4
36,4,4
36,12,4
36,69,7
36,8,4
37,90,8
37,44,8
37,80,8
37,13,6
37,43,8
38,61,9
38,89,3
38,36,6
38,6,3
38,23,6
39,48,8
39,51,8
39,66,7
39,95,8
39,2,7
40,80,5
40,82,2
40,71,1
40,42,0
40,1,9
41,71,0
41,12,5
41,36,8
41,62,6
41,42,2
42,77,8
42,15,7
42,83,1
42,8,1
42,49,1
43,57,0
43,99,4
43,96,1
43,37,0
43,64,2
44,54,9
44,3,1
44,88,2
44,51,1
44,38,9
45,97,7
45,79,9
45,65,2
45,26,9
45,28,9
46,63,8
46,26,8
46,35,5
46,8,8
46,65,3
47,16,1
47,50,1
47,79,0
47,48,5
47,75,0
48,1,2
48,30,3
48,74,6
48,2,4
48,15,6
49,10,5
49,2,8
49,23,2
49,84,3
49,89,3
50,43,2
50,88,2
50,20,5
50,48,6
50,63,2
51,48,8
51,53,8
51,46,8
51,33,8
51,64,2
52,17,6
52,8,2
52,70,6
52,5,6
52,77,9
53,43,1
53,12,9
53,51,8
53,7,9
53,94,3
54,62,1
54,11,1
54,35,6
54,61,1
54,84,9
55,53,5
55,64,5
55,17,5
55,11,8
55,15,5
56,75,3
56,10,0
56,9,9
56,4,4
56,27,4
57,53,2
57,83,2
57,86,1
57,4,6
57,61,2
58,20,9
58,71,5
58,36,5
58,83,1
58,55,2
59,25,4
59,75,2
59,91,0
59,89,2
59,3,6
60,70,0
60,76,3
60,6,0
60,14,1
60,30,0
61,6,0
61,64,7
61,96,0
61,15,0
61,65,0
62,54,0
62,45,4
62,84,8
62,7,0
62,3,1
63,58,0
63,68,8
63,82,0
63,30,5
63,67,8
64,6,6
64,1,0
64,96,8
64,50,3
64,83,2
65,46,3
65,52,0
65,79,4
65,16,4
65,50,3
66,77,1
66,98,6
66,61,5
66,93,0
66,14,1
67,64,5
67,78,1
67,18,1
67,69,5
67,43,5
68,9,9
68,28,9
68,18,2
68,35,9
68,29,6
69,33,6
69,29,6
69,6,1
69,23,1
69,21,6
70,25,1
70,69,9
70,93,9
70,64,4
70,39,8
71,0,8
71,11,3
71,51,4
71,35,7
71,84,2
72,53,8
72,17,1
72,15,7
72,65,7
72,87,6
73,45,8
73,86,8
73,21,1
73,1,2
73,62,8
74,90,9
74,67,9
74,57,9
74,68,4
74,8,4
75,41,1
75,98,9
75,60,3
75,42,3
75,35,9
76,77,7
76,85,7
76,69,7
76,68,8
76,59,4
77,8,2
77,52,6
77,12,5
77,73,4
77,10,2
78,44,2
78,2,2
78,18,2
78,62,4
78,92,4
79,16,0
79,11,0
79,66,0
79,59,0
79,21,0
80,72,9
80,13,8
80,27,0
80,94,0
80,16,9
81,0,8
81,13,8
81,93,8
81,16,0
81,53,5
82,46,3
82,99,8
82,84,8
82,44,1
82,62,8
83,99,3
83,52,3
83,81,3
83,43,3
83,4,6
84,60,9
84,92,5
84,44,4
84,94,4
84,40,9
85,14,4
